rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496437971245411664,,6868,,1478830120,95903316,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437971748670806,,6869,,1478830120,599306674,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437972242001678,,6870,,1478830121,92828022,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437972741380569,,6871,,1478830121,590585975,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437973247913721,,6872,,1478830122,97284221,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437973744357285,,6873,,1478830122,594477644,'',0,"[1590, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437974242804510,,6874,,1478830123,93671480,'',0,"[1790, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437974740291386,,6875,,1478830123,589430010,'',0,"[1790, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437975248644396,,6876,,1478830124,98423720,'',0,"[1790, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437975745808394,,6877,,1478830124,596514745,'',0,"[1790, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437976244919299,,6878,,1478830125,95919258,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437976743047183,,6879,,1478830125,593984971,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437977240091791,,6880,,1478830126,90976832,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437977748041495,,6881,,1478830126,598522628,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437978243515542,,6882,,1478830127,94210846,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437978746485070,,6883,,1478830127,597189830,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437979240342782,,6884,,1478830128,91064927,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437979744065228,,6885,,1478830128,594790315,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437980247581811,,6886,,1478830129,98301641,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437980740946876,,6887,,1478830129,591677625,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
