rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496431435009556894,,1018,,1478824488,709558010,'',0.0,0.0
1496431435009566100,,1019,,1478824488,809478044,'',0.0,0.0
1496431435086998154,,1020,,1478824488,908588886,'',0.0,0.0
1496431435185764675,,1021,,1478824489,7745981,'',0.0,0.0
1496431435285807207,,1022,,1478824489,107709884,'',0.0,0.0
1496431435384832675,,1023,,1478824489,206649065,'',0.0,0.0
1496431435486308110,,1024,,1478824489,308109998,'',0.0,0.0
1496431435586508113,,1025,,1478824489,408385038,'',0.0,0.0
1496431435685796551,,1026,,1478824489,507457017,'',0.0,0.0
1496431435786322950,,1027,,1478824489,607734918,'',0.0,0.0
1496431435886267262,,1028,,1478824489,707848072,'',0.0,0.0
1496431435985129430,,1029,,1478824489,806818008,'',0.0,0.0
1496431436086984896,,1030,,1478824489,908668994,'',0.0,0.0
1496431436187090222,,1031,,1478824490,9032964,'',0.0,0.0
1496431436287280397,,1032,,1478824490,109121084,'',0.1905,0.1905
1496431436386919235,,1033,,1478824490,207952022,'',0.1905,0.1905
1496431436487470084,,1034,,1478824490,308110952,'',0.381,0.47625
1496431436586553610,,1035,,1478824490,408323049,'',0.5715,0.47625
1496431436686473781,,1036,,1478824490,508471965,'',0.66675,0.66675
1496431436785921624,,1037,,1478824490,607539892,'',0.85725,0.66675
1496431436898763107,,1038,,1478824490,709043979,'',0.85725,0.762
1496431436989044597,,1039,,1478824490,810421943,'',1.04775,0.762
1496431437084927912,,1040,,1478824490,906843900,'',1.04775,0.85725
1496431437186369350,,1041,,1478824491,8586883,'',1.23825,0.9525
1496431437286947308,,1042,,1478824491,108776092,'',1.143,0.85725
1496431437385708365,,1043,,1478824491,207489013,'',1.23825,0.85725
1496431437486586659,,1044,,1478824491,309098005,'',1.23825,0.9525
1496431437586494680,,1045,,1478824491,408233880,'',1.23825,0.9525
1496431437684853672,,1046,,1478824491,507077932,'',1.23825,0.9525
1496431437786209166,,1047,,1478824491,608371973,'',1.3335,0.85725
1496431437886746553,,1048,,1478824491,708759069,'',1.23825,1.04775
1496431437986826249,,1049,,1478824491,809031963,'',1.3335,0.9525
1496431438087118769,,1050,,1478824491,909189939,'',1.23825,0.85725
1496431438186727904,,1051,,1478824492,8800983,'',1.3335,1.04775
1496431438286727349,,1052,,1478824492,108865976,'',1.3335,0.9525
1496431438387344987,,1053,,1478824492,208707094,'',1.23825,0.9525
1496431438487758538,,1054,,1478824492,310101985,'',1.3335,0.9525
1496431438587942387,,1055,,1478824492,409441947,'',1.3335,1.04775
1496431438687903750,,1056,,1478824492,510112047,'',1.23825,0.9525
1496431438787183371,,1057,,1478824492,609316110,'',1.42875,0.9525
1496431438886427788,,1058,,1478824492,708475112,'',1.23825,0.9525
1496431438987187370,,1059,,1478824492,808974981,'',1.3335,1.04775
1496431439087832990,,1060,,1478824492,909773111,'',1.3335,0.9525
1496431439186943260,,1061,,1478824493,8725881,'',1.3335,0.9525
1496431439288267516,,1062,,1478824493,109699010,'',1.3335,1.04775
1496431439390233401,,1063,,1478824493,210146903,'',1.3335,0.9525
1496431439487463981,,1064,,1478824493,308638095,'',1.23825,0.9525
1496431439586382655,,1065,,1478824493,407265901,'',1.3335,1.04775
1496431439687619120,,1066,,1478824493,509169101,'',1.3335,0.9525
1496431439786221894,,1067,,1478824493,607757091,'',1.3335,1.04775
1496431439885909824,,1068,,1478824493,707954883,'',1.3335,0.9525
1496431439986312771,,1069,,1478824493,808150053,'',1.3335,0.9525
1496431440086428380,,1070,,1478824493,908529043,'',1.3335,0.9525
1496431440185508064,,1071,,1478824494,7338047,'',1.23825,0.9525
1496431440286003226,,1072,,1478824494,107959032,'',1.3335,1.04775
1496431440386143675,,1073,,1478824494,207871913,'',1.3335,0.9525
1496431440487026546,,1074,,1478824494,309210062,'',1.3335,1.04775
1496431440586241230,,1075,,1478824494,408250093,'',1.3335,0.9525
1496431440687040185,,1076,,1478824494,509130001,'',1.3335,1.04775
1496431440788011987,,1077,,1478824494,609164953,'',1.3335,0.9525
1496431440886716380,,1078,,1478824494,708416938,'',1.3335,0.9525
1496431440985834188,,1079,,1478824494,807615995,'',1.3335,1.04775
1496431441087556330,,1080,,1478824494,908940076,'',1.3335,0.9525
1496431441186602559,,1081,,1478824495,8831024,'',1.3335,1.04775
1496431441286536322,,1082,,1478824495,108439922,'',1.23825,0.9525
1496431441387810117,,1083,,1478824495,209595918,'',1.42875,1.04775
1496431441490676353,,1084,,1478824495,312386035,'',1.23825,0.9525
1496431441585621458,,1085,,1478824495,407461881,'',1.3335,0.9525
1496431441687201231,,1086,,1478824495,508964061,'',1.3335,0.9525
1496431441785558251,,1087,,1478824495,607790946,'',1.3335,1.04775
1496431441886076299,,1088,,1478824495,708116054,'',1.3335,0.9525
1496431441987176906,,1089,,1478824495,809645891,'',1.3335,1.04775
1496431442086391273,,1090,,1478824495,908555984,'',1.3335,1.04775
1496431442186658351,,1091,,1478824496,8902072,'',1.42875,0.9525
