rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496431015932397937,,1207,,1478824069,754316056,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431016434947661,,1208,,1478824070,257034154,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431016940333507,,1209,,1478824070,762545892,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431017433565447,,1210,,1478824071,254979535,'',0,"[1890, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496431017929680951,,1211,,1478824071,751206346,'',0,"[1890, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496431018435241773,,1212,,1478824072,256865010,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431018932727968,,1213,,1478824072,752936457,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431019438149360,,1214,,1478824073,258315539,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431019934769296,,1215,,1478824073,754298444,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431020429666143,,1216,,1478824074,250550568,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431020935728379,,1217,,1478824074,756482305,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431021430925182,,1218,,1478824075,251767035,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431021936732085,,1219,,1478824075,757639709,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431022432832138,,1220,,1478824076,253559073,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431022938939211,,1221,,1478824076,759369613,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431023435290758,,1222,,1478824077,255621423,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431023932169025,,1223,,1478824077,752336254,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431024438913359,,1224,,1478824078,258312262,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431024933467351,,1225,,1478824078,754383240,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431025430602866,,1226,,1478824079,250161927,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431025936085005,,1227,,1478824079,756859027,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431026433139066,,1228,,1478824080,252126517,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431026938277377,,1229,,1478824080,758432055,'',0,"[1890, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496431027432915787,,1230,,1478824081,253475900,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431027939077959,,1231,,1478824081,759559356,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431028435065482,,1232,,1478824082,255178668,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431028931067252,,1233,,1478824082,751647249,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431029434560998,,1234,,1478824083,255222429,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431029927314334,,1235,,1478824083,748662163,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431030431064678,,1236,,1478824084,252155728,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431030933599812,,1237,,1478824084,755607575,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431031437149862,,1238,,1478824085,259215047,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431031930649901,,1239,,1478824085,752532645,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431032433709306,,1240,,1478824086,255987357,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431032937423519,,1241,,1478824086,759637849,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431033431155164,,1242,,1478824087,253457894,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431033934115174,,1243,,1478824087,756408180,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431034438006752,,1244,,1478824088,260203516,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431034931291354,,1245,,1478824088,753458614,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
