rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496438100723709791,,3181,,1478830249,573849916,'',0.0,0.0
1496438100825083412,,3182,,1478830249,675375938,'',0.0,0.0
1496438100924120397,,3183,,1478830249,774265050,'',0.0,0.0
1496438101022598941,,3184,,1478830249,873275041,'',0.0,0.0
1496438101124599547,,3185,,1478830249,974869012,'',0.0,0.0
1496438101224644829,,3186,,1478830250,74982881,'',0.0,0.0
1496438101324896925,,3187,,1478830250,175086975,'',0.0,0.0
1496438101424973490,,3188,,1478830250,275403022,'',0.0,0.0
1496438101524006395,,3189,,1478830250,374417066,'',0.0,0.0
1496438101624319479,,3190,,1478830250,474562883,'',0.0,0.0
1496438101724603623,,3191,,1478830250,574894905,'',0.0,0.0
1496438101824693682,,3192,,1478830250,674967050,'',0.0,0.0
1496438101924748933,,3193,,1478830250,775223970,'',0.0,0.0
1496438102024978609,,3194,,1478830250,875515937,'',0.0,0.0
1496438102124524289,,3195,,1478830250,974706888,'',0.0,0.0
1496438102225213387,,3196,,1478830251,74738025,'',0.0,0.0
1496438102323980233,,3197,,1478830251,174555063,'',0.09525,0.09525
1496438102423746805,,3198,,1478830251,274008989,'',0.1905,0.28575
1496438102524196342,,3199,,1478830251,374092102,'',0.381,0.28575
1496438102625425668,,3200,,1478830251,475572109,'',0.47625,0.47625
1496438102724558691,,3201,,1478830251,574585914,'',0.47625,0.5715
1496438102824630410,,3202,,1478830251,674885034,'',0.66675,0.5715
1496438102925224017,,3203,,1478830251,775404930,'',0.66675,0.762
1496438103023701998,,3204,,1478830251,874032974,'',0.762,0.762
1496438103125200468,,3205,,1478830251,975780010,'',0.85725,0.762
1496438103225010321,,3206,,1478830252,75687885,'',0.85725,0.85725
1496438103325845219,,3207,,1478830252,174608945,'',0.85725,0.9525
1496438103424082603,,3208,,1478830252,274847030,'',0.9525,0.9525
1496438103524409833,,3209,,1478830252,375114917,'',0.9525,0.9525
1496438103623586859,,3210,,1478830252,474025964,'',0.9525,0.85725
1496438103724772693,,3211,,1478830252,575587034,'',0.9525,0.9525
1496438103825290439,,3212,,1478830252,675831079,'',0.9525,1.04775
1496438103924999000,,3213,,1478830252,775048017,'',1.04775,0.9525
1496438104024923466,,3214,,1478830252,875053882,'',0.9525,0.9525
1496438104123575943,,3215,,1478830252,974014043,'',1.04775,0.85725
1496438104224454474,,3216,,1478830253,74526071,'',1.04775,0.9525
1496438104324329923,,3217,,1478830253,174979925,'',1.04775,0.85725
1496438104425823235,,3218,,1478830253,275906085,'',1.04775,0.85725
1496438104524592335,,3219,,1478830253,375026941,'',1.04775,0.9525
1496438104626868729,,3220,,1478830253,477185010,'',1.04775,0.85725
1496438104723462745,,3221,,1478830253,573997020,'',1.04775,0.85725
1496438104823732233,,3222,,1478830253,674384117,'',1.04775,0.9525
1496438104923716750,,3223,,1478830253,774466037,'',1.04775,0.85725
1496438105023995244,,3224,,1478830253,874763011,'',1.04775,0.85725
1496438105125414110,,3225,,1478830253,976011991,'',1.143,0.85725
1496438105225572635,,3226,,1478830254,75347900,'',1.04775,0.85725
1496438105326057354,,3227,,1478830254,176079034,'',1.04775,0.9525
1496438105426502882,,3228,,1478830254,276614904,'',1.143,0.85725
1496438105526816775,,3229,,1478830254,375984907,'',1.04775,0.9525
1496438105624319483,,3230,,1478830254,474869966,'',1.143,0.9525
1496438105724929973,,3231,,1478830254,575145006,'',1.04775,0.9525
1496438105824978005,,3232,,1478830254,675599098,'',1.143,0.9525
1496438105924069661,,3233,,1478830254,774202108,'',0.9525,0.762
1496438106024818333,,3234,,1478830254,874938011,'',0.85725,0.66675
1496438106124478261,,3235,,1478830254,974811077,'',0.66675,0.66675
1496438106224131385,,3236,,1478830255,74400901,'',0.5715,0.381
1496438106324869410,,3237,,1478830255,175255060,'',0.47625,0.381
1496438106423281372,,3238,,1478830255,274014949,'',0.28575,0.28575
1496438106522316539,,3239,,1478830255,373176097,'',0.28575,0.28575
1496438106623769801,,3240,,1478830255,474534034,'',0.1905,0.09525
1496438106724511300,,3241,,1478830255,574814081,'',0.09525,0.09525
1496438106824964759,,3242,,1478830255,675311088,'',0.0,0.0
1496438106924846893,,3243,,1478830255,775274991,'',0.0,0.0
1496438107025192127,,3244,,1478830255,875653028,'',0.0,0.0
1496438107125603789,,3245,,1478830255,974993944,'',0.0,0.0
1496438107224386888,,3246,,1478830256,74700117,'',0.0,0.0
1496438107325322091,,3247,,1478830256,176145076,'',0.0,0.0
1496438107424626306,,3248,,1478830256,275059938,'',0.0,0.0
1496438107525027128,,3249,,1478830256,375360012,'',0.0,0.0
1496438107624892398,,3250,,1478830256,475644111,'',0.0,0.0
1496438107724278389,,3251,,1478830256,574414014,'',0.0,0.0
1496438107825706817,,3252,,1478830256,675928115,'',0.0,0.0
1496438107924766402,,3253,,1478830256,774880886,'',0.0,0.0
1496438108025005746,,3254,,1478830256,875180959,'',0.0,0.0
1496438108125275381,,3255,,1478830256,975322961,'',0.0,0.0
1496438108224173105,,3256,,1478830257,74269056,'',0.0,0.0
1496438108323106960,,3257,,1478830257,173261880,'',0.0,0.0
1496438108424612676,,3258,,1478830257,274805068,'',0.0,0.0
1496438108523671069,,3259,,1478830257,373729944,'',0.0,0.0
1496438108625141169,,3260,,1478830257,475274085,'',0.0,0.0
1496438108725622807,,3261,,1478830257,575694084,'',0.0,0.0
1496438108824417764,,3262,,1478830257,674568891,'',0.0,0.0
1496438108924582369,,3263,,1478830257,774758100,'',0.0,0.0
1496438109055139704,,3264,,1478830257,874783992,'',0.0,0.0
1496438109206694854,,3265,,1478830257,975140094,'',0.0,0.0
