rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496436767243034358,,4462,,1478828916,91679476,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436767746071656,,4463,,1478828916,595007730,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436768249933314,,4464,,1478828917,98784836,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436768746899114,,4465,,1478828917,594501388,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496436769244448132,,4466,,1478828918,91944915,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496436769742192347,,4467,,1478828918,589804951,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496436770250157851,,4468,,1478828919,97501841,'',0,"[1390, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496436770748493442,,4469,,1478828919,596871301,'',0,"[1390, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496436771247622188,,4470,,1478828920,94259099,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436771744735411,,4471,,1478828920,592065541,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436772243925324,,4472,,1478828921,90668701,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436772741186496,,4473,,1478828921,588933685,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496436773247916222,,4474,,1478828922,95232296,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436773741266387,,4475,,1478828922,588433384,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436774246273279,,4476,,1478828923,93627519,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436774747834966,,4477,,1478828923,596518482,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436775242395858,,4478,,1478828924,91120713,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436775744811728,,4479,,1478828924,593592301,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436776248746076,,4480,,1478828925,97539147,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496436776743539835,,4481,,1478828925,592460492,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
