rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496431015481118750,,204,,1478824069,302613019,'',0.0,0.0
1496431015579962534,,205,,1478824069,401376008,'',0.0,0.0
1496431015679992231,,206,,1478824069,501477956,'',0.0,0.0
1496431015780214835,,207,,1478824069,601686954,'',0.0,0.0
1496431015879861150,,208,,1478824069,701081991,'',0.0,0.0
1496431015979757082,,209,,1478824069,801054954,'',0.0,0.0
1496431016081459038,,210,,1478824069,902250051,'',0.0,0.0
1496431016179991848,,211,,1478824070,1454114,'',0.0,0.0
1496431016280081355,,212,,1478824070,101515054,'',0.0,0.0
1496431016381623404,,213,,1478824070,202796936,'',0.0,0.0
1496431016480134384,,214,,1478824070,301635980,'',0.0,0.0
1496431016580560099,,215,,1478824070,401915073,'',0.0,0.0
1496431016680852936,,216,,1478824070,502146005,'',0.0,0.0
1496431016780240794,,217,,1478824070,601308107,'',0.0,0.0
1496431016881438614,,218,,1478824070,701811075,'',0.0,0.0
1496431016981563175,,219,,1478824070,802894115,'',0.0,0.0
1496431017081890268,,220,,1478824070,903264045,'',0.0,0.0
1496431017180088411,,221,,1478824071,1746892,'',0.0,0.0
1496431017280251381,,222,,1478824071,101890087,'',0.381,0.381
1496431017379637488,,223,,1478824071,200814962,'',0.47625,0.5715
1496431017479974125,,224,,1478824071,301297903,'',0.762,0.762
1496431017578953802,,225,,1478824071,400087118,'',1.04775,1.04775
1496431017680379383,,226,,1478824071,501801013,'',1.23825,1.143
1496431017780557105,,227,,1478824071,601953029,'',1.3335,1.3335
1496431017879929621,,228,,1478824071,701354026,'',1.524,1.42875
1496431017980146456,,229,,1478824071,801431894,'',1.61925,1.42875
1496431018079834430,,230,,1478824071,901406049,'',1.80975,1.524
1496431018178776237,,231,,1478824072,314950,'',1.80975,1.61925
1496431018280026995,,232,,1478824072,101824998,'',1.905,1.61925
1496431018380463812,,233,,1478824072,201994895,'',2.00025,1.524
1496431018480071504,,234,,1478824072,301476001,'',1.905,1.61925
1496431018580188329,,235,,1478824072,401350021,'',1.905,1.524
1496431018680185206,,236,,1478824072,501442909,'',2.00025,1.524
1496431018780392258,,237,,1478824072,601751089,'',1.905,1.524
1496431018881010596,,238,,1478824072,702471017,'',1.905,1.524
1496431018980782684,,239,,1478824072,802360057,'',2.00025,1.524
1496431019079813151,,240,,1478824072,901587963,'',1.905,1.524
1496431019180105465,,241,,1478824073,1461029,'',1.905,1.524
1496431019280095804,,242,,1478824073,101737976,'',2.00025,1.524
1496431019380661602,,243,,1478824073,201817035,'',1.905,1.524
1496431019480922460,,244,,1478824073,302190065,'',1.905,1.524
1496431019582127005,,245,,1478824073,402718067,'',2.00025,1.524
1496431019680336205,,246,,1478824073,501383066,'',1.905,1.524
1496431019781778432,,247,,1478824073,601478099,'',1.905,1.524
1496431019881483911,,248,,1478824073,703079938,'',1.905,1.524
1496431019980193844,,249,,1478824073,801683902,'',2.00025,1.61925
1496431020079985272,,250,,1478824073,901866912,'',1.905,1.42875
1496431020182116695,,251,,1478824074,3433942,'',1.905,1.524
1496431020281062258,,252,,1478824074,102482080,'',2.00025,1.524
1496431020381589295,,253,,1478824074,202724933,'',1.80975,1.524
1496431020481200922,,254,,1478824074,302720069,'',1.905,1.524
1496431020579934113,,255,,1478824074,401629924,'',2.00025,1.524
1496431020682045248,,256,,1478824074,502350091,'',1.905,1.524
1496431020779134370,,257,,1478824074,600800037,'',1.905,1.524
1496431020880961641,,258,,1478824074,702214956,'',1.905,1.524
1496431020980722297,,259,,1478824074,802207946,'',1.905,1.524
1496431021079891644,,260,,1478824074,901725053,'',1.905,1.524
1496431021179943200,,261,,1478824075,1552104,'',1.905,1.524
1496431021280289065,,262,,1478824075,101941108,'',1.905,1.524
1496431021381389733,,263,,1478824075,202687978,'',1.905,1.524
1496431021480377124,,264,,1478824075,302221059,'',1.905,1.42875
1496431021580844964,,265,,1478824075,402451992,'',1.905,1.524
