rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496435116884639907,,405,,1478827265,730398893,'',0.0,0.0
1496435116985461514,,406,,1478827265,830585002,'',0.0,0.0
1496435117084026177,,407,,1478827265,929464101,'',0.0,0.0
1496435117184048830,,408,,1478827266,29757976,'',0.0,0.0
1496435117285890286,,409,,1478827266,131444931,'',0.0,0.0
1496435117384554576,,410,,1478827266,230243921,'',0.0,0.0
1496435117484477758,,411,,1478827266,330293893,'',0.0,0.0
1496435117584916581,,412,,1478827266,430524110,'',0.0,0.0
1496435117683877160,,413,,1478827266,529726982,'',0.0,0.0
1496435117785554611,,414,,1478827266,631162881,'',0.0,0.0
1496435117884161753,,415,,1478827266,729979991,'',0.0,0.0
1496435117984503651,,416,,1478827266,830300092,'',0.0,0.0
1496435118085620592,,417,,1478827266,931200981,'',0.0,0.0
1496435118184307937,,418,,1478827267,29711961,'',0.0,0.0
1496435118284712060,,419,,1478827267,130007982,'',0.0,0.0
1496435118383442294,,420,,1478827267,228554964,'',0.381,0.381
1496435118484311028,,421,,1478827267,330193042,'',0.5715,0.5715
1496435118584322574,,422,,1478827267,430182933,'',0.85725,0.85725
1496435118684093662,,423,,1478827267,529687881,'',1.04775,0.9525
1496435118784042097,,424,,1478827267,629707098,'',1.3335,1.3335
1496435118885296925,,425,,1478827267,729862928,'',1.42875,1.42875
1496435118983093789,,426,,1478827267,828546047,'',1.61925,1.524
1496435119084784543,,427,,1478827267,930529117,'',1.80975,1.80975
1496435119186325411,,428,,1478827268,31759977,'',1.80975,1.80975
1496435119286184189,,429,,1478827268,130199909,'',2.00025,1.905
1496435119384646455,,430,,1478827268,230429887,'',2.00025,1.7145
1496435119486133247,,431,,1478827268,329894065,'',2.00025,1.80975
1496435119583740469,,432,,1478827268,428630113,'',2.0955,1.7145
1496435119684499382,,433,,1478827268,530116081,'',2.00025,1.80975
1496435119783769782,,434,,1478827268,629256010,'',2.0955,1.7145
1496435119884341302,,435,,1478827268,729691028,'',2.0955,1.80975
1496435119985381011,,436,,1478827268,830672025,'',2.19075,1.80975
1496435120084281761,,437,,1478827268,929757118,'',2.0955,1.80975
1496435120187563545,,438,,1478827269,33406972,'',2.0955,1.80975
1496435120284410424,,439,,1478827269,130085945,'',2.19075,1.905
1496435120385292969,,440,,1478827269,231051921,'',2.0955,1.80975
1496435120486550051,,441,,1478827269,332057952,'',2.19075,1.905
1496435120587500490,,442,,1478827269,433176040,'',2.286,1.905
1496435120684849028,,443,,1478827269,530755043,'',2.0955,1.80975
1496435120785145393,,444,,1478827269,631215095,'',2.19075,1.905
1496435120885038446,,445,,1478827269,730408906,'',2.19075,1.80975
1496435120984671528,,446,,1478827269,830255985,'',2.19075,1.905
1496435121086676539,,447,,1478827269,932446956,'',2.19075,1.905
1496435121185584061,,448,,1478827270,31482934,'',2.19075,1.905
1496435121284953979,,449,,1478827270,130764007,'',2.0955,1.80975
1496435121385138368,,450,,1478827270,231040000,'',2.286,1.905
1496435121484274799,,451,,1478827270,330048084,'',2.19075,1.905
1496435121584552503,,452,,1478827270,430032968,'',2.19075,1.905
1496435121685892363,,453,,1478827270,531496047,'',2.286,1.905
1496435121784780453,,454,,1478827270,630476951,'',2.286,1.905
1496435121884921512,,455,,1478827270,730597972,'',2.19075,2.00025
1496435121985064238,,456,,1478827270,830893993,'',2.19075,1.905
1496435122084890661,,457,,1478827270,930958986,'',2.19075,1.905
1496435122184284212,,458,,1478827271,30180931,'',2.19075,1.80975
1496435122284431413,,459,,1478827271,129883050,'',2.19075,1.905
1496435122384553491,,460,,1478827271,230346918,'',2.19075,1.905
1496435122484656411,,461,,1478827271,330463886,'',2.19075,1.905
1496435122584015584,,462,,1478827271,429845094,'',2.19075,1.905
1496435122685162094,,463,,1478827271,530961990,'',2.0955,1.80975
