rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496432436601186659,,3459,,1478825490,424146890,'',0.0,0.0
1496432436699783749,,3460,,1478825490,523164033,'',0.0,0.0
1496432436801743983,,3461,,1478825490,624788999,'',0.0,0.0
1496432436900427695,,3462,,1478825490,723690032,'',0.0,0.0
1496432436999115754,,3463,,1478825490,822571039,'',0.0,0.0
1496432437099623479,,3464,,1478825490,923000097,'',0.0,0.0
1496432437199643144,,3465,,1478825491,23087024,'',0.0,0.0
1496432437299931524,,3466,,1478825491,123364925,'',0.0,0.0
1496432437400012327,,3467,,1478825491,223448038,'',0.0,0.0
1496432437501620295,,3468,,1478825491,324960947,'',0.0,0.0
1496432437600487750,,3469,,1478825491,423863887,'',0.0,0.0
1496432437700742918,,3470,,1478825491,524127006,'',0.0,0.0
1496432437800774094,,3471,,1478825491,624291896,'',0.0,0.0
1496432437901549001,,3472,,1478825491,724873065,'',0.0,0.0
1496432438000832882,,3473,,1478825491,824028015,'',0.0,0.0
1496432438102102739,,3474,,1478825491,925375938,'',0.0,0.0
1496432438199809147,,3475,,1478825492,23204088,'',0.0,0.0
1496432438299831533,,3476,,1478825492,123244047,'',0.0,0.0
1496432438398678851,,3477,,1478825492,222146034,'',0.1905,0.1905
1496432438502843053,,3478,,1478825492,326215028,'',0.28575,0.381
1496432438600602543,,3479,,1478825492,423964023,'',0.47625,0.47625
1496432438699799186,,3480,,1478825492,522927045,'',0.5715,0.47625
1496432438800236609,,3481,,1478825492,623203039,'',0.5715,0.762
1496432438899768145,,3482,,1478825492,723382949,'',0.762,0.762
1496432439000642997,,3483,,1478825492,823820114,'',0.762,0.9525
1496432439100663985,,3484,,1478825492,923732995,'',0.762,0.9525
1496432439202366962,,3485,,1478825493,25262117,'',0.85725,1.04775
1496432439300532799,,3486,,1478825493,124109029,'',0.9525,1.143
1496432439399957740,,3487,,1478825493,223252058,'',0.85725,1.143
1496432439501462585,,3488,,1478825493,323502063,'',0.85725,1.143
1496432439601354906,,3489,,1478825493,424361944,'',0.85725,1.143
1496432439699277051,,3490,,1478825493,522636890,'',0.85725,1.23825
1496432439802048441,,3491,,1478825493,625406980,'',0.85725,1.143
1496432439900304246,,3492,,1478825493,723803997,'',0.9525,1.23825
1496432440000043470,,3493,,1478825493,823532104,'',0.85725,1.143
1496432440100862709,,3494,,1478825493,923645019,'',0.9525,1.143
1496432440199486348,,3495,,1478825494,22618055,'',0.85725,1.23825
1496432440300809656,,3496,,1478825494,124185085,'',0.85725,1.143
1496432440401308244,,3497,,1478825494,224484920,'',0.9525,1.23825
1496432440499937192,,3498,,1478825494,323232889,'',0.9525,1.143
1496432440601527363,,3499,,1478825494,423625946,'',0.85725,1.23825
1496432440701472372,,3500,,1478825494,524081945,'',0.9525,1.23825
