rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496431376434349910,,1926,,1478824430,256599906,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431376936911340,,1927,,1478824430,759034724,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431377429978406,,1928,,1478824431,252705030,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431377935267162,,1929,,1478824431,757229270,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431378439569964,,1930,,1478824432,259610286,'',0,"[1890, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496431378938817636,,1931,,1478824432,760133181,'',0,"[1890, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496431379432366701,,1932,,1478824433,254609632,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431379936118865,,1933,,1478824433,757334918,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431380433994811,,1934,,1478824434,254458497,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431380939877109,,1935,,1478824434,761091795,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431381433579245,,1936,,1478824435,256280015,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431381929989767,,1937,,1478824435,751773286,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431382438939647,,1938,,1478824436,257776585,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431382931594901,,1939,,1478824436,753976104,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431383438034594,,1940,,1478824437,260108570,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431383939139192,,1941,,1478824437,758630637,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431384431068755,,1942,,1478824438,252289068,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431384938168408,,1943,,1478824438,758699814,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431385434376017,,1944,,1478824439,254771313,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431385931389038,,1945,,1478824439,752566714,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431386435459884,,1946,,1478824440,256912309,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431386933320048,,1947,,1478824440,753800629,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431387440609263,,1948,,1478824441,260405281,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431387935579530,,1949,,1478824441,756911623,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431388436139645,,1950,,1478824442,253096923,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431388940170262,,1951,,1478824442,760485584,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431389434439246,,1952,,1478824443,256923853,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431389930637154,,1953,,1478824443,753411497,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431390434635852,,1954,,1478824444,256066522,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431390935961772,,1955,,1478824444,758662069,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431391429485350,,1956,,1478824445,251974407,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431391932802333,,1957,,1478824445,755422452,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431392435143759,,1958,,1478824446,257609354,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431392937578208,,1959,,1478824446,760009276,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431393430740615,,1960,,1478824447,253272343,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431393933625022,,1961,,1478824447,756107890,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431394436416598,,1962,,1478824448,258976717,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431394929231992,,1963,,1478824448,751801765,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431395432098516,,1964,,1478824449,254563717,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431395934920507,,1965,,1478824449,757471815,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
