rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496431762436604827,,2697,,1478824816,259659743,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431762930150768,,2698,,1478824816,753313227,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431763433509274,,2699,,1478824817,256659813,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431763937067979,,2700,,1478824817,760005150,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431764432239490,,2701,,1478824818,254394725,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431764929294791,,2702,,1478824818,751990231,'',0,"[1890, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496431765437196490,,2703,,1478824819,259350767,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431765934438037,,2704,,1478824819,756690023,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431766430515527,,2705,,1478824820,252901470,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431766930764042,,2706,,1478824820,751917910,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431767436767084,,2707,,1478824821,258195688,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431767936235259,,2708,,1478824821,757929731,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431768432181217,,2709,,1478824822,254100552,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431768932216916,,2710,,1478824822,751783922,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431769438333375,,2711,,1478824823,257786493,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431769935138306,,2712,,1478824823,755864862,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431770433150385,,2713,,1478824824,253383441,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431770938514543,,2714,,1478824824,760247676,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431771435202455,,2715,,1478824825,257143652,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431771933149954,,2716,,1478824825,754722335,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431772430069276,,2717,,1478824826,252374559,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431772936997727,,2718,,1478824826,759391033,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431773434974464,,2719,,1478824827,257159455,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431773931664377,,2720,,1478824827,754376056,'',0,"[1890, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496431774431946799,,2721,,1478824828,252311717,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431774940829975,,2722,,1478824828,760535741,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431775436128847,,2723,,1478824829,257752185,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431775933641444,,2724,,1478824829,755428732,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431776429688976,,2725,,1478824830,251117992,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431776933262220,,2726,,1478824830,754717859,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431777436927324,,2727,,1478824831,258460383,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431777932878461,,2728,,1478824831,752186939,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431778433659322,,2729,,1478824832,255776337,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431778936122670,,2730,,1478824832,759097507,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431779429524892,,2731,,1478824833,252816043,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431779933136689,,2732,,1478824833,756162317,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431780438847485,,2733,,1478824834,261919211,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431780930109079,,2734,,1478824834,753246762,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431781433807522,,2735,,1478824835,256771942,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431781937383346,,2736,,1478824835,760139883,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
