rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496439911925842651,,911,,1478832034,820185718,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439912429917790,,912,,1478832035,324269126,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439912923865263,,913,,1478832035,818168755,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439913427187360,,914,,1478832036,321603206,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439913925332231,,915,,1478832036,818185745,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496439914430821655,,916,,1478832037,325024720,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496439914927730508,,917,,1478832037,822144914,'',0,"[1590, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439915426364823,,918,,1478832038,320636616,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439915923712373,,919,,1478832038,818158580,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439916431981576,,920,,1478832039,326310052,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439916929804978,,921,,1478832039,824637014,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439917428405087,,922,,1478832040,322845071,'',0,"[1490, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496439917926323979,,923,,1478832040,819778026,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439918425906191,,924,,1478832041,320341337,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439918932278214,,925,,1478832041,825122192,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439919432749493,,926,,1478832042,326554981,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439919928665358,,927,,1478832042,821045858,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439920430116423,,928,,1478832043,324213434,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439920924118641,,929,,1478832043,818363010,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439921427114300,,930,,1478832044,321451889,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
