rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496438911190126670,,4217,,1478831059,987586975,'',0.0,0.0
1496438911235929480,,4218,,1478831060,87779998,'',0.0,0.0
1496438911334837294,,4219,,1478831060,186662912,'',0.0,0.0
1496438911433595782,,4220,,1478831060,285487890,'',0.0,0.0
1496438911533828355,,4221,,1478831060,385606050,'',0.0,0.0
1496438911635453004,,4222,,1478831060,487171888,'',0.0,0.0
1496438911734431936,,4223,,1478831060,586136102,'',0.0,0.0
1496438911834475429,,4224,,1478831060,686419963,'',0.0,0.0
1496438911934560647,,4225,,1478831060,786569118,'',0.0,0.0
1496438912033808930,,4226,,1478831060,885637044,'',0.0,0.0
1496438912135621107,,4227,,1478831060,987196922,'',0.0,0.0
1496438912235107893,,4228,,1478831061,87275028,'',0.0,0.0
1496438912334598309,,4229,,1478831061,186372995,'',0.0,0.0
1496438912437173445,,4230,,1478831061,287780046,'',0.0,0.0
1496438912534799778,,4231,,1478831061,386701107,'',0.0,0.0
1496438912634961065,,4232,,1478831061,486871957,'',0.0,0.0
1496438912735245606,,4233,,1478831061,587192058,'',0.0,0.0
1496438912836741994,,4234,,1478831061,688627958,'',0.0,0.0
1496438912936050523,,4235,,1478831061,787961006,'',0.0,0.0
1496438913034323878,,4236,,1478831061,886436939,'',0.0,0.0
1496438913136086680,,4237,,1478831061,987935066,'',0.0,0.0
1496438913235816537,,4238,,1478831062,86869001,'',0.09525,0.09525
1496438913336255702,,4239,,1478831062,188141107,'',0.1905,0.1905
1496438913435819848,,4240,,1478831062,287691116,'',0.381,0.381
1496438913534192602,,4241,,1478831062,386209964,'',0.47625,0.47625
1496438913634561366,,4242,,1478831062,486433982,'',0.5715,0.5715
1496438913736164335,,4243,,1478831062,587944984,'',0.66675,0.66675
1496438913835243309,,4244,,1478831062,687088966,'',0.66675,0.66675
1496438913936896605,,4245,,1478831062,787285089,'',0.85725,0.85725
1496438914035407207,,4246,,1478831062,887645006,'',0.85725,0.762
1496438914134381502,,4247,,1478831062,986392974,'',0.85725,0.9525
1496438914235609577,,4248,,1478831063,87914943,'',0.9525,0.85725
1496438914334487443,,4249,,1478831063,186824083,'',0.9525,0.9525
1496438914435501094,,4250,,1478831063,287817001,'',0.9525,0.9525
1496438914538432309,,4251,,1478831063,387137889,'',0.9525,0.9525
1496438914634348183,,4252,,1478831063,486325979,'',1.04775,1.04775
