rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496431855792884628,,1832,,1478824909,615030050,'',0.0,0.0
1496431855892606015,,1833,,1478824909,715073108,'',0.0,0.0
1496431855991673285,,1834,,1478824909,814110040,'',0.0,0.0
1496431856093242746,,1835,,1478824909,915663957,'',0.0,0.0
1496431856193380438,,1836,,1478824910,15809059,'',0.0,0.0
1496431856292497888,,1837,,1478824910,114923000,'',0.0,0.0
1496431856392627622,,1838,,1478824910,214991092,'',0.0,0.0
1496431856492898355,,1839,,1478824910,315222024,'',0.0,0.0
1496431856593313966,,1840,,1478824910,415438890,'',0.0,0.0
1496431856691710439,,1841,,1478824910,514297008,'',0.0,0.0
1496431856791914884,,1842,,1478824910,614404916,'',0.0,0.0
1496431856893449399,,1843,,1478824910,715833902,'',0.0,0.0
1496431856992528952,,1844,,1478824910,814860105,'',0.0,0.0
1496431857092697377,,1845,,1478824910,915021896,'',0.0,0.0
1496431857191556680,,1846,,1478824911,13994932,'',0.0,0.0
1496431857291893902,,1847,,1478824911,114289999,'',0.0,0.0
1496431857392124575,,1848,,1478824911,214708089,'',0.0,0.0
1496431857495046614,,1849,,1478824911,317049026,'',0.0,0.0
1496431857594075067,,1850,,1478824911,415177106,'',0.0,0.0
1496431857691524316,,1851,,1478824911,514023065,'',0.0,0.0
1496431857792609502,,1852,,1478824911,614243030,'',0.09525,0.09525
1496431857892562603,,1853,,1478824911,714488983,'',0.09525,0.0
1496431857993591889,,1854,,1478824911,816073894,'',0.1905,0.1905
1496431858093634645,,1855,,1478824911,915229082,'',0.1905,0.1905
1496431858192631340,,1856,,1478824912,15305042,'',0.28575,0.1905
1496431858293276741,,1857,,1478824912,115529060,'',0.28575,0.1905
1496431858392354270,,1858,,1478824912,214191913,'',0.28575,0.28575
1496431858494226243,,1859,,1478824912,316145896,'',0.381,0.28575
1496431858593562588,,1860,,1478824912,415741920,'',0.381,0.28575
1496431858693598894,,1861,,1478824912,516037940,'',0.381,0.381
1496431858792499180,,1862,,1478824912,615042924,'',0.47625,0.28575
1496431858892749946,,1863,,1478824912,715194940,'',0.47625,0.381
1496431858991863545,,1864,,1478824912,814302921,'',0.47625,0.28575
1496431859091767311,,1865,,1478824912,914324045,'',0.381,0.28575
1496431859193991067,,1866,,1478824913,13267993,'',0.5715,0.381
1496431859292278044,,1867,,1478824913,114799976,'',0.381,0.381
1496431859394099777,,1868,,1478824913,215179920,'',0.47625,0.28575
1496431859493289723,,1869,,1478824913,315743923,'',0.5715,0.381
1496431859592097838,,1870,,1478824913,414601087,'',0.47625,0.381
1496431859693694363,,1871,,1478824913,515785932,'',0.47625,0.381
1496431859792394555,,1872,,1478824913,614681005,'',0.47625,0.381
1496431859892514052,,1873,,1478824913,714812040,'',0.5715,0.381
1496431859993619141,,1874,,1478824913,816220998,'',0.47625,0.381
1496431860093023495,,1875,,1478824913,915857076,'',0.5715,0.381
1496431860194881215,,1876,,1478824914,15640020,'',0.47625,0.381
1496431860295652564,,1877,,1478824914,116920948,'',0.5715,0.381
1496431860405244018,,1878,,1478824914,226985931,'',0.5715,0.47625
1496431860494656613,,1879,,1478824914,316600084,'',0.5715,0.381
1496431860592744350,,1880,,1478824914,415329933,'',0.5715,0.47625
1496431860692006953,,1881,,1478824914,514173030,'',0.5715,0.381
1496431860791969381,,1882,,1478824914,614609003,'',0.5715,0.381
1496431860892990221,,1883,,1478824914,714569091,'',0.5715,0.47625
1496431860991258986,,1884,,1478824914,813976049,'',0.5715,0.381
1496431861092602140,,1885,,1478824914,915256023,'',0.5715,0.381
1496431861193150340,,1886,,1478824915,15105009,'',0.5715,0.47625
1496431861292095002,,1887,,1478824915,114223957,'',0.5715,0.47625
1496431861392196541,,1888,,1478824915,214535951,'',0.5715,0.381
1496431861492846211,,1889,,1478824915,315283060,'',0.66675,0.381
1496431861593686528,,1890,,1478824915,415823936,'',0.5715,0.47625
1496431861694434925,,1891,,1478824915,515865087,'',0.5715,0.381
1496431861793229115,,1892,,1478824915,615539073,'',0.5715,0.381
1496431861892922086,,1893,,1478824915,715651988,'',0.5715,0.47625
