rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496440129708447472,,1143,,1478832252,602485895,'',0.0,0.0
1496440129810093333,,1144,,1478832252,704099893,'',0.0,0.0
1496440129908955245,,1145,,1478832252,802925109,'',0.0,0.0
1496440130009090555,,1146,,1478832252,903192996,'',0.0,0.0
1496440130109562739,,1147,,1478832253,3379106,'',0.0,0.0
1496440130208108208,,1148,,1478832253,102219104,'',0.0,0.0
1496440130308446384,,1149,,1478832253,202445983,'',0.0,0.0
1496440130409773202,,1150,,1478832253,303972959,'',0.0,0.0
1496440130508764494,,1151,,1478832253,402827978,'',0.0,0.0
1496440130608979895,,1152,,1478832253,502995014,'',0.0,0.0
1496440130710265178,,1153,,1478832253,604547023,'',0.0,0.0
1496440130809321977,,1154,,1478832253,703403949,'',0.0,0.0
1496440130909542776,,1155,,1478832253,803638935,'',0.0,0.0
1496440131047681886,,1156,,1478832253,903827905,'',0.0,0.0
1496440131329707339,,1157,,1478832254,2675056,'',0.0,0.0
1496440131330562138,,1158,,1478832254,102802038,'',0.0,0.0
1496440131330600916,,1159,,1478832254,204281091,'',0.0,0.0
1496440131483685532,,1160,,1478832254,303095102,'',0.0,0.0
1496440131509480603,,1161,,1478832254,403331041,'',0.0,0.0
1496440131633771242,,1162,,1478832254,503500938,'',0.0,0.0
1496440131822441741,,1163,,1478832254,602389097,'',0.0,0.0
1496440131825997853,,1164,,1478832254,702601909,'',0.0,0.0
1496440131965877319,,1165,,1478832254,804115056,'',0.0,0.0
1496440132009318281,,1166,,1478832254,903419971,'',0.0,0.0
1496440132132150856,,1167,,1478832255,3272056,'',0.0,0.0
1496440132275574428,,1168,,1478832255,104787111,'',0.0,0.0
1496440132310008106,,1169,,1478832255,204060077,'',0.09525,0.09525
1496440132437399572,,1170,,1478832255,303841114,'',0.1905,0.1905
1496440132580705098,,1171,,1478832255,404045104,'',0.28575,0.28575
1496440132609295323,,1172,,1478832255,503098011,'',0.381,0.381
1496440132746704963,,1173,,1478832255,603055953,'',0.381,0.381
1496440132889894676,,1174,,1478832255,702065944,'',0.47625,0.5715
1496440132909981574,,1175,,1478832255,803986072,'',0.5715,0.47625
1496440133015046160,,1176,,1478832255,903605937,'',0.5715,0.5715
1496440133111840198,,1177,,1478832256,3142118,'',0.66675,0.66675
1496440133209573709,,1178,,1478832256,103110074,'',0.66675,0.66675
1496440133308918489,,1179,,1478832256,203088998,'',0.66675,0.66675
1496440133408467559,,1180,,1478832256,302350997,'',0.66675,0.762
1496440133509505155,,1181,,1478832256,403606891,'',0.762,0.66675
1496440133610049561,,1182,,1478832256,503985881,'',0.762,0.762
1496440133708572749,,1183,,1478832256,602917909,'',0.762,0.762
1496440133809380153,,1184,,1478832256,703552007,'',0.762,0.762
1496440133909852697,,1185,,1478832256,804013013,'',0.762,0.762
1496440134008386611,,1186,,1478832256,902596950,'',0.762,0.762
1496440134109505917,,1187,,1478832257,3717899,'',0.762,0.85725
1496440134209669976,,1188,,1478832257,103823900,'',0.762,0.762
1496440134309075265,,1189,,1478832257,202981948,'',0.762,0.85725
1496440134409191521,,1190,,1478832257,303345918,'',0.66675,0.762
1496440134509355902,,1191,,1478832257,403506040,'',0.762,0.85725
1496440134608143371,,1192,,1478832257,502321004,'',0.762,0.762
1496440134709834648,,1193,,1478832257,603977918,'',0.762,0.85725
1496440134809856830,,1194,,1478832257,704016923,'',0.762,0.762
1496440134909333954,,1195,,1478832257,803313970,'',0.762,0.762
1496440135010201258,,1196,,1478832257,903934001,'',0.762,0.85725
1496440135114434403,,1197,,1478832258,5430936,'',0.66675,0.762
1496440135209303775,,1198,,1478832258,103514909,'',0.85725,0.85725
1496440135309464388,,1199,,1478832258,203733921,'',0.66675,0.762
1496440135409771912,,1200,,1478832258,303889036,'',0.762,0.85725
1496440135508804663,,1201,,1478832258,402940034,'',0.85725,0.762
1496440135609350895,,1202,,1478832258,503460884,'',0.66675,0.85725
1496440135712037601,,1203,,1478832258,604984045,'',0.762,0.762
1496440135809786230,,1204,,1478832258,704063892,'',0.85725,0.85725
1496440135909540724,,1205,,1478832258,803791999,'',0.762,0.85725
1496440136009154787,,1206,,1478832258,903136968,'',0.762,0.762
1496440136109167365,,1207,,1478832259,3146886,'',0.762,0.85725
1496440136209295026,,1208,,1478832259,103271007,'',0.762,0.85725
1496440136308261233,,1209,,1478832259,202403068,'',0.85725,0.85725
1496440136409633447,,1210,,1478832259,303853034,'',0.762,0.85725
1496440136510360080,,1211,,1478832259,403837919,'',0.85725,0.85725
1496440136609021640,,1212,,1478832259,503375053,'',0.762,0.85725
1496440136708944819,,1213,,1478832259,603113889,'',0.762,0.85725
1496440136809138865,,1214,,1478832259,703311920,'',0.85725,0.85725
1496440136908333672,,1215,,1478832259,802329063,'',0.85725,0.85725
1496440137009763962,,1216,,1478832259,903978109,'',0.762,0.85725
1496440137109913422,,1217,,1478832260,4089117,'',0.85725,0.85725
1496440137209123644,,1218,,1478832260,103178024,'',0.762,0.9525
1496440137309038595,,1219,,1478832260,203524112,'',0.85725,0.762
1496440137409990563,,1220,,1478832260,303847074,'',0.66675,0.762
1496440137510148719,,1221,,1478832260,404366970,'',0.47625,0.5715
1496440137609819421,,1222,,1478832260,504128932,'',0.47625,0.47625
1496440137710075484,,1223,,1478832260,604176998,'',0.28575,0.28575
1496440137809532955,,1224,,1478832260,703290939,'',0.1905,0.28575
