rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496431855931275268,,2884,,1478824909,754350568,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431856432782519,,2885,,1478824910,256064658,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431856936453999,,2886,,1478824910,759518588,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431857429745840,,2887,,1478824911,253004780,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431857937289819,,2888,,1478824911,759276413,'',0,"[1890, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496431858435062511,,2889,,1478824912,256352076,'',0,"[1890, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496431858932610262,,2890,,1478824912,753657999,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431859430001069,,2891,,1478824913,251487671,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431859937927013,,2892,,1478824913,759490758,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431860434974041,,2893,,1478824914,255997932,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431860933307883,,2894,,1478824914,754029010,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431861430272158,,2895,,1478824915,251869047,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431861937078208,,2896,,1478824915,759008281,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431862437541941,,2897,,1478824916,257120244,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431862931946555,,2898,,1478824916,754176011,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431863429587174,,2899,,1478824917,251480528,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431863937362014,,2900,,1478824917,759587573,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431864434874565,,2901,,1478824918,256236831,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431864933210155,,2902,,1478824918,754624991,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431865432276615,,2903,,1478824919,254596794,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431865938224449,,2904,,1478824919,760411344,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431866435581909,,2905,,1478824920,257520236,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431866934385996,,2906,,1478824920,755768553,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431867429885261,,2907,,1478824921,252285102,'',0,"[1890, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496431867937756842,,2908,,1478824921,759765951,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431868435144244,,2909,,1478824922,256919739,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431868933350586,,2910,,1478824922,754901598,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431869431343501,,2911,,1478824923,252160698,'',0,"[1890, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496431869935620906,,2912,,1478824923,757797696,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431870428808355,,2913,,1478824924,251075139,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431870932212389,,2914,,1478824924,754538861,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431871436254520,,2915,,1478824925,257803833,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431871929343487,,2916,,1478824925,752571584,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431872431585509,,2917,,1478824926,254841663,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431872937655477,,2918,,1478824926,760401214,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431873428426599,,2919,,1478824927,251649859,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431873932561627,,2920,,1478824927,755413319,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431874435358536,,2921,,1478824928,258634281,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431874928999104,,2922,,1478824928,752314796,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496431875431855718,,2923,,1478824929,255184821,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
