rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496438339736555771,,7604,,1478830488,587973841,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438340240123528,,7605,,1478830489,91690636,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438340743696715,,7606,,1478830489,594939566,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438341241259586,,7607,,1478830490,92764342,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496438341739260617,,7608,,1478830490,590725420,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496438342248443411,,7609,,1478830491,98635486,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438342746475706,,7610,,1478830491,596310263,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438343245780851,,7611,,1478830492,95357536,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438343741041313,,7612,,1478830492,591784659,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438344246911908,,7613,,1478830493,98077854,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438344748568884,,7614,,1478830493,596389660,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438345244616713,,7615,,1478830494,94907299,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438345740856282,,7616,,1478830494,590444528,'',0,"[1790, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496438346248549267,,7617,,1478830495,97533815,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438346744835341,,7618,,1478830495,595464632,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438347242974767,,7619,,1478830496,94189146,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438347741765261,,7620,,1478830496,592387984,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438348247860013,,7621,,1478830497,99200917,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438348741139517,,7622,,1478830497,592230703,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
