rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496432382433133350,,3932,,1478825436,257299349,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432382937438167,,3933,,1478825436,761011560,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432383434741374,,3934,,1478825437,256781445,'',0,"[1290, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496432383932559824,,3935,,1478825437,754651429,'',0,"[1290, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496432384431197859,,3936,,1478825438,254083701,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432384938364412,,3937,,1478825438,759525856,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432385437762336,,3938,,1478825439,260158334,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432385931561926,,3939,,1478825439,755767438,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432386430207563,,3940,,1478825440,253925912,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432386928208599,,3941,,1478825440,751817302,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432387437365680,,3942,,1478825441,259450858,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432387935332972,,3943,,1478825441,757332874,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432388430728299,,3944,,1478825442,253376404,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432388928064202,,3945,,1478825442,750481598,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432389435936687,,3946,,1478825443,257861718,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432389933898172,,3947,,1478825443,756099826,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432390430272279,,3948,,1478825444,252995906,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432390927850469,,3949,,1478825444,750217090,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432391435318324,,3950,,1478825445,257934761,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432391935263134,,3951,,1478825445,756752191,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432392431788453,,3952,,1478825446,253100251,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432393181453412,,3953,,1478825446,760991672,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432393432516937,,3954,,1478825447,253870053,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432393949982305,,3955,,1478825447,758346116,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432394431263883,,3956,,1478825448,253662981,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432394975308303,,3957,,1478825448,757897899,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432395435376510,,3958,,1478825449,257967774,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432395934899034,,3959,,1478825449,757824890,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432396429019775,,3960,,1478825450,251622956,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432396932489744,,3961,,1478825450,755223240,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432397434747124,,3962,,1478825451,258809409,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432397928192827,,3963,,1478825451,752188674,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432398432167754,,3964,,1478825452,256327603,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432398935349741,,3965,,1478825452,759521586,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432399429721400,,3966,,1478825453,253712360,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432399933556417,,3967,,1478825453,757735664,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432400436712591,,3968,,1478825454,260735064,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432400929880053,,3969,,1478825454,753966100,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432401433895674,,3970,,1478825455,257940185,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
