rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496439135742757326,,9196,,1478831284,595777791,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439136245911863,,9197,,1478831285,98867035,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439136740920193,,9198,,1478831285,593844213,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439137249372649,,9199,,1478831286,100107616,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496439137745013808,,9200,,1478831286,597239946,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496439138243563882,,9201,,1478831287,94610921,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439138741089233,,9202,,1478831287,592828196,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439139239490731,,9203,,1478831288,91030471,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439139747148808,,9204,,1478831288,598789861,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439140244321286,,9205,,1478831289,95862607,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439140742745146,,9206,,1478831289,594241965,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439141242156030,,9207,,1478831290,92560490,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439141738778157,,9208,,1478831290,589886934,'',0,"[1690, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496439142246867996,,9209,,1478831291,98537780,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439142744575872,,9210,,1478831291,596129119,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439143242868438,,9211,,1478831292,94232436,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439143743445896,,9212,,1478831292,594549707,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439144246137754,,9213,,1478831293,97633013,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439144740222806,,9214,,1478831293,591890765,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439145244107993,,9215,,1478831294,95472299,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
