rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496432557930288656,,4281,,1478825611,754043119,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432558432094280,,4282,,1478825612,256482155,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432558935447274,,4283,,1478825612,759628638,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432559429365806,,4284,,1478825613,253699516,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432559935491078,,4285,,1478825613,758736776,'',0,"[1290, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496432560432956218,,4286,,1478825614,255764419,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432560927063820,,4287,,1478825614,750411337,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432561434755195,,4288,,1478825615,257403333,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432561929443167,,4289,,1478825615,752422490,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432562435921993,,4290,,1478825616,258362717,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432562932123982,,4291,,1478825616,754117341,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432563428473170,,4292,,1478825617,251180296,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432563934461965,,4293,,1478825617,755802505,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432564430511576,,4294,,1478825618,251820410,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432564934494653,,4295,,1478825618,757680585,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432565431224798,,4296,,1478825619,254572967,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432565936532842,,4297,,1478825619,759478769,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432566435922336,,4298,,1478825620,257006983,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432566928321821,,4299,,1478825620,752390931,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432567433521597,,4300,,1478825621,257255379,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432567929360525,,4301,,1478825621,753188701,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432568435534728,,4302,,1478825622,259362730,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432568931323085,,4303,,1478825622,754997511,'',0,"[1290, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496432569426284314,,4304,,1478825623,250155053,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432569932814431,,4305,,1478825623,756554862,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432570428727519,,4306,,1478825624,252321726,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432570934837715,,4307,,1478825624,758454296,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432571429867017,,4308,,1478825625,253408401,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432571934240057,,4309,,1478825625,757160456,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432572436071312,,4310,,1478825626,259889023,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432572928760099,,4311,,1478825626,753305215,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432573432215551,,4312,,1478825627,256497740,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432573936790397,,4313,,1478825627,760716773,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432574429139766,,4314,,1478825628,252843332,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432574933046442,,4315,,1478825628,757418354,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432575436290491,,4316,,1478825629,260500253,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432575930742618,,4317,,1478825629,755063630,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432576432700389,,4318,,1478825630,257195793,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432576936242146,,4319,,1478825630,760558942,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432577429611592,,4320,,1478825631,253880238,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
