rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496439911724526524,,728,,1478832034,601329088,'',0.0,0.0
1496439911807863478,,729,,1478832034,700866937,'',0.0,0.0
1496439911906115963,,730,,1478832034,799652099,'',0.0,0.0
1496439912005220027,,731,,1478832034,898679971,'',0.0,0.0
1496439912106758879,,732,,1478832035,277042,'',0.0,0.0
1496439912206718045,,733,,1478832035,100294113,'',0.0,0.0
1496439912305811418,,734,,1478832035,199327945,'',0.0,0.0
1496439912407413008,,735,,1478832035,300924062,'',0.0,0.0
1496439912506364370,,736,,1478832035,399821996,'',0.0,0.0
1496439912605181199,,737,,1478832035,498719930,'',0.0,0.0
1496439912706658761,,738,,1478832035,600269079,'',0.0,0.0
1496439912806795272,,739,,1478832035,700392007,'',0.0,0.0
1496439912905766413,,740,,1478832035,799277067,'',0.0,0.0
1496439913007171540,,741,,1478832035,900906085,'',0.0,0.0
1496439913106053809,,742,,1478832035,999761104,'',0.0,0.0
1496439913205095823,,743,,1478832036,98853111,'',0.0,0.0
1496439913306644950,,744,,1478832036,200318098,'',0.0,0.0
1496439913406808458,,745,,1478832036,300658941,'',0.0,0.0
1496439913505802713,,746,,1478832036,399451971,'',0.0,0.0
1496439913607322513,,747,,1478832036,501082897,'',0.0,0.0
1496439913706655002,,748,,1478832036,600373029,'',0.0,0.0
1496439913805178281,,749,,1478832036,698946952,'',0.09525,0.09525
1496439913907046148,,750,,1478832036,800791978,'',0.28575,0.1905
1496439914007111471,,751,,1478832036,900706052,'',0.381,0.381
1496439914105987764,,752,,1478832036,999613046,'',0.5715,0.5715
1496439914205936145,,753,,1478832037,99915981,'',0.5715,0.5715
1496439914305930383,,754,,1478832037,199939966,'',0.762,0.762
1496439914407829356,,755,,1478832037,300105094,'',0.762,0.85725
1496439914506205896,,756,,1478832037,399837970,'',0.9525,0.85725
1496439914606961171,,757,,1478832037,500626087,'',0.9525,0.9525
1496439914705542370,,758,,1478832037,599675893,'',1.04775,1.04775
1496439914806804223,,759,,1478832037,699887990,'',1.04775,1.04775
1496439914909355132,,760,,1478832037,802248001,'',1.04775,1.143
1496439915006778380,,761,,1478832037,900579929,'',1.143,1.04775
1496439915106251506,,762,,1478832038,264883,'',1.143,1.143
1496439915205889263,,763,,1478832038,99605083,'',1.143,1.143
1496439915305563405,,764,,1478832038,199466943,'',1.143,1.143
1496439915405798188,,765,,1478832038,299647092,'',1.143,1.143
1496439915506422256,,766,,1478832038,400057077,'',1.143,1.23825
1496439915606405094,,767,,1478832038,500168085,'',1.04775,1.143
1496439915707624813,,768,,1478832038,600789070,'',1.143,1.23825
1496439915805115483,,769,,1478832038,699265003,'',1.143,1.23825
1496439915905666755,,770,,1478832038,799493074,'',1.143,1.143
1496439916006687726,,771,,1478832038,899687051,'',1.143,1.23825
1496439916104737985,,772,,1478832038,998610973,'',1.143,1.23825
1496439916206229375,,773,,1478832039,100096940,'',1.143,1.23825
1496439916306508989,,774,,1478832039,200349092,'',1.143,1.23825
1496439916405924543,,775,,1478832039,299576044,'',1.143,1.143
1496439916505612595,,776,,1478832039,399683952,'',1.143,1.23825
1496439916605992120,,777,,1478832039,499708890,'',1.23825,1.3335
1496439916705541402,,778,,1478832039,599121093,'',1.143,1.23825
1496439916806123253,,779,,1478832039,700267076,'',1.143,1.23825
1496439916906960132,,780,,1478832039,800510883,'',1.23825,1.23825
1496439917005893964,,781,,1478832039,899437904,'',1.23825,1.3335
1496439917105939783,,782,,1478832039,999706029,'',1.143,1.23825
1496439917206134166,,783,,1478832040,99953889,'',1.143,1.3335
1496439917305179656,,784,,1478832040,198863029,'',1.23825,1.23825
1496439917406358363,,785,,1478832040,300343990,'',1.23825,1.3335
1496439917506611715,,786,,1478832040,400413036,'',1.143,1.23825
1496439917605751036,,787,,1478832040,499586105,'',1.23825,1.3335
1496439917706098668,,788,,1478832040,599700927,'',1.143,1.23825
1496439917806459238,,789,,1478832040,699950933,'',1.23825,1.3335
1496439917905363011,,790,,1478832040,798959016,'',1.04775,1.04775
1496439918006722300,,791,,1478832040,900460958,'',0.85725,0.9525
1496439918106828214,,792,,1478832041,634908,'',0.762,0.762
1496439918205751286,,793,,1478832041,99541902,'',0.66675,0.66675
1496439918305858082,,794,,1478832041,199882030,'',0.5715,0.5715
1496439918405098756,,795,,1478832041,298873901,'',0.381,0.47625
1496439918505196091,,796,,1478832041,398870944,'',0.28575,0.28575
1496439918606436115,,797,,1478832041,500312089,'',0.28575,0.28575
1496439918706951721,,798,,1478832041,600610017,'',0.1905,0.1905
1496439918805736733,,799,,1478832041,699451923,'',0.09525,0.09525
1496439918906121133,,800,,1478832041,799935102,'',0.0,0.0
1496439919005903852,,801,,1478832041,899878978,'',0.09525,0.0
1496439919106198639,,802,,1478832041,999979019,'',0.0,0.0
1496439919205360710,,803,,1478832042,99023103,'',0.0,0.09525
1496439919308064053,,804,,1478832042,201849937,'',0.0,0.0
1496439919406893972,,805,,1478832042,300654888,'',0.0,0.0
1496439919506772781,,806,,1478832042,399776935,'',0.0,0.0
1496439919606218417,,807,,1478832042,500061988,'',0.0,0.09525
1496439919706559733,,808,,1478832042,600130081,'',0.0,0.0
1496439919808053671,,809,,1478832042,701538085,'',0.0,0.0
1496439919907013653,,810,,1478832042,800473928,'',0.0,0.0
1496439920007134610,,811,,1478832042,900719881,'',0.0,0.0
1496439920107379371,,812,,1478832043,807046,'',0.0,0.0
1496439920206249478,,813,,1478832043,99709033,'',0.0,0.0
1496439920306332199,,814,,1478832043,199914932,'',0.0,0.0
1496439920407860931,,815,,1478832043,301409006,'',0.0,0.0
1496439920506651996,,816,,1478832043,400166034,'',0.0,0.0
