rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496439579928955793,,248,,1478831702,822707463,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439580422839681,,249,,1478831703,316143499,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439580926436467,,250,,1478831703,819601856,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439581430674404,,251,,1478831704,323316410,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439581924377415,,252,,1478831704,816616978,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439582428257909,,253,,1478831705,321159551,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439582930060384,,254,,1478831705,823997546,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439583424848338,,255,,1478831706,318611600,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496439583922562667,,256,,1478831706,816355126,'',0,"[1590, 1500, 1675, 1500, 1500, 1500, 1500, 1500]"
1496439584433023703,,257,,1478831707,324467900,'',0,"[1590, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496439584928945185,,258,,1478831707,821942937,'',0,"[1490, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496439585475895555,,259,,1478831708,316206315,'',0,"[1490, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496439585927595427,,260,,1478831708,821528210,'',0,"[1490, 1500, 1650, 1500, 1500, 1500, 1500, 1500]"
1496439586541242645,,261,,1478831709,325539430,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439586956557167,,262,,1478831709,819349424,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439587433259549,,263,,1478831710,325651264,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439587929153022,,264,,1478831710,821573024,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496439588422058304,,265,,1478831711,315874578,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496439588925208784,,266,,1478831711,818863718,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
