rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496437204746415832,,5336,,1478829353,595617883,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437205249569155,,5337,,1478829354,98998324,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437205742025954,,5338,,1478829354,591642695,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437206245205040,,5339,,1478829355,94762772,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437206742068845,,5340,,1478829355,589657450,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437207247329663,,5341,,1478829356,95567312,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437207744014208,,5342,,1478829356,592137299,'',0,"[1590, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437208242889035,,5343,,1478829357,90555095,'',0,"[1390, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437208749917975,,5344,,1478829357,598370682,'',0,"[1390, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437209247875598,,5345,,1478829358,95620043,'',0,"[1390, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437209755255097,,5346,,1478829358,594570702,'',0,"[1390, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437210243983428,,5347,,1478829359,92692977,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437210743238444,,5348,,1478829359,589368433,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437211249577627,,5349,,1478829360,98644798,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437211748044531,,5350,,1478829360,595237337,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437212242826515,,5351,,1478829361,90915608,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437212747129701,,5352,,1478829361,594548131,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437213251199746,,5353,,1478829362,99362163,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437213743780573,,5354,,1478829362,592574449,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437214246897595,,5355,,1478829363,96286399,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
