rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496432806430402578,,4777,,1478825860,255027749,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432806933379553,,4778,,1478825860,758116680,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432807427307244,,4779,,1478825861,252040319,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432807935482436,,4780,,1478825861,758825075,'',0,"[1290, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496432808435079798,,4781,,1478825862,257128808,'',0,"[1290, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496432808932152057,,4782,,1478825862,753414994,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432809430455561,,4783,,1478825863,254467575,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432809937103028,,4784,,1478825863,760301969,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432810435172582,,4785,,1478825864,258134036,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432810934977406,,4786,,1478825864,753914911,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432811428859236,,4787,,1478825865,252038853,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432811937762421,,4788,,1478825865,759148660,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432812436677126,,4789,,1478825866,258544370,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432812932748017,,4790,,1478825866,756460084,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432813431127764,,4791,,1478825867,254181579,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432813935986064,,4792,,1478825867,759831754,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432814436856146,,4793,,1478825868,258882517,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432814933052382,,4794,,1478825868,755147974,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432815432507107,,4795,,1478825869,255608056,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432815939790689,,4796,,1478825869,762277657,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432816439434887,,4797,,1478825870,261449096,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432816933291002,,4798,,1478825870,756647368,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432817434573263,,4799,,1478825871,258248698,'',0,"[1290, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496432817930181966,,4800,,1478825871,753287855,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432818430052775,,4801,,1478825872,253171325,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432818935015412,,4802,,1478825872,759414051,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432819434375137,,4803,,1478825873,259045802,'',0,"[1290, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496432819928146109,,4804,,1478825873,751621579,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432820432326953,,4805,,1478825874,255757122,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432820935674726,,4806,,1478825874,758571315,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432821427807418,,4807,,1478825875,252311100,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432821931021317,,4808,,1478825875,755556489,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432822434812674,,4809,,1478825876,259263387,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432822927814190,,4810,,1478825876,752376247,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432823431469848,,4811,,1478825877,256118718,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432823935124476,,4812,,1478825877,759833793,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432824428417676,,4813,,1478825878,252963424,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432824931266956,,4814,,1478825878,755925480,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496432825435110292,,4815,,1478825879,259675243,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
