rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496438823741062223,,8572,,1478830972,593360813,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438824244920416,,8573,,1478830973,97200471,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438824739070331,,8574,,1478830973,591403589,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438825242042274,,8575,,1478830974,94169239,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438825738232398,,8576,,1478830974,590427612,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496438826248258592,,8577,,1478830975,99184812,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496438826746556012,,8578,,1478830975,597619222,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438827243101081,,8579,,1478830976,95620196,'',0,"[1690, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438827741298830,,8580,,1478830976,593473149,'',0,"[1690, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438828238719922,,8581,,1478830977,91223394,'',0,"[1690, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496438828746430893,,8582,,1478830977,598006119,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438829303771514,,8583,,1478830978,94470794,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438829751826294,,8584,,1478830978,598483889,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438830241571008,,8585,,1478830979,93620442,'',0,"[1690, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496438830822318419,,8586,,1478830979,596925258,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438831238926683,,8587,,1478830980,90932022,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438831742028485,,8588,,1478830980,594364025,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438832245819623,,8589,,1478830981,98061132,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438832739170316,,8590,,1478830981,591697376,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496438833242417819,,8591,,1478830982,94708025,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
