rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496440165925694813,,1419,,1478832288,820484291,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440166430096753,,1420,,1478832289,324966761,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440166923020386,,1421,,1478832289,817717955,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440167432592481,,1422,,1478832290,325624114,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496440167928756511,,1423,,1478832290,821075667,'',0,"[1590, 1500, 1605, 1500, 1500, 1500, 1500, 1500]"
1496440168427881758,,1424,,1478832291,320342471,'',0,"[1590, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440168923696476,,1425,,1478832291,816563084,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440169431053688,,1426,,1478832292,324076953,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440169928272158,,1427,,1478832292,821600167,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440170426906891,,1428,,1478832293,320847440,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440170923352492,,1429,,1478832293,816677429,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440171432003765,,1430,,1478832294,326090096,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440171930990200,,1431,,1478832294,823137269,'',0,"[1490, 1500, 1600, 1500, 1500, 1500, 1500, 1500]"
1496440172428065188,,1432,,1478832295,321165795,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496440172924724780,,1433,,1478832295,818531562,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496440173432479002,,1434,,1478832296,327321834,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496440173931788206,,1435,,1478832296,824180727,'',0,"[1490, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496440174425369799,,1436,,1478832297,318664729,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496440174929484500,,1437,,1478832297,822696731,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
