rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496437032746551729,,4992,,1478829181,595663665,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437033248626132,,4993,,1478829182,98043639,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437033742989529,,4994,,1478829182,592342850,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437034248518801,,4995,,1478829183,96156259,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496437034743475302,,4996,,1478829183,592899266,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496437035242320791,,4997,,1478829184,91361697,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496437035741572829,,4998,,1478829184,590058190,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437036250001682,,4999,,1478829185,97515080,'',0,"[1390, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437036747342177,,5000,,1478829185,596218396,'',0,"[1390, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437037248805784,,5001,,1478829186,96598218,'',0,"[1390, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437037744582451,,5002,,1478829186,592439249,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437038242635657,,5003,,1478829187,90455952,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437038741348168,,5004,,1478829187,588915987,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437039249589804,,5005,,1478829188,98300789,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437039747172612,,5006,,1478829188,595078640,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437040250457056,,5007,,1478829189,98473873,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437040744581299,,5008,,1478829189,593996831,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437041246232363,,5009,,1478829190,95659515,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437041740285796,,5010,,1478829190,589546644,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437042243612537,,5011,,1478829191,92919793,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
