rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496437741245614415,,6409,,1478829890,95788136,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437741739697057,,6410,,1478829890,590178545,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437742243100483,,6411,,1478829891,93455496,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437742747098186,,6412,,1478829891,597430936,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437743240670729,,6413,,1478829892,91168742,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437743745771294,,6414,,1478829892,596359127,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496437744246561037,,6415,,1478829893,97184990,'',0,"[1590, 1500, 1640, 1500, 1500, 1500, 1500, 1500]"
1496437744743642783,,6416,,1478829893,593031749,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437745242264146,,6417,,1478829894,91460170,'',0,"[1790, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437745749802876,,6418,,1478829894,598577894,'',0,"[1790, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437746248892683,,6419,,1478829895,98144906,'',0,"[1790, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437746747179349,,6420,,1478829895,594641872,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437747244074428,,6421,,1478829896,93448730,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437747742331748,,6422,,1478829896,592564649,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437748240514325,,6423,,1478829897,88410367,'',0,"[1790, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437748744289273,,6424,,1478829897,593118877,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437749271037347,,6425,,1478829898,97172025,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437749801820654,,6426,,1478829898,591172070,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437750250594931,,6427,,1478829899,94511157,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437750827190062,,6428,,1478829899,598662325,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
