rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496438733832980179,,3905,,1478830882,684185981,'',0.0,0.0
1496438733934153741,,3906,,1478830882,785258054,'',0.0,0.0
1496438734032705541,,3907,,1478830882,884183883,'',0.0,0.0
1496438734132988506,,3908,,1478830882,984463930,'',0.0,0.0
1496438734233194621,,3909,,1478830883,84590911,'',0.0,0.0
1496438734332196285,,3910,,1478830883,183716058,'',0.0,0.0
1496438734432134044,,3911,,1478830883,283752918,'',0.0,0.0
1496438734534214013,,3912,,1478830883,385380029,'',0.0,0.0
1496438734632806719,,3913,,1478830883,484400987,'',0.0,0.0
1496438734733117149,,3914,,1478830883,584664106,'',0.0,0.0
1496438734833284692,,3915,,1478830883,684796094,'',0.0,0.0
1496438734932231122,,3916,,1478830883,783704996,'',0.0,0.0
1496438735033750401,,3917,,1478830883,885286092,'',0.0,0.0
1496438735132987419,,3918,,1478830883,984142065,'',0.0,0.0
1496438735233085254,,3919,,1478830884,84605932,'',0.0,0.0
1496438735333286677,,3920,,1478830884,184736013,'',0.0,0.0
1496438735432716054,,3921,,1478830884,283587932,'',0.0,0.0
1496438735532352267,,3922,,1478830884,383925914,'',0.0,0.0
1496438735634723556,,3923,,1478830884,485939979,'',0.0,0.0
1496438735740607884,,3924,,1478830884,587054967,'',0.0,0.0
1496438735832654742,,3925,,1478830884,684623003,'',0.1905,0.1905
1496438735931788712,,3926,,1478830884,783696889,'',0.28575,0.28575
1496438736031950416,,3927,,1478830884,883639097,'',0.47625,0.47625
1496438736132953856,,3928,,1478830884,984904050,'',0.66675,0.66675
1496438736233174762,,3929,,1478830885,85134983,'',0.66675,0.66675
1496438736331400074,,3930,,1478830885,183398962,'',0.85725,0.9525
1496438736433334997,,3931,,1478830885,284996986,'',1.04775,0.9525
1496438736532881908,,3932,,1478830885,384824991,'',0.9525,1.04775
1496438736632781493,,3933,,1478830885,484067916,'',1.143,1.04775
1496438736732875602,,3934,,1478830885,584438085,'',1.23825,1.23825
1496438736833492802,,3935,,1478830885,684443950,'',1.23825,1.23825
1496438736933262547,,3936,,1478830885,784728050,'',1.23825,1.23825
1496438737033728624,,3937,,1478830885,885226011,'',1.23825,1.143
1496438737132972486,,3938,,1478830885,985025882,'',1.23825,1.3335
1496438737232791622,,3939,,1478830886,84084033,'',1.3335,1.23825
1496438737333197438,,3940,,1478830886,184098958,'',1.23825,1.3335
1496438737434098698,,3941,,1478830886,285895109,'',1.3335,1.23825
1496438737533320819,,3942,,1478830886,385170936,'',1.3335,1.23825
1496438737637937141,,3943,,1478830886,489495992,'',1.3335,1.3335
1496438737734863148,,3944,,1478830886,585336923,'',1.3335,1.23825
1496438737832353330,,3945,,1478830886,684204101,'',1.3335,1.23825
1496438737933905765,,3946,,1478830886,785577058,'',1.3335,1.23825
1496438738032523078,,3947,,1478830886,884537935,'',1.42875,1.23825
1496438738132285261,,3948,,1478830886,983716011,'',1.3335,1.3335
1496438738234232512,,3949,,1478830887,85469007,'',1.3335,1.23825
1496438738332545990,,3950,,1478830887,183881998,'',1.42875,1.23825
1496438738432690144,,3951,,1478830887,284575939,'',1.3335,1.3335
1496438738532308478,,3952,,1478830887,384159088,'',1.42875,1.23825
1496438738631919842,,3953,,1478830887,483123064,'',1.143,1.143
1496438738733449834,,3954,,1478830887,584978103,'',0.9525,0.9525
1496438738832820034,,3955,,1478830887,684745073,'',0.9525,0.85725
