rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496438030523672495,,3077,,1478830179,373703956,'',0.0,0.0
1496438030622411489,,3078,,1478830179,472680091,'',0.0,0.0
1496438030723950318,,3079,,1478830179,574198007,'',0.0,0.0
1496438030822832560,,3080,,1478830179,673239946,'',0.0,0.0
1496438030921520477,,3081,,1478830179,772063970,'',0.0,0.0
1496438031022980241,,3082,,1478830179,873591899,'',0.0,0.0
1496438031122193430,,3083,,1478830179,972450971,'',0.0,0.0
1496438031223757227,,3084,,1478830180,73928117,'',0.0,0.0
1496438031324082612,,3085,,1478830180,174143075,'',0.0,0.0
1496438031423021301,,3086,,1478830180,273135900,'',0.0,0.0
1496438031523080805,,3087,,1478830180,373436927,'',0.0,0.0
1496438031623199521,,3088,,1478830180,473556041,'',0.0,0.0
1496438031722232283,,3089,,1478830180,572590112,'',0.0,0.0
1496438031823921503,,3090,,1478830180,674154996,'',0.0,0.0
1496438031924101474,,3091,,1478830180,774369001,'',0.0,0.0
1496438032023072561,,3092,,1478830180,873424053,'',0.0,0.0
1496438032123320103,,3093,,1478830180,973598957,'',0.0,0.0
1496438032224735635,,3094,,1478830181,75097084,'',0.0,0.0
1496438032323793521,,3095,,1478830181,173959016,'',0.0,0.0
1496438032422537094,,3096,,1478830181,272741079,'',0.0,0.0
1496438032524225609,,3097,,1478830181,374296903,'',0.0,0.0
1496438032625199642,,3098,,1478830181,473169088,'',0.0,0.0
1496438032724292664,,3099,,1478830181,574300050,'',0.09525,0.0
1496438032823713173,,3100,,1478830181,673985004,'',0.0,0.0
1496438032922396893,,3101,,1478830181,772706985,'',0.1905,0.09525
1496438033023573209,,3102,,1478830181,874097108,'',0.1905,0.1905
1496438033124999640,,3103,,1478830181,975374937,'',0.28575,0.381
1496438033223658513,,3104,,1478830182,73493003,'',0.47625,0.381
1496438033326018480,,3105,,1478830182,173943996,'',0.5715,0.5715
1496438033423145307,,3106,,1478830182,273680925,'',0.5715,0.5715
1496438033524129728,,3107,,1478830182,374340057,'',0.762,0.762
