rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496439579402953839,,105,,1478831702,295564889,'',0.0,0.0
1496439579501603530,,106,,1478831702,394498109,'',0.0,0.0
1496439579601574683,,107,,1478831702,494667053,'',0.0,0.0
1496439579701797557,,108,,1478831702,594818115,'',0.0,0.0
1496439579800951570,,109,,1478831702,693813085,'',0.0,0.0
1496439579902296687,,110,,1478831702,795377016,'',0.0,0.0
1496439580001214366,,111,,1478831702,894289016,'',0.0,0.0
1496439580101592260,,112,,1478831702,994471073,'',0.0,0.0
1496439580200537526,,113,,1478831703,93661069,'',0.0,0.0
1496439580303484246,,114,,1478831703,196224927,'',0.0,0.0
1496439580402800051,,115,,1478831703,295773029,'',0.0,0.0
1496439580501226100,,116,,1478831703,394123077,'',0.0,0.0
1496439580602585934,,117,,1478831703,495759010,'',0.0,0.0
1496439580701628068,,118,,1478831703,594583988,'',0.0,0.0
1496439580801733135,,119,,1478831703,694824934,'',0.0,0.0
1496439580903233936,,120,,1478831703,796354055,'',0.0,0.0
1496439581002169989,,121,,1478831703,895267009,'',0.0,0.0
1496439581102053478,,122,,1478831703,995253086,'',0.0,0.0
1496439581202620558,,123,,1478831704,95597028,'',0.0,0.0
1496439581301683544,,124,,1478831704,194621086,'',0.0,0.0
1496439581401840730,,125,,1478831704,294665098,'',0.0,0.0
1496439581501937582,,126,,1478831704,394814014,'',0.0,0.0
1496439581602199536,,127,,1478831704,495033025,'',0.0,0.0
1496439581703551930,,128,,1478831704,596584081,'',0.0,0.0
1496439581802725019,,129,,1478831704,695429086,'',0.0,0.0
1496439581902617517,,130,,1478831704,795701026,'',0.0,0.0
1496439582001646924,,131,,1478831704,894545078,'',0.0,0.0
1496439582102894709,,132,,1478831704,996134996,'',0.0,0.0
1496439582202125223,,133,,1478831705,94944000,'',0.0,0.0
1496439582302017804,,134,,1478831705,195209026,'',0.0,0.0
1496439582401247914,,135,,1478831705,294315099,'',0.0,0.0
1496439582501265414,,136,,1478831705,394340991,'',0.0,0.0
1496439582601481088,,137,,1478831705,494688034,'',0.0,0.0
1496439582700566406,,138,,1478831705,593534946,'',0.0,0.0
1496439582800555856,,139,,1478831705,693689107,'',0.0,0.0
1496439582902133484,,140,,1478831705,795145988,'',0.0,0.0
1496439583002349083,,141,,1478831705,895354032,'',0.0,0.0
1496439583102583531,,142,,1478831705,995543956,'',0.0,0.0
