rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496437142745400891,,5212,,1478829291,594894065,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437143249100634,,5213,,1478829292,98583516,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437143742824831,,5214,,1478829292,592304395,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437144246559059,,5215,,1478829293,96036918,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437144745208326,,5216,,1478829293,594355183,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437145244289233,,5217,,1478829294,93194331,'',0,"[1590, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496437145750625899,,5218,,1478829294,600171795,'',0,"[1590, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437146248884078,,5219,,1478829295,97859228,'',0,"[1390, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437146746483027,,5220,,1478829295,594524475,'',0,"[1390, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437147242768604,,5221,,1478829296,90773786,'',0,"[1390, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437147741567320,,5222,,1478829296,590116632,'',0,"[1390, 1500, 1615, 1500, 1500, 1500, 1500, 1500]"
1496437148249975944,,5223,,1478829297,98040760,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437148749253120,,5224,,1478829297,597993032,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437149281998918,,5225,,1478829298,91305526,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437149791209048,,5226,,1478829298,595931277,'',0,"[1390, 1500, 1400, 1500, 1500, 1500, 1500, 1500]"
1496437150282507346,,5227,,1478829299,89894968,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437150744610379,,5228,,1478829299,594296969,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437151247896909,,5229,,1478829300,97442879,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437151741775344,,5230,,1478829300,591337611,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496437152245099017,,5231,,1478829301,94656854,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
