rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496436939409594136,,1631,,1478829088,258187055,'',0.0,0.0
1496436939508594350,,1632,,1478829088,357053995,'',0.0,0.0
1496436939608875994,,1633,,1478829088,457267999,'',0.0,0.0
1496436939707683341,,1634,,1478829088,556143999,'',0.0,0.0
1496436939808034431,,1635,,1478829088,656428098,'',0.0,0.0
1496436939908160700,,1636,,1478829088,756679058,'',0.0,0.0
1496436940008439172,,1637,,1478829088,856920957,'',0.0,0.0
1496436940108611025,,1638,,1478829088,957145929,'',0.0,0.0
1496436940208545484,,1639,,1478829089,57295083,'',0.0,0.0
1496436940307732312,,1640,,1478829089,156279087,'',0.0,0.0
1496436940409583923,,1641,,1478829089,257783889,'',0.0,0.0
1496436940507895591,,1642,,1478829089,356796979,'',0.0,0.0
1496436940609864351,,1643,,1478829089,458302974,'',0.0,0.0
1496436940708733746,,1644,,1478829089,557240962,'',0.0,0.0
1496436940808806581,,1645,,1478829089,657388925,'',0.0,0.0
1496436940907749347,,1646,,1478829089,756309032,'',0.0,0.0
1496436941007915567,,1647,,1478829089,856506109,'',0.0,0.0
1496436941108285162,,1648,,1478829089,956780910,'',0.0,0.0
1496436941208456461,,1649,,1478829090,56893110,'',0.0,0.0
1496436941310929936,,1650,,1478829090,159513950,'',0.0,0.0
1496436941409030249,,1651,,1478829090,257431983,'',0.0,0.0
1496436941507700077,,1652,,1478829090,356323957,'',0.0,0.09525
1496436941609195882,,1653,,1478829090,457823038,'',0.1905,0.1905
1496436941708729994,,1654,,1478829090,556842088,'',0.381,0.381
1496436941810633249,,1655,,1478829090,659187078,'',0.5715,0.5715
1496436941910114295,,1656,,1478829090,758533954,'',0.66675,0.66675
1496436942008941914,,1657,,1478829090,857628107,'',0.85725,0.85725
1496436942108059878,,1658,,1478829090,956572055,'',0.9525,0.9525
1496436942208324246,,1659,,1478829091,57192087,'',1.04775,1.04775
1496436942307188230,,1660,,1478829091,155760049,'',1.143,1.143
1496436942408235403,,1661,,1478829091,257299900,'',1.143,1.143
1496436942508778389,,1662,,1478829091,357489109,'',1.3335,1.3335
1496436942608002806,,1663,,1478829091,456625938,'',1.23825,1.3335
1496436942717584864,,1664,,1478829091,556526899,'',1.3335,1.3335
1496436942809270894,,1665,,1478829091,658159971,'',1.23825,1.3335
1496436942908701180,,1666,,1478829091,757045984,'',1.3335,1.3335
1496436943008507351,,1667,,1478829091,857166051,'',1.3335,1.23825
1496436943107183574,,1668,,1478829091,956171035,'',1.3335,1.42875
1496436943209109180,,1669,,1478829092,57734012,'',1.23825,1.3335
1496436943307598472,,1670,,1478829092,156657934,'',1.3335,1.42875
1496436943408583065,,1671,,1478829092,257292985,'',1.23825,1.42875
1496436943508379641,,1672,,1478829092,357094049,'',1.23825,1.42875
1496436943610844014,,1673,,1478829092,458576917,'',1.23825,1.42875
1496436943709205821,,1674,,1478829092,557701110,'',1.23825,1.3335
1496436943808944601,,1675,,1478829092,657757997,'',1.23825,1.42875
1496436943908982784,,1676,,1478829092,757972955,'',1.23825,1.42875
1496436944008412198,,1677,,1478829092,857023954,'',1.143,1.42875
1496436944109556336,,1678,,1478829092,956222057,'',1.143,1.3335
1496436944208796834,,1679,,1478829093,57782888,'',1.23825,1.42875
1496436944308065954,,1680,,1478829093,156718015,'',1.23825,1.42875
1496436944408848724,,1681,,1478829093,257658958,'',0.9525,1.23825
1496436944508756832,,1682,,1478829093,357306003,'',0.85725,1.04775
1496436944609426374,,1683,,1478829093,457256078,'',0.85725,0.9525
1496436944708703971,,1684,,1478829093,557437896,'',0.5715,0.762
1496436944810479593,,1685,,1478829093,659512996,'',0.5715,0.66675
1496436944909321180,,1686,,1478829093,757927894,'',0.381,0.5715
1496436945007951970,,1687,,1478829093,856790065,'',0.381,0.381
1496436945109637195,,1688,,1478829093,958549022,'',0.1905,0.28575
1496436945208566269,,1689,,1478829094,57158946,'',0.1905,0.1905
1496436945310265790,,1690,,1478829094,158757925,'',0.09525,0.1905
1496436945408733298,,1691,,1478829094,257738113,'',0.0,0.0
1496436945507725023,,1692,,1478829094,356739997,'',0.0,0.0
1496436945609494047,,1693,,1478829094,458054065,'',0.0,0.0
1496436945709401484,,1694,,1478829094,557796001,'',0.0,0.09525
1496436945807492623,,1695,,1478829094,656011104,'',0.0,0.0
1496436945908548798,,1696,,1478829094,757558107,'',0.0,0.0
1496436946008703889,,1697,,1478829094,857709884,'',0.0,0.0
1496436946108322365,,1698,,1478829094,956717014,'',0.0,0.0
1496436946209449244,,1699,,1478829095,58017015,'',0.0,0.0
1496436946308378019,,1700,,1478829095,156953096,'',0.0,0.0
1496436946408534566,,1701,,1478829095,257080078,'',0.0,0.0
1496436946508517864,,1702,,1478829095,357206106,'',0.0,0.0
1496436946607458696,,1703,,1478829095,456197977,'',0.0,0.0
1496436946707850735,,1704,,1478829095,556415081,'',0.0,0.0
1496436946809414715,,1705,,1478829095,657942056,'',0.0,0.0
1496436946908193447,,1706,,1478829095,756886005,'',0.0,0.0
1496436947008469104,,1707,,1478829095,857085943,'',0.0,0.0
1496436947108606288,,1708,,1478829095,957302093,'',0.0,0.0
1496436947207650790,,1709,,1478829096,56256055,'',0.0,0.0
1496436947309262897,,1710,,1478829096,157824993,'',0.0,0.0
1496436947410164047,,1711,,1478829096,257953882,'',0.0,0.0
1496436947508514756,,1712,,1478829096,357021093,'',0.0,0.0
1496436947608725885,,1713,,1478829096,457201004,'',0.0,0.0
1496436947708573810,,1714,,1478829096,557391881,'',0.0,0.0
