rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496439703504073984,,315,,1478831826,396838903,'',0.0,0.0
1496439703604539405,,316,,1478831826,497159004,'',0.0,0.0
1496439703706145678,,317,,1478831826,599045991,'',0.0,0.0
1496439703804440835,,318,,1478831826,697386980,'',0.0,0.0
1496439703904691627,,319,,1478831826,797749042,'',0.0,0.0
1496439704003318158,,320,,1478831826,896486997,'',0.0,0.0
1496439704103700847,,321,,1478831826,996864080,'',0.0,0.0
1496439704203799344,,322,,1478831827,96877098,'',0.0,0.0
1496439704302728371,,323,,1478831827,196028947,'',0.0,0.0
1496439704404747790,,324,,1478831827,297817945,'',0.0,0.0
1496439704503247943,,325,,1478831827,396543979,'',0.0,0.0
1496439704603743610,,326,,1478831827,496902942,'',0.0,0.0
1496439704704005744,,327,,1478831827,596951961,'',0.0,0.0
1496439704804139879,,328,,1478831827,697309970,'',0.0,0.0
1496439704904472127,,329,,1478831827,797591924,'',0.0,0.0
1496439705004589053,,330,,1478831827,897838115,'',0.0,0.0
1496439705105689847,,331,,1478831827,998970031,'',0.0,0.0
1496439705205039923,,332,,1478831828,97397089,'',0.0,0.0
1496439705305478276,,333,,1478831828,198600053,'',0.0,0.09525
1496439705405134933,,334,,1478831828,298371076,'',0.1905,0.1905
1496439705504307888,,335,,1478831828,397362947,'',0.381,0.47625
1496439705605103696,,336,,1478831828,498073101,'',0.66675,0.5715
1496439705703590543,,337,,1478831828,596585988,'',0.762,0.66675
1496439705804204830,,338,,1478831828,696625947,'',0.85725,0.9525
1496439705903548994,,339,,1478831828,796772956,'',0.9525,0.9525
1496439706003924386,,340,,1478831828,896992921,'',1.143,1.143
1496439706104398549,,341,,1478831828,997339963,'',1.23825,1.143
1496439706205647338,,342,,1478831829,98848104,'',1.143,1.23825
1496439706307028372,,343,,1478831829,200263977,'',1.42875,1.3335
1496439706405687757,,344,,1478831829,298325061,'',1.3335,1.42875
1496439706504157734,,345,,1478831829,397223949,'',1.3335,1.3335
1496439706604451298,,346,,1478831829,497342109,'',1.42875,1.3335
1496439706704378507,,347,,1478831829,597436904,'',1.3335,1.524
1496439706804827358,,348,,1478831829,697834968,'',1.42875,1.3335
1496439706904873536,,349,,1478831829,798209905,'',1.42875,1.42875
1496439707007215311,,350,,1478831829,899607896,'',1.42875,1.524
1496439707105024349,,351,,1478831829,998250007,'',1.42875,1.42875
1496439707202748393,,352,,1478831830,96077919,'',1.3335,1.42875
1496439707305091895,,353,,1478831830,197638034,'',1.42875,1.42875
1496439707405415157,,354,,1478831830,298397064,'',1.3335,1.524
1496439707504131223,,355,,1478831830,397049903,'',1.42875,1.42875
1496439707604396152,,356,,1478831830,497081995,'',1.3335,1.42875
1496439707704648156,,357,,1478831830,597043991,'',1.3335,1.524
1496439707802704743,,358,,1478831830,695914030,'',1.42875,1.524
1496439707904330327,,359,,1478831830,797472000,'',1.42875,1.42875
1496439708005861109,,360,,1478831830,898849964,'',1.42875,1.524
1496439708103876797,,361,,1478831830,997076034,'',1.3335,1.524
1496439708204917759,,362,,1478831831,98294973,'',1.42875,1.42875
1496439708303982195,,363,,1478831831,197065114,'',1.42875,1.524
1496439708404342503,,364,,1478831831,297179937,'',1.23825,1.3335
1496439708504242639,,365,,1478831831,397641897,'',0.9525,0.9525
1496439708604983373,,366,,1478831831,497639894,'',0.9525,0.9525
1496439708703878778,,367,,1478831831,596451044,'',0.762,0.85725
1496439708804681379,,368,,1478831831,696779012,'',0.5715,0.66675
1496439708905484548,,369,,1478831831,798260927,'',0.5715,0.5715
1496439709004268869,,370,,1478831831,897384881,'',0.381,0.381
1496439709104301528,,371,,1478831831,996324062,'',0.1905,0.28575
1496439709204541805,,372,,1478831832,97672939,'',0.1905,0.1905
1496439709303353126,,373,,1478831832,196767091,'',0.1905,0.09525
1496439709403745544,,374,,1478831832,296984910,'',0.0,0.09525
1496439709505558806,,375,,1478831832,398538112,'',0.0,0.09525
1496439709606388611,,376,,1478831832,499754905,'',0.0,0.0
1496439709703339616,,377,,1478831832,596494913,'',0.09525,0.0
1496439709806110980,,378,,1478831832,698088884,'',0.0,0.0
1496439709904284393,,379,,1478831832,796658992,'',0.0,0.0
1496439710004069002,,380,,1478831832,897275924,'',0.0,0.0
1496439710104953603,,381,,1478831832,998306035,'',0.0,0.0
1496439710204229785,,382,,1478831833,97254991,'',0.0,0.0
1496439710303979497,,383,,1478831833,197171926,'',0.0,0.0
1496439710403062715,,384,,1478831833,296350955,'',0.0,0.0
1496439710503535400,,385,,1478831833,396542072,'',0.0,0.0
1496439710603653165,,386,,1478831833,496635913,'',0.0,0.0
1496439710702748792,,387,,1478831833,595834016,'',0.0,0.0
1496439710802843022,,388,,1478831833,695868968,'',0.0,0.0
1496439710904491105,,389,,1478831833,797627925,'',0.0,0.0
1496439711003102967,,390,,1478831833,896284103,'',0.0,0.0
1496439711102266843,,391,,1478831833,995449066,'',0.0,0.0
1496439711204060075,,392,,1478831834,96901893,'',0.0,0.0
1496439711304310251,,393,,1478831834,197031021,'',0.0,0.0
1496439711404693605,,394,,1478831834,297316074,'',0.0,0.0
1496439711504928970,,395,,1478831834,398089885,'',0.0,0.0
1496439711604223626,,396,,1478831834,496953010,'',0.0,0.0
1496439711704212180,,397,,1478831834,596630096,'',0.0,0.0
1496439711805142090,,398,,1478831834,698476076,'',0.0,0.0
1496439711904647963,,399,,1478831834,797033071,'',0.0,0.0
1496439712004730680,,400,,1478831834,897031068,'',0.0,0.0
1496439712104824601,,401,,1478831834,997489929,'',0.0,0.0
1496439712204856659,,402,,1478831835,98028898,'',0.0,0.0
1496439712303680999,,403,,1478831835,196510076,'',0.0,0.0
1496439712403533470,,404,,1478831835,296742916,'',0.0,0.0
1496439712503028299,,405,,1478831835,395786046,'',0.0,0.0
1496439712604482992,,406,,1478831835,497301101,'',0.0,0.0
1496439712704618649,,407,,1478831835,597265005,'',0.0,0.0
1496439712803175427,,408,,1478831835,696259975,'',0.0,0.0
1496439712903496275,,409,,1478831835,796541929,'',0.0,0.0
1496439713004273974,,410,,1478831835,896984100,'',0.0,0.0
1496439713103023330,,411,,1478831835,995917081,'',0.0,0.0
1496439713203078278,,412,,1478831836,96120119,'',0.0,0.0
1496439713304432816,,413,,1478831836,197489976,'',0.0,0.0
1496439713404127540,,414,,1478831836,296621084,'',0.0,0.0
