rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496432147696291179,,2441,,1478825201,519365072,'',0.0,0.0
1496432147795404860,,2442,,1478825201,618228912,'',0.0,0.0
1496432147895397092,,2443,,1478825201,718338012,'',0.0,0.0
1496432147997030362,,2444,,1478825201,819869041,'',0.0,0.0
1496432148096082099,,2445,,1478825201,918802022,'',0.0,0.0
1496432148196173573,,2446,,1478825202,19002914,'',0.0,0.0
1496432148296237382,,2447,,1478825202,119079113,'',0.0,0.0
1496432148395572312,,2448,,1478825202,218272924,'',0.0,0.0
1496432148496981408,,2449,,1478825202,319711923,'',0.0,0.0
1496432148597013969,,2450,,1478825202,419850111,'',0.0,0.0
1496432148695888333,,2451,,1478825202,518799066,'',0.0,0.0
1496432148796471446,,2452,,1478825202,619172096,'',0.0,0.0
1496432148896510652,,2453,,1478825202,719383955,'',0.0,0.0
1496432148997036122,,2454,,1478825202,819753885,'',0.0,0.0
1496432149097339181,,2455,,1478825202,919841051,'',0.0,0.0
1496432149197041287,,2456,,1478825203,19596099,'',0.0,0.0
1496432149297326809,,2457,,1478825203,120187044,'',0.0,0.0
1496432149396741919,,2458,,1478825203,219254016,'',0.0,0.0
1496432149496545977,,2459,,1478825203,319354057,'',0.0,0.0
1496432149595567305,,2460,,1478825203,418380022,'',0.0,0.0
1496432149695828415,,2461,,1478825203,518568992,'',0.0,0.0
1496432149797222514,,2462,,1478825203,620040893,'',0.0,0.0
1496432149896391875,,2463,,1478825203,719321012,'',0.0,0.0
1496432149996073704,,2464,,1478825203,819164037,'',0.0,0.0
1496432150096931583,,2465,,1478825203,919579982,'',0.09525,0.1905
1496432150196480627,,2466,,1478825204,18999099,'',0.28575,0.28575
1496432150297043082,,2467,,1478825204,119995117,'',0.66675,0.5715
1496432150395730484,,2468,,1478825204,218915939,'',0.762,0.85725
1496432150496044358,,2469,,1478825204,319019079,'',1.04775,1.04775
1496432150596439022,,2470,,1478825204,419480085,'',1.23825,1.143
1496432150695866944,,2471,,1478825204,518841981,'',1.3335,1.42875
1496432150796820634,,2472,,1478825204,619857072,'',1.61925,1.524
1496432150897160300,,2473,,1478825204,720125913,'',1.524,1.61925
1496432150996004172,,2474,,1478825204,819137096,'',1.7145,1.7145
1496432151096306557,,2475,,1478825204,919262886,'',1.7145,1.80975
1496432151196774782,,2476,,1478825205,19706964,'',1.42875,1.80975
1496432151296002514,,2477,,1478825205,118845939,'',1.42875,1.80975
1496432151397547226,,2478,,1478825205,219465017,'',1.42875,1.905
1496432151495976570,,2479,,1478825205,318950891,'',1.42875,1.80975
1496432151599120256,,2480,,1478825205,419389009,'',1.42875,1.905
1496432151696907714,,2481,,1478825205,519397020,'',1.524,1.905
1496432151796700197,,2482,,1478825205,619574069,'',1.3335,1.80975
1496432151895628719,,2483,,1478825205,718635082,'',1.42875,1.905
1496432151995414560,,2484,,1478825205,818634986,'',1.42875,1.80975
1496432152096873810,,2485,,1478825205,920089960,'',1.42875,1.905
1496432152196043095,,2486,,1478825206,19246101,'',1.42875,1.80975
1496432152297725257,,2487,,1478825206,120711088,'',1.42875,1.905
1496432152397879093,,2488,,1478825206,221069097,'',1.524,1.80975
1496432152498408938,,2489,,1478825206,319941043,'',1.42875,1.905
1496432152597425377,,2490,,1478825206,420372962,'',1.42875,1.905
1496432152696091260,,2491,,1478825206,518949985,'',1.42875,1.80975
1496432152795126325,,2492,,1478825206,618133068,'',1.524,1.905
1496432152896491289,,2493,,1478825206,719386100,'',1.42875,1.80975
1496432153257075368,,2494,,1478825206,819360971,'',1.42875,2.00025
1496432153257996529,,2495,,1478825206,918374061,'',1.524,1.80975
1496432153258030941,,2496,,1478825207,18745899,'',1.42875,1.905
1496432153323967225,,2497,,1478825207,120323896,'',1.524,1.905
1496432153475630771,,2498,,1478825207,219203948,'',1.42875,1.905
1496432153497515548,,2499,,1478825207,319725990,'',1.524,1.80975
1496432153653342948,,2500,,1478825207,419676065,'',1.42875,2.00025
1496432153714188782,,2501,,1478825207,519934892,'',1.524,1.80975
1496432153857613675,,2502,,1478825207,618808031,'',1.42875,1.905
1496432153896686496,,2503,,1478825207,719109058,'',1.524,2.00025
1496432154020836320,,2504,,1478825207,819209098,'',1.42875,1.80975
1496432154162510541,,2505,,1478825207,920928001,'',1.42875,1.905
1496432154197855244,,2506,,1478825208,19920110,'',1.524,1.905
1496432154329172276,,2507,,1478825208,119781017,'',1.42875,1.80975
1496432154472321857,,2508,,1478825208,220314025,'',1.42875,1.905
1496432154496429994,,2509,,1478825208,319380998,'',1.524,1.905
1496432154634099812,,2510,,1478825208,417901992,'',1.42875,1.80975
1496432154740203226,,2511,,1478825208,519500017,'',1.42875,1.905
1496432154795869989,,2512,,1478825208,618617057,'',1.524,1.905
1496432154897831407,,2513,,1478825208,720663070,'',1.3335,1.80975
1496432154999674855,,2514,,1478825208,821464061,'',1.524,1.905
1496432155097676369,,2515,,1478825208,919728040,'',1.42875,1.905
1496432155197730986,,2516,,1478825209,19397020,'',1.524,1.80975
1496432155298035700,,2517,,1478825209,119410037,'',1.42875,1.905
1496432155396025966,,2518,,1478825209,218543052,'',1.42875,1.905
1496432155498139086,,2519,,1478825209,319914102,'',1.42875,1.80975
1496432155597401796,,2520,,1478825209,420202016,'',1.524,1.905
1496432155698268400,,2521,,1478825209,519171953,'',1.524,1.905
1496432155796791853,,2522,,1478825209,619503974,'',1.3335,1.905
1496432155898320728,,2523,,1478825209,721162080,'',1.524,1.905
1496432155997118392,,2524,,1478825209,819637060,'',1.524,1.80975
1496432156097595218,,2525,,1478825209,920295000,'',1.3335,1.905
1496432156197471095,,2526,,1478825210,20020961,'',1.524,1.905
1496432156296199920,,2527,,1478825210,119194984,'',1.42875,1.905
1496432156398998217,,2528,,1478825210,219885110,'',1.524,1.80975
1496432156498302234,,2529,,1478825210,319587945,'',1.42875,2.00025
1496432156595679945,,2530,,1478825210,418442010,'',1.524,1.80975
1496432156697449977,,2531,,1478825210,519949913,'',1.524,1.905
1496432156797527394,,2532,,1478825210,619173049,'',1.42875,1.905
1496432156898662222,,2533,,1478825210,718931913,'',1.524,1.905
1496432156997002067,,2534,,1478825210,819415092,'',1.42875,1.905
1496432157095787004,,2535,,1478825210,918761968,'',1.524,1.905
1496432157197379506,,2536,,1478825211,19979000,'',1.524,1.905
1496432157296877064,,2537,,1478825211,119894027,'',1.524,1.905
1496432157397390196,,2538,,1478825211,219671964,'',1.42875,2.00025
1496432157498545656,,2539,,1478825211,320513963,'',1.524,1.80975
1496432157597382161,,2540,,1478825211,419666051,'',1.42875,2.00025
1496432157698572451,,2541,,1478825211,519622087,'',1.42875,1.80975
1496432157800171321,,2542,,1478825211,619776964,'',1.524,1.905
1496432157896655209,,2543,,1478825211,718715906,'',1.42875,1.905
1496432157999337798,,2544,,1478825211,821700096,'',1.42875,1.80975
1496432158096241444,,2545,,1478825211,919127941,'',1.524,1.905
1496432158196462413,,2546,,1478825212,19450902,'',1.42875,1.905
1496432158296586625,,2547,,1478825212,118402004,'',1.524,1.905
1496432158396077026,,2548,,1478825212,218502044,'',1.42875,1.80975
1496432158498143221,,2549,,1478825212,320103883,'',1.524,1.905
1496432158596452914,,2550,,1478825212,419095993,'',1.42875,1.905
1496432158696271407,,2551,,1478825212,519049882,'',1.42875,1.905
1496432158798312312,,2552,,1478825212,619906902,'',1.42875,1.905
1496432158896638554,,2553,,1478825212,719013929,'',1.524,1.80975
1496432158997971196,,2554,,1478825212,820276021,'',1.42875,1.905
1496432159097798079,,2555,,1478825212,920272111,'',1.42875,1.80975
1496432159196864991,,2556,,1478825213,19289016,'',1.524,2.00025
1496432159296640813,,2557,,1478825213,119498014,'',1.42875,1.80975
1496432159401133448,,2558,,1478825213,221330881,'',1.42875,1.905
1496432159497401020,,2559,,1478825213,320101022,'',1.524,1.905
1496432159597403657,,2560,,1478825213,418987035,'',1.42875,1.80975
1496432159696325252,,2561,,1478825213,519105911,'',1.42875,1.905
1496432159796662380,,2562,,1478825213,619545936,'',1.524,1.905
1496432159897056003,,2563,,1478825213,719841957,'',1.524,1.905
1496432159995910231,,2564,,1478825213,818685054,'',1.42875,1.80975
1496432160096040133,,2565,,1478825213,919207096,'',1.42875,2.00025
1496432160196432178,,2566,,1478825214,19131898,'',0.9525,1.42875
1496432160296269279,,2567,,1478825214,119626045,'',0.1905,1.524
1496432160398464742,,2568,,1478825214,219530105,'',0.0,1.23825
1496432160498725913,,2569,,1478825214,319762945,'',0.0,1.143
1496432160602456608,,2570,,1478825214,425057888,'',0.381,0.9525
1496432160696622698,,2571,,1478825214,519318103,'',0.5715,0.762
1496432160800594081,,2572,,1478825214,620398044,'',0.47625,0.66675
1496432160896359686,,2573,,1478825214,719331026,'',0.381,0.5715
1496432160999053246,,2574,,1478825214,819483041,'',0.28575,0.381
1496432161098441776,,2575,,1478825214,920092105,'',0.1905,0.28575
1496432161195992646,,2576,,1478825215,18795967,'',0.1905,0.28575
1496432161298866040,,2577,,1478825215,121948003,'',0.09525,0.09525
1496432161400429288,,2578,,1478825215,220689058,'',0.09525,0.09525
1496432161498674778,,2579,,1478825215,319664001,'',0.0,0.0
1496432161598210360,,2580,,1478825215,419711112,'',0.0,0.0
1496432161697704800,,2581,,1478825215,520133018,'',0.0,0.0
1496432161797458182,,2582,,1478825215,618890047,'',0.0,0.09525
1496432161897412557,,2583,,1478825215,719264030,'',0.0,0.0
1496432161996755495,,2584,,1478825215,819319963,'',0.0,0.09525
1496432162096966879,,2585,,1478825215,919604063,'',0.0,0.0
1496432162197110012,,2586,,1478825216,19846916,'',0.0,0.0
1496432162297531469,,2587,,1478825216,120038032,'',0.0,0.09525
1496432162396187413,,2588,,1478825216,218903064,'',0.0,0.0
1496432162496287244,,2589,,1478825216,319087982,'',0.0,0.0
1496432162597763643,,2590,,1478825216,420464038,'',0.0,0.0
1496432162696463399,,2591,,1478825216,519368886,'',0.0,0.0
1496432162796923998,,2592,,1478825216,619657039,'',0.0,0.0
1496432162897297489,,2593,,1478825216,719990968,'',0.0,0.0
1496432162997564864,,2594,,1478825216,820059061,'',0.0,0.0
1496432163096340397,,2595,,1478825216,918988943,'',0.0,0.0
1496432163196472449,,2596,,1478825217,19316911,'',0.0,0.0
1496432163296687961,,2597,,1478825217,119535923,'',0.0,0.0
1496432163399091740,,2598,,1478825217,221802949,'',0.0,0.0
1496432163497525394,,2599,,1478825217,319899082,'',0.0,0.0
1496432163597824973,,2600,,1478825217,420140981,'',0.0,0.0
1496432163697819621,,2601,,1478825217,520299911,'',0.0,0.0
1496432163796569118,,2602,,1478825217,619245052,'',0.0,0.0
1496432163896964375,,2603,,1478825217,719578981,'',0.0,0.0
1496432163997241761,,2604,,1478825217,819756031,'',0.0,0.0
1496432164097582735,,2605,,1478825217,919915914,'',0.0,0.0
1496432164196313021,,2606,,1478825218,19006967,'',0.0,0.0
1496432164296324009,,2607,,1478825218,119167089,'',0.0,0.0
1496432164396738045,,2608,,1478825218,219331026,'',0.0,0.0
1496432164495391396,,2609,,1478825218,318228960,'',0.0,0.0
1496432164597157539,,2610,,1478825218,419796943,'',0.0,0.0
1496432164695972404,,2611,,1478825218,518671989,'',0.0,0.0
1496432164796250032,,2612,,1478825218,618834018,'',0.0,0.0
1496432164897987289,,2613,,1478825218,720367908,'',0.0,0.0
1496432164996525416,,2614,,1478825218,819278955,'',0.0,0.0
1496432165095319901,,2615,,1478825218,918260097,'',0.0,0.0
1496432165197026530,,2616,,1478825219,19750118,'',0.0,0.0
1496432165295880133,,2617,,1478825219,118700027,'',0.0,0.0
1496432165396401363,,2618,,1478825219,219018936,'',0.0,0.0
1496432165497999419,,2619,,1478825219,320481061,'',0.0,0.0
1496432165596725549,,2620,,1478825219,419493913,'',0.0,0.0
1496432165697220004,,2621,,1478825219,519795894,'',0.0,0.0
1496432165797277442,,2622,,1478825219,619848966,'',0.0,0.0
1496432165896087902,,2623,,1478825219,718950033,'',0.0,0.0
1496432165997991453,,2624,,1478825219,820370912,'',0.0,0.0
1496432166098115184,,2625,,1478825219,920989990,'',0.0,0.0
1496432166196803366,,2626,,1478825220,19550085,'',0.0,0.0
1496432166296853257,,2627,,1478825220,119725942,'',0.0,0.0
1496432166396001945,,2628,,1478825220,218682050,'',0.0,0.0
1496432166496302408,,2629,,1478825220,318917036,'',0.0,0.0
1496432166598133185,,2630,,1478825220,420526981,'',0.0,0.0
1496432166696780810,,2631,,1478825220,519504070,'',0.0,0.0
1496432166797354491,,2632,,1478825220,619826078,'',0.0,0.0
1496432166896708830,,2633,,1478825220,719750881,'',0.0,0.0
1496432166996296084,,2634,,1478825220,818800926,'',0.0,0.0
1496432167097531086,,2635,,1478825220,920286893,'',0.0,0.0
1496432167197648542,,2636,,1478825221,20445108,'',0.0,0.0
1496432167296509721,,2637,,1478825221,119457960,'',0.0,0.0
1496432167397268195,,2638,,1478825221,219710111,'',0.0,0.0
1496432167497089220,,2639,,1478825221,319830894,'',0.0,0.0
