rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496245914988226154,,42262,,1478817712,926201802,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915008637823,,42263,,1478817712,946655924,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915029378896,,42264,,1478817712,967355148,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915053689886,,42265,,1478817712,987704374,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915070281977,,42266,,1478817713,8245474,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915090761081,,42267,,1478817713,28747876,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915111290362,,42268,,1478817713,49159237,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915131877796,,42269,,1478817713,69840597,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915152650576,,42270,,1478817713,90515447,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915172951800,,42271,,1478817713,110848995,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915193154575,,42272,,1478817713,131090825,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915213446858,,42273,,1478817713,151406405,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915225925854,,42274,,1478817713,163535544,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915246334331,,42275,,1478817713,184287842,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915265234467,,42276,,1478817713,203141237,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915285801321,,42277,,1478817713,223778119,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915306290673,,42278,,1478817713,244133438,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915326580724,,42279,,1478817713,264894173,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915347470656,,42280,,1478817713,284942253,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915368007793,,42281,,1478817713,305779290,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915388270119,,42282,,1478817713,326135234,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915408288091,,42283,,1478817713,346516699,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915429264636,,42284,,1478817713,367130716,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915449807885,,42285,,1478817713,387633535,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915470047998,,42286,,1478817713,408042864,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915490448779,,42287,,1478817713,428531516,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915510981695,,42288,,1478817713,448810430,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915531888035,,42289,,1478817713,469892466,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915551981605,,42290,,1478817713,489963775,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915572623923,,42291,,1478817713,510468730,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915592707582,,42292,,1478817713,531093371,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915613422758,,42293,,1478817713,551399159,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915634081621,,42294,,1478817713,571919166,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915645590160,,42295,,1478817713,583128359,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915664815431,,42296,,1478817713,602841909,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915685925838,,42297,,1478817713,623413947,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915706100966,,42298,,1478817713,643763016,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915726585149,,42299,,1478817713,664765834,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915746888707,,42300,,1478817713,684880737,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915767682929,,42301,,1478817713,705581784,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915788357426,,42302,,1478817713,726162155,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915808651555,,42303,,1478817713,746466745,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915829078174,,42304,,1478817713,767067845,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915849463361,,42305,,1478817713,787466758,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915869280165,,42306,,1478817713,807334422,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915890230335,,42307,,1478817713,828019220,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245915910651624,,42308,,1478817713,848604435,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
