rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496242689581220795,,247360,,1478815052,593924844,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689602130758,,247361,,1478815052,614478184,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689622191963,,247362,,1478815052,634924388,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689643398747,,247363,,1478815052,655589394,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689663652373,,247364,,1478815052,675776849,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689686539775,,247365,,1478815052,699033464,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689704222267,,247366,,1478815052,716583373,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689725088611,,247367,,1478815052,737187338,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689745058862,,247368,,1478815052,757629636,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689765555049,,247369,,1478815052,778158965,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689786409713,,247370,,1478815052,798992200,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689806505244,,247371,,1478815052,819213249,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689827424504,,247372,,1478815052,840045650,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689847588911,,247373,,1478815052,860224407,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689868618546,,247374,,1478815052,881213735,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689889123577,,247375,,1478815052,901546711,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689909578109,,247376,,1478815052,922017759,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689920148835,,247377,,1478815052,932860339,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689942901778,,247378,,1478815052,954731176,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689961335068,,247379,,1478815052,973897748,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242689981362202,,247380,,1478815052,994018015,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242690002356518,,247381,,1478815053,14959375,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242690022385256,,247382,,1478815053,34955580,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242690043672993,,247383,,1478815053,56148241,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242690064463534,,247384,,1478815053,77015487,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242690084103887,,247385,,1478815053,97043202,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242690105046286,,247386,,1478815053,117646073,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
