rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496243976531410726,,3607,,1478816339,560621976,'',1.23825,0.9525
1496243976631801679,,3608,,1478816339,661108016,'',1.23825,0.9525
1496243976732441947,,3609,,1478816339,761352062,'',1.3335,0.9525
1496243976831806188,,3610,,1478816339,861413955,'',1.23825,0.9525
1496243976932665625,,3611,,1478816339,961833000,'',1.3335,0.9525
1496243977031359257,,3612,,1478816340,60466051,'',1.23825,0.9525
1496243977132140357,,3613,,1478816340,160567045,'',1.3335,0.9525
1496243977232873818,,3614,,1478816340,262155055,'',1.3335,0.9525
1496243977331837271,,3615,,1478816340,361041069,'',1.23825,0.9525
1496243977432294047,,3616,,1478816340,461425065,'',1.3335,1.04775
1496243977531409411,,3617,,1478816340,560571908,'',1.3335,0.9525
1496243977631769712,,3618,,1478816340,661070108,'',1.3335,0.9525
1496243977733857758,,3619,,1478816340,762068986,'',1.23825,0.9525
1496243977832064367,,3620,,1478816340,860903024,'',1.3335,0.9525
1496243977933279554,,3621,,1478816340,962445974,'',1.3335,0.9525
1496243978031907388,,3622,,1478816341,61446905,'',1.143,0.9525
1496243978131449690,,3623,,1478816341,160835981,'',1.3335,0.9525
1496243978231458611,,3624,,1478816341,260628938,'',1.23825,0.85725
1496243978331848976,,3625,,1478816341,360862016,'',1.23825,0.9525
1496243978431101929,,3626,,1478816341,460398912,'',1.23825,0.9525
1496243978532419161,,3627,,1478816341,561753034,'',1.23825,0.85725
1496243978633823006,,3628,,1478816341,662740945,'',1.23825,0.9525
1496243978732594506,,3629,,1478816341,760461091,'',1.23825,0.85725
1496243978832722066,,3630,,1478816341,860532045,'',1.143,0.9525
1496243978934116968,,3631,,1478816341,962304115,'',1.23825,0.85725
1496243979032085012,,3632,,1478816342,61105012,'',1.23825,0.9525
1496243979132029547,,3633,,1478816342,161215066,'',1.23825,0.9525
1496243979233680290,,3634,,1478816342,262675046,'',1.3335,0.9525
1496243979334177783,,3635,,1478816342,361819028,'',1.23825,0.85725
1496243979431211492,,3636,,1478816342,460633039,'',1.23825,0.9525
1496243979532779209,,3637,,1478816342,561940908,'',1.23825,0.9525
1496243979631908778,,3638,,1478816342,661022901,'',1.3335,0.9525
1496243979733448707,,3639,,1478816342,762732028,'',1.23825,0.9525
1496243979832000732,,3640,,1478816342,861634016,'',1.23825,0.9525
1496243979933176975,,3641,,1478816342,962327003,'',1.23825,0.9525
1496243980031612409,,3642,,1478816343,60986995,'',1.3335,0.85725
1496243980131381620,,3643,,1478816343,160783052,'',1.23825,0.9525
1496243980230840103,,3644,,1478816343,259777069,'',1.23825,0.9525
1496243980331863953,,3645,,1478816343,361303091,'',1.3335,0.9525
1496243980432933200,,3646,,1478816343,461424112,'',1.04775,1.143
1496243980531712191,,3647,,1478816343,561100959,'',1.04775,1.23825
1496243980631861443,,3648,,1478816343,660785913,'',1.04775,1.23825
1496243980730899700,,3649,,1478816343,759715080,'',0.9525,1.23825
1496243980832184871,,3650,,1478816343,861370086,'',0.9525,1.23825
1496243980932694818,,3651,,1478816343,961396932,'',1.04775,1.23825
1496243981032595302,,3652,,1478816344,60399055,'',0.9525,1.3335
1496243981131010506,,3653,,1478816344,160758972,'',0.9525,1.23825
1496243981231523486,,3654,,1478816344,260801076,'',0.9525,1.23825
1496243981331288950,,3655,,1478816344,361148118,'',0.9525,1.3335
1496243981432181917,,3656,,1478816344,461666107,'',0.9525,1.23825
1496243981533735402,,3657,,1478816344,563059091,'',0.9525,1.3335
1496243981632493328,,3658,,1478816344,661701917,'',1.04775,1.23825
1496243981732839766,,3659,,1478816344,762206077,'',0.85725,1.23825
1496243981833456426,,3660,,1478816344,862092971,'',0.9525,1.3335
1496243981932083769,,3661,,1478816344,961056947,'',0.9525,1.23825
1496243982031407130,,3662,,1478816345,60719966,'',0.9525,1.23825
1496243982132061475,,3663,,1478816345,161693096,'',0.9525,1.143
1496243982231499530,,3664,,1478816345,260824918,'',0.9525,1.23825
1496243982331388403,,3665,,1478816345,360865116,'',0.85725,1.23825
1496243982433080190,,3666,,1478816345,461714982,'',0.9525,1.23825
1496243982530945996,,3667,,1478816345,560245990,'',0.9525,1.3335
1496243982632466922,,3668,,1478816345,661839962,'',0.9525,1.23825
1496243982733619938,,3669,,1478816345,761637926,'',0.9525,1.3335
1496243982832295567,,3670,,1478816345,860789060,'',0.9525,1.23825
1496243982936394132,,3671,,1478816345,963049888,'',0.9525,1.3335
1496243983031670074,,3672,,1478816346,61220884,'',0.9525,1.3335
1496243983132464158,,3673,,1478816346,161880016,'',1.04775,1.3335
1496243983232490246,,3674,,1478816346,261629104,'',0.9525,1.3335
1496243983334442498,,3675,,1478816346,363353013,'',0.9525,1.3335
1496243983432854582,,3676,,1478816346,461916923,'',0.9525,1.23825
1496243983533539290,,3677,,1478816346,562252044,'',1.04775,1.3335
1496243983631499515,,3678,,1478816346,661083936,'',0.9525,1.3335
1496243983731652365,,3679,,1478816346,761205911,'',0.9525,1.23825
1496243983832054226,,3680,,1478816346,860451936,'',0.9525,1.23825
1496243983930698049,,3681,,1478816346,960434913,'',0.9525,1.3335
1496243984031178709,,3682,,1478816347,60884952,'',0.9525,1.23825
1496243984132629130,,3683,,1478816347,162175893,'',0.9525,1.3335
1496243984231430302,,3684,,1478816347,260979890,'',0.9525,1.23825
1496243984332002939,,3685,,1478816347,361316919,'',0.9525,1.23825
1496243984431795479,,3686,,1478816347,461508989,'',0.9525,1.23825
1496243984531127270,,3687,,1478816347,560504913,'',0.9525,1.23825
1496243984633372178,,3688,,1478816347,662820100,'',0.9525,1.23825
1496243984733456139,,3689,,1478816347,762622117,'',0.85725,1.23825
1496243984831651527,,3690,,1478816347,861269950,'',0.85725,1.23825
1496243984932213362,,3691,,1478816347,961664915,'',0.9525,1.23825
1496243985031732890,,3692,,1478816348,60708045,'',0.9525,1.23825
1496243985131444222,,3693,,1478816348,160871028,'',0.9525,1.23825
1496243985231954938,,3694,,1478816348,261423110,'',0.85725,1.143
1496243985331849868,,3695,,1478816348,361249923,'',0.9525,1.3335
1496243985432111741,,3696,,1478816348,461350917,'',0.9525,1.23825
1496243985530749005,,3697,,1478816348,560405969,'',0.9525,1.23825
1496243985632640719,,3698,,1478816348,661875963,'',0.9525,1.23825
1496243985733031386,,3699,,1478816348,760767936,'',0.9525,1.23825
1496243985831975466,,3700,,1478816348,861134052,'',0.9525,1.23825
1496243985933611480,,3701,,1478816348,962622880,'',0.85725,1.3335
1496243986032359681,,3702,,1478816349,61511039,'',0.9525,1.23825
1496243986132378088,,3703,,1478816349,161581993,'',0.9525,1.23825
1496243986233166183,,3704,,1478816349,261890888,'',0.9525,1.3335
1496243986332252003,,3705,,1478816349,360784053,'',0.9525,1.23825
1496243986432880588,,3706,,1478816349,462291955,'',0.9525,1.23825
1496243986532263409,,3707,,1478816349,561630010,'',0.9525,1.3335
1496243986632199361,,3708,,1478816349,661575078,'',0.9525,1.23825
1496243986732556353,,3709,,1478816349,761955976,'',0.85725,1.23825
1496243986831885687,,3710,,1478816349,861313104,'',1.04775,1.23825
1496243986932835698,,3711,,1478816349,961613893,'',0.85725,1.23825
1496243987031513152,,3712,,1478816350,61052083,'',0.9525,1.23825
1496243987131330877,,3713,,1478816350,160172939,'',0.9525,1.3335
1496243987233059380,,3714,,1478816350,262018918,'',0.9525,1.23825
1496243987331959991,,3715,,1478816350,361268043,'',0.9525,1.23825
1496243987430468982,,3716,,1478816350,459758043,'',0.85725,1.23825
1496243987532725925,,3717,,1478816350,561456918,'',1.04775,1.23825
1496243987631903013,,3718,,1478816350,661396980,'',0.9525,1.3335
1496243987733010138,,3719,,1478816350,762141942,'',0.9525,1.3335
1496243987832952766,,3720,,1478816350,862186908,'',0.9525,1.3335
1496243987933273867,,3721,,1478816350,962413072,'',1.04775,1.3335
1496243988031846501,,3722,,1478816351,61106920,'',0.9525,1.3335
1496243988132654083,,3723,,1478816351,161535978,'',0.9525,1.3335
1496243988233924226,,3724,,1478816351,263142108,'',0.9525,1.3335
1496243988332271319,,3725,,1478816351,361896038,'',0.9525,1.3335
1496243988431346506,,3726,,1478816351,460762023,'',0.9525,1.23825
1496243988531719175,,3727,,1478816351,560935974,'',0.9525,1.3335
1496243988630691902,,3728,,1478816351,660473108,'',1.04775,1.3335
1496243988732819814,,3729,,1478816351,761948108,'',0.9525,1.23825
1496243988832668599,,3730,,1478816351,862040042,'',0.9525,1.23825
