rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496342727300037614,,77656,,1478822132,942529673,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727320444420,,77657,,1478822132,962871971,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727341180364,,77658,,1478822132,983484269,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727361642487,,77659,,1478822133,4180838,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727382150170,,77660,,1478822133,24598136,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727402577021,,77661,,1478822133,45053351,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727423633627,,77662,,1478822133,66178095,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727444083723,,77663,,1478822133,86501383,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727464927911,,77664,,1478822133,107128212,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727485017839,,77665,,1478822133,127563531,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727505674966,,77666,,1478822133,148066090,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727525998697,,77667,,1478822133,168469690,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727546488566,,77668,,1478822133,188974592,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727557913194,,77669,,1478822133,200198422,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727597882944,,77670,,1478822133,240443332,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727618443394,,77671,,1478822133,260938755,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727639526283,,77672,,1478822133,281579959,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727660518454,,77673,,1478822133,302526267,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727680729016,,77674,,1478822133,323113616,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727701376608,,77675,,1478822133,343413103,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727721317838,,77676,,1478822133,363718370,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727742779907,,77677,,1478822133,384295668,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727762724414,,77678,,1478822133,405212704,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727783086985,,77679,,1478822133,425517711,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727803680209,,77680,,1478822133,446195530,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727823752469,,77681,,1478822133,466475953,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727844780442,,77682,,1478822133,487316011,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727866080577,,77683,,1478822133,508599609,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727886018298,,77684,,1478822133,528773992,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727906635923,,77685,,1478822133,548909259,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727917854999,,77686,,1478822133,559914183,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727937542630,,77687,,1478822133,579982627,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727958934078,,77688,,1478822133,600886227,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727979086303,,77689,,1478822133,621399983,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342727999639180,,77690,,1478822133,642015875,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728019978654,,77691,,1478822133,662446142,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728040355194,,77692,,1478822133,682833336,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728061242915,,77693,,1478822133,703608654,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728081786005,,77694,,1478822133,724320014,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728102048911,,77695,,1478822133,744521427,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728122703532,,77696,,1478822133,765282892,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728143601784,,77697,,1478822133,785982898,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728164364888,,77698,,1478822133,806421967,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728184358858,,77699,,1478822133,826888744,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728205020954,,77700,,1478822133,847343125,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728225682703,,77701,,1478822133,867811621,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728246242830,,77702,,1478822133,888731887,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728267246457,,77703,,1478822133,909802049,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728278064358,,77704,,1478822133,920244369,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728298848765,,77705,,1478822133,940276512,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728318322309,,77706,,1478822133,960697508,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728339568013,,77707,,1478822133,981561524,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728359889546,,77708,,1478822134,2224551,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728380364235,,77709,,1478822134,22655651,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728400678652,,77710,,1478822134,43178887,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728425919714,,77711,,1478822134,64449933,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728447008812,,77712,,1478822134,88549411,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342728464964784,,77713,,1478822134,106312392,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728485727433,,77714,,1478822134,128220520,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728506960353,,77715,,1478822134,148874641,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728527971388,,77716,,1478822134,167711839,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728546067257,,77717,,1478822134,188580282,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728567852602,,77718,,1478822134,210349087,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728587313674,,77719,,1478822134,229770138,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728628268837,,77720,,1478822134,270639422,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728648766694,,77721,,1478822134,289614171,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728660145947,,77722,,1478822134,302610861,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728681485149,,77723,,1478822134,323859303,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728701792031,,77724,,1478822134,343957644,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728721162788,,77725,,1478822134,363848381,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728742313214,,77726,,1478822134,384904636,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728763424222,,77727,,1478822134,405536517,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728785592674,,77728,,1478822134,427728238,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
1496342728805232718,,77729,,1478822134,447730798,'',0,"[1590, 1500, 1620, 1500, 1500, 1500, 1500, 1500]"
