rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496238682202847847,,47680,,1478811045,161146243,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682224879471,,47681,,1478811045,182912027,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682243384102,,47682,,1478811045,201790475,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682254495423,,47683,,1478811045,212660086,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682274334188,,47684,,1478811045,232766448,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682294905411,,47685,,1478811045,253387704,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682315869586,,47686,,1478811045,274151355,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682336106057,,47687,,1478811045,294486206,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682356498780,,47688,,1478811045,315083816,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682377681523,,47689,,1478811045,335551166,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682398195918,,47690,,1478811045,356449193,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682418101220,,47691,,1478811045,376748887,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682439370404,,47692,,1478811045,397751444,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682459655683,,47693,,1478811045,417994524,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682480534470,,47694,,1478811045,438811509,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682501061391,,47695,,1478811045,459373286,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682521643038,,47696,,1478811045,479838970,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682542828703,,47697,,1478811045,500675903,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682562506645,,47698,,1478811045,520997368,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682583052485,,47699,,1478811045,541525291,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682604234622,,47700,,1478811045,562458994,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682622930236,,47701,,1478811045,581127702,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682634643272,,47702,,1478811045,593360123,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682655643375,,47703,,1478811045,613994504,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682676190902,,47704,,1478811045,634422844,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682696401273,,47705,,1478811045,654880142,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682717348338,,47706,,1478811045,675664263,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682738325530,,47707,,1478811045,696525727,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682758770450,,47708,,1478811045,716871723,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682779159456,,47709,,1478811045,737332563,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682799875050,,47710,,1478811045,757950642,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682820316239,,47711,,1478811045,778523044,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682841247989,,47712,,1478811045,799587789,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682861172532,,47713,,1478811045,819674358,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682881804100,,47714,,1478811045,840184052,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682902189213,,47715,,1478811045,860793746,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682922874020,,47716,,1478811045,881148961,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682943473548,,47717,,1478811045,901940946,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682963954264,,47718,,1478811045,922341161,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682984551504,,47719,,1478811045,942799084,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238682995726344,,47720,,1478811045,953894424,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683015902854,,47721,,1478811045,974105525,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683036634580,,47722,,1478811045,994659281,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683077071745,,47723,,1478811046,35219711,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683097650870,,47724,,1478811046,55791749,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683117953491,,47725,,1478811046,76506546,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683139005591,,47726,,1478811046,96992907,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683159310424,,47727,,1478811046,117489788,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683179997516,,47728,,1478811046,138097086,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683199887696,,47729,,1478811046,158486833,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683220959602,,47730,,1478811046,179226943,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683241599371,,47731,,1478811046,199688251,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683262141363,,47732,,1478811046,220237112,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238683283002003,,47733,,1478811046,241092898,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
