rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496243683329742381,,296855,,1478816046,355024218,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683350054811,,296856,,1478816046,375978650,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683371571275,,296857,,1478816046,396945218,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683391207183,,296858,,1478816046,416668716,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683411629735,,296859,,1478816046,437176639,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683433496775,,296860,,1478816046,458769039,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683452894934,,296861,,1478816046,478483422,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683473660398,,296862,,1478816046,499473375,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683493887388,,296863,,1478816046,519490883,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683514542076,,296864,,1478816046,540392711,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683535641111,,296865,,1478816046,561596622,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683555596301,,296866,,1478816046,581134287,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683576174514,,296867,,1478816046,601824814,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683595522096,,296868,,1478816046,621239198,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683607414947,,296869,,1478816046,633131775,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683628016028,,296870,,1478816046,653268918,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683647970349,,296871,,1478816046,673597779,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243683668520159,,296872,,1478816046,694097212,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
