rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496244163833151447,,4228,,1478816526,864942073,'',0.0,0.0
1496244163933292298,,4229,,1478816526,965090036,'',0.0,0.0
1496244164032150308,,4230,,1478816527,63990116,'',0.0,0.0
1496244164131298281,,4231,,1478816527,162982940,'',0.0,0.0
1496244164232849733,,4232,,1478816527,264724016,'',0.0,0.0
1496244164331384964,,4233,,1478816527,363380908,'',0.0,0.0
1496244164431970703,,4234,,1478816527,463700056,'',0.0,0.09525
1496244164532146744,,4235,,1478816527,564057111,'',0.0,0.0
1496244164631450257,,4236,,1478816527,663053989,'',0.0,0.0
1496244164732684562,,4237,,1478816527,764486074,'',0.0,0.0
1496244164832720353,,4238,,1478816527,864537000,'',0.0,0.0
1496244164933456655,,4239,,1478816527,965059995,'',0.0,0.0
1496244165033218631,,4240,,1478816528,64953088,'',0.0,0.0
1496244165132348745,,4241,,1478816528,163942098,'',0.0,0.0
1496244165232012284,,4242,,1478816528,263854026,'',0.0,0.0
1496244165331154000,,4243,,1478816528,363250970,'',0.0,0.0
1496244165432248592,,4244,,1478816528,464703083,'',0.0,0.09525
1496244165532204673,,4245,,1478816528,563893079,'',0.09525,0.09525
1496244165632406613,,4246,,1478816528,663959980,'',0.1905,0.1905
1496244165732265664,,4247,,1478816528,764061927,'',0.28575,0.1905
1496244165831674328,,4248,,1478816528,863372087,'',0.381,0.381
1496244165933384441,,4249,,1478816528,965013027,'',0.47625,0.381
1496244166032860915,,4250,,1478816529,64768075,'',0.5715,0.47625
1496244166132356651,,4251,,1478816529,163929939,'',0.66675,0.5715
1496244166232971026,,4252,,1478816529,264687061,'',0.762,0.5715
1496244166332434968,,4253,,1478816529,364047050,'',0.762,0.5715
1496244166433166627,,4254,,1478816529,464911937,'',0.85725,0.66675
1496244166532779283,,4255,,1478816529,565025091,'',0.85725,0.66675
1496244166632804921,,4256,,1478816529,665057897,'',0.9525,0.66675
1496244166732296271,,4257,,1478816529,764132022,'',0.9525,0.762
1496244166832378188,,4258,,1478816529,864043951,'',0.9525,0.762
1496244166931842069,,4259,,1478816529,963413000,'',1.143,0.85725
1496244167031780085,,4260,,1478816530,63571929,'',1.04775,0.762
1496244167132665870,,4261,,1478816530,164092063,'',1.143,0.85725
1496244167233039143,,4262,,1478816530,263897895,'',1.143,0.85725
1496244167333128849,,4263,,1478816530,364191055,'',1.143,0.85725
1496244167432855896,,4264,,1478816530,464570045,'',1.143,0.85725
1496244167531548477,,4265,,1478816530,563388109,'',1.23825,0.9525
1496244167632546846,,4266,,1478816530,664094924,'',1.143,0.9525
1496244167733459131,,4267,,1478816530,765127897,'',1.3335,0.85725
1496244167832894364,,4268,,1478816530,864034891,'',1.143,0.9525
1496244167933520285,,4269,,1478816530,965632915,'',1.23825,0.85725
1496244168033204219,,4270,,1478816531,64914941,'',1.23825,0.85725
1496244168131796338,,4271,,1478816531,163503885,'',1.143,0.9525
1496244168233263390,,4272,,1478816531,264909029,'',1.23825,0.85725
1496244168331619256,,4273,,1478816531,363672971,'',1.143,0.85725
1496244168432406009,,4274,,1478816531,463944911,'',1.23825,0.85725
1496244168534343170,,4275,,1478816531,565198898,'',1.143,0.9525
1496244168634217599,,4276,,1478816531,664489030,'',1.23825,0.85725
1496244168732234976,,4277,,1478816531,763452053,'',1.23825,0.9525
1496244168834029802,,4278,,1478816531,864892959,'',1.143,0.85725
1496244168932245241,,4279,,1478816531,964174032,'',1.23825,0.85725
1496244169032305633,,4280,,1478816532,64142942,'',1.23825,0.9525
1496244169132676570,,4281,,1478816532,164494037,'',1.143,0.9525
1496244169232643647,,4282,,1478816532,264673948,'',1.3335,0.85725
1496244169333021577,,4283,,1478816532,364017009,'',1.143,0.9525
1496244169432582759,,4284,,1478816532,464422941,'',1.3335,0.9525
1496244169533196527,,4285,,1478816532,564145088,'',1.23825,0.9525
1496244169632975229,,4286,,1478816532,664427995,'',1.23825,0.85725
1496244169733989074,,4287,,1478816532,765846014,'',1.23825,0.9525
1496244169832714936,,4288,,1478816532,864527940,'',1.3335,0.9525
1496244169932422652,,4289,,1478816532,963572978,'',1.23825,0.9525
1496244170032297973,,4290,,1478816533,64198970,'',1.23825,0.9525
1496244170130897829,,4291,,1478816533,162702083,'',1.23825,0.9525
1496244170232038711,,4292,,1478816533,263035058,'',1.23825,0.9525
1496244170332752813,,4293,,1478816533,364574909,'',1.3335,0.85725
1496244170431773887,,4294,,1478816533,463578939,'',1.23825,0.9525
1496244170532296827,,4295,,1478816533,564073085,'',1.23825,0.9525
1496244170632225458,,4296,,1478816533,663997888,'',1.3335,0.9525
1496244170732231721,,4297,,1478816533,764101982,'',1.23825,0.9525
1496244170832736326,,4298,,1478816533,864255905,'',1.23825,0.9525
1496244170932794233,,4299,,1478816533,964658021,'',1.3335,0.9525
1496244171033303031,,4300,,1478816534,65069913,'',1.23825,0.9525
1496244171131965486,,4301,,1478816534,163803100,'',1.3335,0.9525
1496244171233722994,,4302,,1478816534,265654087,'',1.23825,0.9525
1496244171332132809,,4303,,1478816534,364099025,'',1.3335,0.9525
1496244171432904871,,4304,,1478816534,464595079,'',1.23825,0.9525
1496244171533120047,,4305,,1478816534,564694881,'',1.3335,1.04775
1496244171632054297,,4306,,1478816534,663572072,'',1.3335,0.9525
1496244171732226995,,4307,,1478816534,764161109,'',1.23825,0.9525
1496244171832610728,,4308,,1478816534,864130973,'',1.3335,0.9525
1496244171931607948,,4309,,1478816534,963545083,'',1.3335,1.04775
