rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496243431678091827,,284335,,1478815794,697989121,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431695773577,,284336,,1478815794,718285430,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431715983683,,284337,,1478815794,738494447,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431736783905,,284338,,1478815794,759332578,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431757065302,,284339,,1478815794,779659408,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431777570095,,284340,,1478815794,800221705,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431798089405,,284341,,1478815794,820757181,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431818792699,,284342,,1478815794,841374478,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431839548058,,284343,,1478815794,862119068,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431859992028,,284344,,1478815794,882543657,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431871182544,,284345,,1478815794,893583789,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431892398390,,284346,,1478815794,913496245,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431922034740,,284347,,1478815794,944694665,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431940664537,,284348,,1478815794,962994572,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431952782833,,284349,,1478815794,975389336,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431973358698,,284350,,1478815794,995906217,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243431993955054,,284351,,1478815795,16407317,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243432014427329,,284352,,1478815795,37030501,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243432035371245,,284353,,1478815795,57974725,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243432055634157,,284354,,1478815795,78271763,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243432076122972,,284355,,1478815795,98710155,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243432096577696,,284356,,1478815795,119173182,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243432117404722,,284357,,1478815795,139975428,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243432138126960,,284358,,1478815795,160742152,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243432158321435,,284359,,1478815795,180858357,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243432178914207,,284360,,1478815795,201412322,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243432199587387,,284361,,1478815795,222196182,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243432220150908,,284362,,1478815795,242618376,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243432238786319,,284363,,1478815795,261212189,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
