rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496239091422805611,,1634,,1478811454,385859012,'',0.0,0.0
1496239091524385913,,1635,,1478811454,487457990,'',0.0,0.0
1496239091624559125,,1636,,1478811454,587661981,'',0.0,0.0
1496239091724749616,,1637,,1478811454,687884092,'',0.0,0.0
1496239091823404138,,1638,,1478811454,786781072,'',0.0,0.0
1496239091924093095,,1639,,1478811454,887027025,'',0.0,0.0
1496239092024417600,,1640,,1478811454,987365961,'',0.0,0.0
1496239092124452679,,1641,,1478811455,87517976,'',0.0,0.0
1496239092226789567,,1642,,1478811455,189661026,'',0.0,0.0
1496239092324686763,,1643,,1478811455,287946939,'',0.0,0.0
1496239092424859823,,1644,,1478811455,388062000,'',0.0,0.0
1496239092525224237,,1645,,1478811455,488236904,'',0.0,0.0
1496239092624109452,,1646,,1478811455,587188959,'',0.0,0.0
1496239092724252686,,1647,,1478811455,687314033,'',0.0,0.0
1496239092825680608,,1648,,1478811455,788839101,'',0.0,0.0
1496239092924381220,,1649,,1478811455,887947082,'',0.09525,0.09525
1496239093024950741,,1650,,1478811455,987946987,'',0.09525,0.09525
1496239093125066198,,1651,,1478811456,88057994,'',0.28575,0.1905
1496239093224978412,,1652,,1478811456,188239097,'',0.28575,0.381
1496239093324077107,,1653,,1478811456,287133932,'',0.47625,0.47625
1496239093422913348,,1654,,1478811456,386228084,'',0.5715,0.5715
1496239093524526726,,1655,,1478811456,487695932,'',0.66675,0.5715
1496239093625038421,,1656,,1478811456,587990045,'',0.762,0.762
1496239093724842998,,1657,,1478811456,688076019,'',0.66675,0.762
1496239093825403629,,1658,,1478811456,788337945,'',0.85725,0.762
1496239093924507021,,1659,,1478811456,887454032,'',0.9525,0.85725
1496239094024803465,,1660,,1478811456,987799882,'',0.85725,0.9525
1496239094123209833,,1661,,1478811457,86369037,'',0.85725,0.9525
1496239094223371491,,1662,,1478811457,186558008,'',1.04775,0.9525
1496239094323642000,,1663,,1478811457,286880016,'',1.04775,0.9525
1496239094424633857,,1664,,1478811457,387260913,'',0.9525,1.04775
1496239094524175798,,1665,,1478811457,487318992,'',1.143,1.04775
1496239094623092216,,1666,,1478811457,586191892,'',1.04775,1.143
1496239094724517829,,1667,,1478811457,687717914,'',1.143,1.143
1496239094824287225,,1668,,1478811457,787750005,'',1.04775,1.04775
1496239094923785822,,1669,,1478811457,887010097,'',1.143,1.143
1496239095025160489,,1670,,1478811457,988296031,'',1.143,1.143
1496239095126341621,,1671,,1478811458,89350938,'',1.143,1.143
1496239095222772487,,1672,,1478811458,186397075,'',1.143,1.04775
1496239095324679226,,1673,,1478811458,287977933,'',1.143,1.23825
1496239095425018341,,1674,,1478811458,388060092,'',1.143,1.143
1496239095525535657,,1675,,1478811458,488651037,'',1.23825,1.143
1496239095624058892,,1676,,1478811458,587028026,'',1.143,1.23825
1496239095723925681,,1677,,1478811458,687227964,'',1.23825,1.143
1496239095824960013,,1678,,1478811458,788034915,'',1.23825,1.23825
1496239095923354043,,1679,,1478811458,886305093,'',1.143,1.23825
1496239096024935148,,1680,,1478811458,988070964,'',1.23825,1.23825
1496239096123933328,,1681,,1478811459,86971044,'',1.23825,1.3335
1496239096224027300,,1682,,1478811459,187083959,'',1.23825,1.143
1496239096325341207,,1683,,1478811459,288796901,'',1.23825,1.23825
1496239096424157989,,1684,,1478811459,387589931,'',1.23825,1.23825
