rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496243138240869883,,1409,,1478815501,250411033,'',0.0,0.0
1496243138332888228,,1410,,1478815501,348157882,'',0.0,0.0
1496243138431180899,,1411,,1478815501,448383092,'',0.0,0.0
1496243138531380679,,1412,,1478815501,548518896,'',0.0,0.0
1496243138630889234,,1413,,1478815501,648776054,'',0.0,0.0
1496243138731083783,,1414,,1478815501,749030113,'',0.0,0.0
1496243138830418629,,1415,,1478815501,847974061,'',0.0,0.0
1496243138929926205,,1416,,1478815501,948191881,'',0.0,0.0
1496243139030361749,,1417,,1478815502,48301935,'',0.0,0.0
1496243139129149622,,1418,,1478815502,147272109,'',0.0,0.0
1496243139229665685,,1419,,1478815502,247479915,'',0.0,0.0
1496243139331725504,,1420,,1478815502,349560022,'',0.0,0.0
1496243139429841064,,1421,,1478815502,447865009,'',0.0,0.0
1496243139530013435,,1422,,1478815502,548120975,'',0.0,0.0
1496243139630301427,,1423,,1478815502,648406028,'',0.0,0.0
1496243139729433944,,1424,,1478815502,747426033,'',0.0,0.0
1496243139831049514,,1425,,1478815502,848928928,'',0.0,0.0
1496243139930932466,,1426,,1478815502,949136018,'',0.0,0.0
1496243140032732599,,1427,,1478815503,50633907,'',0.0,0.0
1496243140130045782,,1428,,1478815503,148340940,'',0.0,0.09525
1496243140230749680,,1429,,1478815503,248464107,'',0.1905,0.0
1496243140330928095,,1430,,1478815503,348735094,'',0.1905,0.1905
1496243140429462511,,1431,,1478815503,447550058,'',0.381,0.381
1496243140533198843,,1432,,1478815503,550065994,'',0.381,0.28575
1496243140629734013,,1433,,1478815503,647917985,'',0.5715,0.47625
1496243140731363161,,1434,,1478815503,748470067,'',0.5715,0.47625
1496243140832423313,,1435,,1478815503,850406885,'',0.762,0.5715
1496243140932545312,,1436,,1478815503,950341939,'',0.762,0.66675
1496243141030661066,,1437,,1478815504,48825979,'',0.762,0.5715
1496243141131427162,,1438,,1478815504,149221897,'',0.9525,0.66675
1496243141229838868,,1439,,1478815504,248090028,'',0.9525,0.762
1496243141332429774,,1440,,1478815504,350501060,'',0.9525,0.66675
1496243141430527687,,1441,,1478815504,448523044,'',0.9525,0.762
1496243141530533688,,1442,,1478815504,548620939,'',1.04775,0.85725
1496243141630130996,,1443,,1478815504,648138046,'',1.143,0.762
1496243141729966103,,1444,,1478815504,748157024,'',1.04775,0.85725
1496243141830431814,,1445,,1478815504,848397970,'',1.143,0.9525
1496243141930303407,,1446,,1478815504,948688983,'',1.23825,0.762
1496243142031328437,,1447,,1478815505,49384117,'',1.143,0.9525
1496243142132447906,,1448,,1478815505,148858070,'',1.23825,0.85725
1496243142229497640,,1449,,1478815505,247766971,'',1.23825,0.9525
1496243142329931885,,1450,,1478815505,348113059,'',1.143,0.85725
1496243142433110731,,1451,,1478815505,448847055,'',1.23825,0.9525
1496243142531426071,,1452,,1478815505,548504114,'',1.23825,0.9525
1496243142631888983,,1453,,1478815505,649794101,'',1.23825,0.85725
1496243142733106336,,1454,,1478815505,750340938,'',1.23825,0.85725
1496243142831915559,,1455,,1478815505,849685907,'',1.23825,0.9525
1496243142930029731,,1456,,1478815505,948132991,'',1.143,0.85725
1496243143030525418,,1457,,1478815506,48712015,'',1.23825,0.85725
1496243143130401006,,1458,,1478815506,148514032,'',1.143,0.9525
1496243143230967321,,1459,,1478815506,249049901,'',1.23825,0.85725
1496243143329660294,,1460,,1478815506,347774982,'',1.23825,0.9525
1496243143431000720,,1461,,1478815506,448052883,'',1.143,0.9525
1496243143529269154,,1462,,1478815506,547115087,'',1.23825,0.85725
1496243143632885968,,1463,,1478815506,649821043,'',1.23825,0.85725
1496243143732604205,,1464,,1478815506,749914884,'',1.23825,0.9525
1496243143831016862,,1465,,1478815506,848211050,'',1.23825,0.9525
1496243143930027853,,1466,,1478815506,948090076,'',1.23825,0.9525
1496243144031159856,,1467,,1478815507,48470973,'',1.23825,0.9525
1496243144131541009,,1468,,1478815507,148643970,'',1.3335,0.85725
1496243144233165664,,1469,,1478815507,250061035,'',1.23825,0.9525
1496243144333371835,,1470,,1478815507,349849939,'',1.23825,0.9525
1496243144430221436,,1471,,1478815507,448149919,'',1.3335,0.9525
1496243144532882775,,1472,,1478815507,548759937,'',1.23825,0.9525
1496243144633234466,,1473,,1478815507,651037931,'',1.3335,0.9525
1496243144732419630,,1474,,1478815507,750186920,'',1.23825,0.9525
1496243144832428722,,1475,,1478815507,850186109,'',1.23825,0.9525
1496243144932767232,,1476,,1478815507,950364112,'',1.3335,0.9525
1496243145031689881,,1477,,1478815508,48486948,'',1.23825,0.9525
1496243145129546033,,1478,,1478815508,147324085,'',1.23825,0.9525
1496243145232648852,,1479,,1478815508,250224113,'',1.3335,0.9525
1496243145329890094,,1480,,1478815508,347790956,'',1.23825,0.85725
1496243145431537063,,1481,,1478815508,449201107,'',1.23825,0.9525
1496243145531209077,,1482,,1478815508,548115968,'',1.3335,1.04775
1496243145630771588,,1483,,1478815508,648111104,'',1.23825,0.85725
1496243145731453130,,1484,,1478815508,748455047,'',1.3335,1.04775
1496243145829737193,,1485,,1478815508,847419977,'',1.23825,0.9525
1496243145930255951,,1486,,1478815508,947746038,'',1.3335,0.9525
1496243146031744827,,1487,,1478815509,49433946,'',1.3335,0.9525
1496243146131448723,,1488,,1478815509,148057937,'',1.23825,0.9525
1496243146232072224,,1489,,1478815509,248919963,'',1.3335,1.04775
1496243146331504812,,1490,,1478815509,348676919,'',1.3335,0.9525
1496243146433216265,,1491,,1478815509,450309038,'',1.3335,1.04775
1496243146532069857,,1492,,1478815509,549015045,'',1.3335,0.9525
1496243146631334416,,1493,,1478815509,649352073,'',1.3335,0.9525
1496243146732206370,,1494,,1478815509,750245094,'',1.3335,1.04775
1496243146832430042,,1495,,1478815509,850094079,'',1.3335,0.9525
1496243146931067669,,1496,,1478815509,948559999,'',1.3335,1.04775
1496243147032381047,,1497,,1478815510,49280881,'',1.3335,0.9525
1496243147131093269,,1498,,1478815510,148947000,'',1.3335,0.9525
1496243147229946143,,1499,,1478815510,247942924,'',1.3335,1.04775
1496243147332414522,,1500,,1478815510,350369930,'',1.23825,0.85725
1496243147431115208,,1501,,1478815510,448426008,'',1.23825,0.9525
1496243147531704164,,1502,,1478815510,548618078,'',1.23825,0.9525
1496243147629276955,,1503,,1478815510,647489070,'',1.3335,0.9525
1496243147730836637,,1504,,1478815510,747700929,'',1.23825,0.9525
1496243147833135012,,1505,,1478815510,850614070,'',1.23825,0.9525
1496243147931675284,,1506,,1478815510,948211908,'',1.23825,0.9525
1496243148032937953,,1507,,1478815511,48264026,'',1.23825,0.9525
1496243148132755383,,1508,,1478815511,148536920,'',1.3335,0.9525
1496243148229544002,,1509,,1478815511,247642040,'',1.23825,0.85725
1496243148333076442,,1510,,1478815511,350364923,'',1.23825,0.9525
1496243148432588513,,1511,,1478815511,449963092,'',1.3335,0.9525
1496243148533506232,,1512,,1478815511,551496982,'',1.23825,0.9525
1496243148632571926,,1513,,1478815511,650453090,'',1.3335,0.9525
1496243148732349951,,1514,,1478815511,748703002,'',1.3335,1.04775
1496243148832888862,,1515,,1478815511,850286006,'',1.23825,0.9525
1496243148934020363,,1516,,1478815511,950419902,'',1.3335,0.9525
1496243149030987146,,1517,,1478815512,48295021,'',1.3335,0.9525
1496243149132701388,,1518,,1478815512,150535106,'',1.23825,0.9525
1496243149232548171,,1519,,1478815512,250205039,'',1.3335,0.9525
1496243149332328830,,1520,,1478815512,348762989,'',1.23825,0.9525
1496243149429562044,,1521,,1478815512,447807073,'',1.3335,1.04775
1496243149531821072,,1522,,1478815512,548155069,'',1.23825,0.9525
1496243149629798923,,1523,,1478815512,647212982,'',1.23825,1.04775
1496243149731233848,,1524,,1478815512,748527050,'',1.143,1.143
1496243149831317752,,1525,,1478815512,848809003,'',1.04775,1.3335
1496243149932504799,,1526,,1478815512,950254917,'',0.9525,1.23825
1496243150029862564,,1527,,1478815513,47775030,'',1.04775,1.23825
1496243150131647889,,1528,,1478815513,149348020,'',0.9525,1.3335
1496243150231163682,,1529,,1478815513,248248100,'',1.04775,1.23825
1496243150330913906,,1530,,1478815513,348754882,'',0.9525,1.3335
1496243150434379972,,1531,,1478815513,452500104,'',0.9525,1.3335
1496243150532624514,,1532,,1478815513,550415039,'',1.04775,1.3335
1496243150632763740,,1533,,1478815513,649960994,'',0.9525,1.23825
1496243150735200719,,1534,,1478815513,750185012,'',1.04775,1.3335
1496243150831909681,,1535,,1478815513,849807024,'',0.9525,1.3335
1496243150932935898,,1536,,1478815513,950531959,'',0.9525,1.3335
1496243151032406205,,1537,,1478815514,50065040,'',1.04775,1.3335
1496243151131078082,,1538,,1478815514,148324012,'',0.9525,1.23825
1496243151231251496,,1539,,1478815514,248550891,'',0.9525,1.23825
1496243151331725638,,1540,,1478815514,348362922,'',0.9525,1.3335
1496243151431433727,,1541,,1478815514,448736906,'',0.9525,1.23825
1496243151531582074,,1542,,1478815514,548811912,'',0.9525,1.23825
1496243151632848568,,1543,,1478815514,650342941,'',1.04775,1.3335
1496243151731112987,,1544,,1478815514,748116016,'',0.9525,1.23825
1496243151831695026,,1545,,1478815514,848469972,'',0.9525,1.23825
1496243151929286882,,1546,,1478815514,947335004,'',0.9525,1.3335
1496243152033638681,,1547,,1478815515,48814058,'',0.9525,1.3335
1496243152133452915,,1548,,1478815515,150688886,'',1.04775,1.3335
1496243152233540424,,1549,,1478815515,250670909,'',0.9525,1.3335
1496243152333897638,,1550,,1478815515,351947069,'',1.04775,1.3335
1496243152433657354,,1551,,1478815515,448682069,'',0.9525,1.42875
1496243152531745408,,1552,,1478815515,548635005,'',1.04775,1.3335
1496243152632548505,,1553,,1478815515,650223970,'',0.9525,1.3335
1496243152732876910,,1554,,1478815515,750037908,'',0.9525,1.3335
1496243152832255670,,1555,,1478815515,850143909,'',1.04775,1.3335
1496243152930829955,,1556,,1478815515,948364973,'',0.9525,1.3335
1496243153031008260,,1557,,1478815516,48707008,'',1.04775,1.3335
1496243153129707441,,1558,,1478815516,147679090,'',0.9525,1.3335
1496243153230954855,,1559,,1478815516,249082088,'',1.04775,1.23825
1496243153331197952,,1560,,1478815516,349350929,'',0.9525,1.3335
1496243153431070009,,1561,,1478815516,448203086,'',1.04775,1.3335
1496243153531809871,,1562,,1478815516,548463106,'',0.9525,1.23825
1496243153631996356,,1563,,1478815516,648659944,'',0.9525,1.3335
1496243153732759683,,1564,,1478815516,750384092,'',0.9525,1.23825
1496243153832514884,,1565,,1478815516,849750041,'',0.9525,1.23825
1496243153933753552,,1566,,1478815516,950680971,'',0.9525,1.3335
1496243154031050879,,1567,,1478815517,48408985,'',0.9525,1.23825
1496243154131675206,,1568,,1478815517,148890018,'',0.85725,1.23825
1496243154233157486,,1569,,1478815517,249593973,'',1.04775,1.23825
1496243154329899127,,1570,,1478815517,347970962,'',0.9525,1.23825
1496243154430800067,,1571,,1478815517,448167085,'',0.9525,1.23825
1496243154532304298,,1572,,1478815517,550474882,'',0.85725,1.3335
1496243154632123766,,1573,,1478815517,650126934,'',1.04775,1.23825
1496243154732585737,,1574,,1478815517,750637054,'',0.9525,1.23825
1496243154832945241,,1575,,1478815517,850326061,'',0.9525,1.3335
1496243154929648190,,1576,,1478815517,947942018,'',0.9525,1.3335
1496243155035113120,,1577,,1478815518,50225019,'',0.9525,1.23825
1496243155131400618,,1578,,1478815518,148504018,'',0.9525,1.3335
1496243155232400993,,1579,,1478815518,248812913,'',0.9525,1.23825
1496243155332942532,,1580,,1478815518,351260900,'',1.04775,1.3335
1496243155431299827,,1581,,1478815518,448010921,'',0.9525,1.23825
1496243155533262283,,1582,,1478815518,550398111,'',0.9525,1.3335
