rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496343420992638911,,112211,,1478822826,641801449,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421010303113,,112212,,1478822826,662154425,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421033149700,,112213,,1478822826,682366411,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421051825285,,112214,,1478822826,703020896,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421071861536,,112215,,1478822826,723429184,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421093045777,,112216,,1478822826,744249294,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421114688988,,112217,,1478822826,765579975,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421134722469,,112218,,1478822826,785100922,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421157845670,,112219,,1478822826,806091031,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421174892949,,112220,,1478822826,826610621,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421195596567,,112221,,1478822826,847157867,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421216427727,,112222,,1478822826,867732196,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421237080024,,112223,,1478822826,888514754,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421256132094,,112224,,1478822826,907802002,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421268201785,,112225,,1478822826,919972288,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421288350982,,112226,,1478822826,940093024,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421310181265,,112227,,1478822826,960510010,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421329259307,,112228,,1478822826,980958714,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421350512202,,112229,,1478822827,1844032,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421371396964,,112230,,1478822827,23037579,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421391379989,,112231,,1478822827,42759306,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421411724551,,112232,,1478822827,63485249,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421432600252,,112233,,1478822827,84041193,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421452921994,,112234,,1478822827,104494585,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421474299880,,112235,,1478822827,125433913,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421493763412,,112236,,1478822827,145762878,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421514450113,,112237,,1478822827,166039760,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421536727388,,112238,,1478822827,188354554,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421555579820,,112239,,1478822827,207144669,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421576757668,,112240,,1478822827,228428736,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421597230792,,112241,,1478822827,248607493,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421607921411,,112242,,1478822827,259420594,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421631368497,,112243,,1478822827,283143770,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421648852697,,112244,,1478822827,300299409,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421669721413,,112245,,1478822827,320768895,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421689943412,,112246,,1478822827,341340515,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421709511098,,112247,,1478822827,361532345,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421730745398,,112248,,1478822827,382321622,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421751074606,,112249,,1478822827,402822670,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421772068263,,112250,,1478822827,424011373,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421791886081,,112251,,1478822827,443800287,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421813426166,,112252,,1478822827,464511647,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421834589806,,112253,,1478822827,485562902,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421853763224,,112254,,1478822827,505728222,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421876504001,,112255,,1478822827,526404165,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421895089363,,112256,,1478822827,546974276,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421916928819,,112257,,1478822827,567410741,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421936259771,,112258,,1478822827,587916633,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421956560963,,112259,,1478822827,608466014,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421968480819,,112260,,1478822827,619976457,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343421987971525,,112261,,1478822827,639427820,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422012359001,,112262,,1478822827,663404016,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422028837294,,112263,,1478822827,680758822,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422049678309,,112264,,1478822827,701271797,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422070066734,,112265,,1478822827,721991959,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422091010378,,112266,,1478822827,742613423,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422111682553,,112267,,1478822827,763206763,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422131709680,,112268,,1478822827,783718644,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422152253434,,112269,,1478822827,804097661,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422172850877,,112270,,1478822827,824992250,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422193957344,,112271,,1478822827,845547517,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422214685521,,112272,,1478822827,865987732,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422234967543,,112273,,1478822827,886511123,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422255764885,,112274,,1478822827,906936963,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422275980978,,112275,,1478822827,927865823,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422296390590,,112276,,1478822827,948278173,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422317767328,,112277,,1478822827,968845367,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422336397145,,112278,,1478822827,988195532,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422348443649,,112279,,1478822827,999871235,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422369141984,,112280,,1478822828,20378273,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422392469180,,112281,,1478822828,40947654,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422409743772,,112282,,1478822828,61615056,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422430422026,,112283,,1478822828,82178708,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422450915675,,112284,,1478822828,102477726,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422471675158,,112285,,1478822828,123184190,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422493182595,,112286,,1478822828,143836435,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422513735882,,112287,,1478822828,164719514,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422533363002,,112288,,1478822828,185013062,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343422554545531,,112289,,1478822828,205472340,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
