rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496343612266328716,,3837,,1478823017,919770956,'',0.0,0.0
1496343612366913241,,3838,,1478823018,20158052,'',0.0,0.0
1496343612468584986,,3839,,1478823018,121730089,'',0.0,0.0
1496343612567319480,,3840,,1478823018,220457077,'',0.0,0.0
1496343612666072570,,3841,,1478823018,319345951,'',0.0,0.0
1496343612766138522,,3842,,1478823018,419676065,'',0.0,0.0
1496343612866708042,,3843,,1478823018,520068883,'',0.0,0.0
1496343612968176136,,3844,,1478823018,621258974,'',0.0,0.0
1496343613066621428,,3845,,1478823018,720237016,'',0.0,0.0
1496343613166647428,,3846,,1478823018,820283889,'',0.0,0.0
1496343613267098658,,3847,,1478823018,920604944,'',0.0,0.0
1496343613365712623,,3848,,1478823019,19470930,'',0.0,0.0
1496343613466142156,,3849,,1478823019,119698047,'',0.0,0.0
1496343613567935374,,3850,,1478823019,221201896,'',0.0,0.0
1496343613667089295,,3851,,1478823019,320348978,'',0.0,0.0
1496343613767009901,,3852,,1478823019,420447111,'',0.0,0.0
1496343613867089303,,3853,,1478823019,520704984,'',0.0,0.0
1496343613967266066,,3854,,1478823019,620064020,'',0.0,0.0
1496343614067156095,,3855,,1478823019,721101999,'',0.0,0.0
1496343614167286213,,3856,,1478823019,820741891,'',0.0,0.0
1496343614265621959,,3857,,1478823019,919064044,'',0.0,0.09525
1496343614367045600,,3858,,1478823020,20616054,'',0.09525,0.09525
1496343614466885732,,3859,,1478823020,120951890,'',0.1905,0.09525
1496343614567376381,,3860,,1478823020,219626903,'',0.09525,0.1905
1496343614666840165,,3861,,1478823020,320066928,'',0.28575,0.1905
1496343614769676589,,3862,,1478823020,420217037,'',0.1905,0.28575
1496343614867192321,,3863,,1478823020,520711898,'',0.28575,0.28575
1496343614966614477,,3864,,1478823020,620357036,'',0.28575,0.28575
1496343615067524690,,3865,,1478823020,720732927,'',0.28575,0.28575
1496343615167400210,,3866,,1478823020,820796012,'',0.28575,0.28575
1496343615266189699,,3867,,1478823020,919708967,'',0.381,0.381
1496343615367898379,,3868,,1478823021,21272897,'',0.381,0.28575
1496343615466561924,,3869,,1478823021,120194911,'',0.381,0.47625
