rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496343502665881129,,3531,,1478822908,317967891,'',0.0,0.0
1496343502766037366,,3532,,1478822908,418263912,'',0.0,0.0
1496343502866242944,,3533,,1478822908,518444061,'',0.0,0.0
1496343502966625144,,3534,,1478822908,618689060,'',0.0,0.0
1496343503066810795,,3535,,1478822908,718743085,'',0.0,0.0
1496343503165784473,,3536,,1478822908,817905902,'',0.0,0.0
1496343503265985721,,3537,,1478822908,918081045,'',0.0,0.0
1496343503366164480,,3538,,1478822909,18273115,'',0.0,0.0
1496343503466588234,,3539,,1478822909,118617057,'',0.0,0.0
1496343503567065168,,3540,,1478822909,218844890,'',0.0,0.0
1496343503668045677,,3541,,1478822909,320261001,'',0.0,0.0
1496343503767166065,,3542,,1478822909,419178962,'',0.0,0.0
1496343503866244630,,3543,,1478822909,518095970,'',0.0,0.0
1496343503966506891,,3544,,1478822909,618395090,'',0.0,0.0
1496343504065394412,,3545,,1478822909,717309951,'',0.0,0.0
1496343504166752170,,3546,,1478822909,818773984,'',0.0,0.0
1496343504265765462,,3547,,1478822909,917905092,'',0.0,0.0
1496343504365945736,,3548,,1478822910,18141984,'',0.0,0.0
1496343504466149265,,3549,,1478822910,118388891,'',0.0,0.0
1496343504566101264,,3550,,1478822910,218316078,'',0.09525,0.0
1496343504666838868,,3551,,1478822910,319041967,'',0.0,0.09525
1496343504767534487,,3552,,1478822910,419452905,'',0.09525,0.0
1496343504866199571,,3553,,1478822910,518425941,'',0.09525,0.09525
1496343504966666312,,3554,,1478822910,618789911,'',0.0,0.09525
1496343505066468589,,3555,,1478822910,718786001,'',0.09525,0.09525
1496343505167131333,,3556,,1478822910,818892002,'',0.1905,0.09525
1496343505267011487,,3557,,1478822910,919065952,'',0.09525,0.09525
1496343505366938937,,3558,,1478822911,19541025,'',0.09525,0.09525
1496343505467442966,,3559,,1478822911,119501113,'',0.09525,0.1905
1496343505566626514,,3560,,1478822911,218498945,'',0.09525,0.09525
1496343505666017901,,3561,,1478822911,317461013,'',0.09525,0.09525
1496343505765765904,,3562,,1478822911,417659044,'',0.09525,0.09525
1496343505866583001,,3563,,1478822911,518282890,'',0.09525,0.09525
1496343505967103290,,3564,,1478822911,619393110,'',0.1905,0.09525
1496343506065651833,,3565,,1478822911,718256950,'',0.09525,0.1905
1496343506166956133,,3566,,1478822911,818851947,'',0.1905,0.09525
1496343506266835596,,3567,,1478822911,919028043,'',0.1905,0.1905
1496343506365827415,,3568,,1478822912,17808914,'',0.09525,0.1905
1496343506469509608,,3569,,1478822912,122112989,'',0.1905,0.1905
1496343506567417276,,3570,,1478822912,219577074,'',0.1905,0.1905
1496343506667378165,,3571,,1478822912,318515062,'',0.1905,0.1905
1496343506766454662,,3572,,1478822912,419114112,'',0.1905,0.1905
1496343506866115411,,3573,,1478822912,518676042,'',0.1905,0.1905
1496343506967704439,,3574,,1478822912,620338916,'',0.1905,0.1905
1496343507067879141,,3575,,1478822912,720030069,'',0.1905,0.1905
1496343507165876007,,3576,,1478822912,818142890,'',0.28575,0.1905
1496343507268271710,,3577,,1478822912,919653892,'',0.1905,0.1905
1496343507367090048,,3578,,1478822913,19294023,'',0.1905,0.28575
1496343507465024374,,3579,,1478822913,117640972,'',0.28575,0.1905
1496343507566530890,,3580,,1478822913,219038009,'',0.1905,0.28575
1496343507668956475,,3581,,1478822913,321492910,'',0.1905,0.1905
1496343507765665772,,3582,,1478822913,418257951,'',0.28575,0.28575
1496343507866547668,,3583,,1478822913,519017934,'',0.28575,0.1905
1496343507966394934,,3584,,1478822913,618736982,'',0.1905,0.28575
1496343508066072057,,3585,,1478822913,717659950,'',0.28575,0.1905
1496343508166139595,,3586,,1478822913,818330049,'',0.1905,0.28575
1496343508267082539,,3587,,1478822913,918306112,'',0.28575,0.1905
1496343508369040091,,3588,,1478822914,21059989,'',0.1905,0.28575
1496343508467321275,,3589,,1478822914,119559049,'',0.28575,0.1905
1496343508566883052,,3590,,1478822914,219243049,'',0.1905,0.28575
1496343508666333884,,3591,,1478822914,317857980,'',0.28575,0.1905
1496343508766480424,,3592,,1478822914,418512105,'',0.1905,0.28575
1496343508867161190,,3593,,1478822914,519648075,'',0.28575,0.28575
1496343508967054383,,3594,,1478822914,618752956,'',0.28575,0.28575
1496343509070644168,,3595,,1478822914,722264051,'',0.28575,0.1905
1496343509167824897,,3596,,1478822914,820178031,'',0.1905,0.28575
1496343509267243996,,3597,,1478822914,919058084,'',0.381,0.381
