rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496242404671850049,,233161,,1478814767,680562240,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404692171278,,233162,,1478814767,700983966,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404712700514,,233163,,1478814767,721404754,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404733485771,,233164,,1478814767,741978614,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404754038501,,233165,,1478814767,762654922,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404772664569,,233166,,1478814767,781324099,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404786562093,,233167,,1478814767,794915736,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404805771789,,233168,,1478814767,814362255,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404826101315,,233169,,1478814767,834637105,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404846507972,,233170,,1478814767,855250237,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404866957713,,233171,,1478814767,875870868,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404887590973,,233172,,1478814767,896210145,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404908129705,,233173,,1478814767,916814110,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404928707870,,233174,,1478814767,937292345,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404949191605,,233175,,1478814767,957773341,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404969910929,,233176,,1478814767,978654128,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242404990513533,,233177,,1478814767,999005958,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405010991391,,233178,,1478814768,19650495,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405031004432,,233179,,1478814768,39881440,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405051921319,,233180,,1478814768,60525769,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405072670450,,233181,,1478814768,81299525,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405092698437,,233182,,1478814768,101600365,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405113192127,,233183,,1478814768,121989851,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405133910311,,233184,,1478814768,142503138,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405144970974,,233185,,1478814768,153646863,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405165134242,,233186,,1478814768,173757496,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405185859671,,233187,,1478814768,194565939,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405206382574,,233188,,1478814768,215226934,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405226776275,,233189,,1478814768,235339963,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242405246977186,,233190,,1478814768,255789032,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
