rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496342610305285602,,71829,,1478822015,946077573,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610325915188,,71830,,1478822015,966808673,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610346427643,,71831,,1478822015,987344981,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610367520278,,71832,,1478822016,8432643,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610387692317,,71833,,1478822016,28448119,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610407985133,,71834,,1478822016,48920521,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610427168354,,71835,,1478822016,67740583,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610439383155,,71836,,1478822016,80237587,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610459824331,,71837,,1478822016,100746031,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610480875890,,71838,,1478822016,121630463,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610501216080,,71839,,1478822016,142113126,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610521740989,,71840,,1478822016,162514851,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610542391316,,71841,,1478822016,183361211,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610562734745,,71842,,1478822016,203706739,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610583502309,,71843,,1478822016,224367005,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610604161470,,71844,,1478822016,244905449,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610624780586,,71845,,1478822016,265554622,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610645141705,,71846,,1478822016,286050930,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610666291516,,71847,,1478822016,307241248,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610686289984,,71848,,1478822016,327181880,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610706716738,,71849,,1478822016,347480585,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610727405747,,71850,,1478822016,368256424,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610747633764,,71851,,1478822016,388621223,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610768595143,,71852,,1478822016,409735967,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610787053240,,71853,,1478822016,427942489,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610799496637,,71854,,1478822016,440364441,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610820201877,,71855,,1478822016,461007676,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610840674263,,71856,,1478822016,481558047,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610861262050,,71857,,1478822016,502199928,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610882340048,,71858,,1478822016,523226027,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610902652756,,71859,,1478822016,543470357,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610923014161,,71860,,1478822016,563986248,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610943521079,,71861,,1478822016,584422505,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610964219831,,71862,,1478822016,605030845,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342610985046986,,71863,,1478822016,625854652,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611005519779,,71864,,1478822016,646411325,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611025841358,,71865,,1478822016,666663884,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611046479244,,71866,,1478822016,687296599,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611067489787,,71867,,1478822016,708381552,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611087735108,,71868,,1478822016,728554267,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611108516627,,71869,,1478822016,749285731,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611119507201,,71870,,1478822016,760108832,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611139086239,,71871,,1478822016,779989465,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611160011049,,71872,,1478822016,800809158,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611180600064,,71873,,1478822016,821439373,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611201584477,,71874,,1478822016,842331982,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611221148220,,71875,,1478822016,862020220,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611241485754,,71876,,1478822016,882317570,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611262301870,,71877,,1478822016,903204086,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496342611283002442,,71878,,1478822016,923902478,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
