rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496239031123751116,,1564,,1478811394,85887908,'',1.3335,1.3335
1496239031224230566,,1565,,1478811394,186122894,'',1.23825,1.3335
1496239031324077223,,1566,,1478811394,286417961,'',1.3335,1.23825
1496239031424584750,,1567,,1478811394,386499881,'',1.3335,1.3335
1496239031524745509,,1568,,1478811394,486620903,'',1.143,1.143
1496239031625083474,,1569,,1478811394,587269067,'',0.85725,0.85725
1496239031723977175,,1570,,1478811394,685919046,'',0.85725,0.85725
1496239031823586120,,1571,,1478811394,786062002,'',0.66675,0.66675
1496239031923282089,,1572,,1478811394,885166883,'',0.47625,0.5715
1496239032024703089,,1573,,1478811394,986682891,'',0.381,0.381
1496239032124390783,,1574,,1478811395,86750984,'',0.28575,0.28575
1496239032224993932,,1575,,1478811395,187134027,'',0.1905,0.1905
1496239032323590359,,1576,,1478811395,285976886,'',0.09525,0.09525
1496239032423616551,,1577,,1478811395,386096954,'',0.09525,0.0
1496239032523473577,,1578,,1478811395,485585927,'',0.0,0.0
1496239032624577182,,1579,,1478811395,586694955,'',0.09525,0.0
1496239032723564872,,1580,,1478811395,685726881,'',0.0,0.0
1496239032823655498,,1581,,1478811395,785881996,'',0.0,0.0
1496239032925014248,,1582,,1478811395,887208938,'',0.0,0.0
1496239033023850247,,1583,,1478811395,986373901,'',0.0,0.0
1496239033123744215,,1584,,1478811396,85087060,'',0.0,0.0
1496239033224578259,,1585,,1478811396,186811923,'',0.0,0.0
1496239033323449602,,1586,,1478811396,285554885,'',0.0,0.0
1496239033425027987,,1587,,1478811396,387310981,'',0.0,0.0
1496239033523680178,,1588,,1478811396,485903024,'',0.0,0.0
1496239033623755627,,1589,,1478811396,586133956,'',0.0,0.0
1496239033724153958,,1590,,1478811396,686357021,'',0.0,0.0
1496239033823056370,,1591,,1478811396,785262107,'',0.0,0.0
1496239033923169514,,1592,,1478811396,885457038,'',0.0,0.0
1496239034024569289,,1593,,1478811396,986906051,'',0.0,0.0
1496239034123122168,,1594,,1478811397,85674047,'',0.0,0.0
1496239034223433327,,1595,,1478811397,185864925,'',0.0,0.0
1496239034325121038,,1596,,1478811397,287393093,'',0.0,0.0
1496239034424125339,,1597,,1478811397,386384010,'',0.0,0.0
1496239034522970703,,1598,,1478811397,485285997,'',0.0,0.0
1496239034624279490,,1599,,1478811397,586745023,'',0.0,0.0
1496239034723493582,,1600,,1478811397,685765027,'',0.0,0.0
1496239034823711823,,1601,,1478811397,785983085,'',0.0,0.0
1496239034925245154,,1602,,1478811397,887510061,'',0.0,0.0
1496239035024223222,,1603,,1478811397,986569881,'',0.0,0.0
1496239035124613985,,1604,,1478811398,86889028,'',0.0,0.0
1496239035224702015,,1605,,1478811398,186964035,'',0.0,0.0
1496239035323476117,,1606,,1478811398,285914897,'',0.0,0.0
1496239035425238679,,1607,,1478811398,387404918,'',0.0,0.0
1496239035525538140,,1608,,1478811398,487726926,'',0.0,0.0
1496239035624373784,,1609,,1478811398,586675882,'',0.0,0.0
1496239035724417289,,1610,,1478811398,686810970,'',0.0,0.0
1496239035824655894,,1611,,1478811398,787002086,'',0.0,0.0
1496239035923779057,,1612,,1478811398,886019945,'',0.0,0.0
1496239036025264192,,1613,,1478811398,987463951,'',0.0,0.0
1496239036125926451,,1614,,1478811399,87733983,'',0.09525,0.0
1496239036227132999,,1615,,1478811399,189280986,'',0.0,0.0
1496239036324402492,,1616,,1478811399,286798000,'',0.0,0.0
1496239036424724597,,1617,,1478811399,386992931,'',0.0,0.0
1496239036523716059,,1618,,1478811399,486069917,'',0.0,0.0
1496239036625459978,,1619,,1478811399,587680101,'',0.0,0.0
1496239036724176087,,1620,,1478811399,686662912,'',0.0,0.09525
1496239036824405622,,1621,,1478811399,786814928,'',0.0,0.0
1496239036924573434,,1622,,1478811399,887000083,'',0.0,0.0
1496239037023675020,,1623,,1478811399,985939979,'',0.0,0.0
1496239037125133301,,1624,,1478811400,87455034,'',0.0,0.09525
1496239037225096197,,1625,,1478811400,187479972,'',0.0,0.0
1496239037324326540,,1626,,1478811400,286464929,'',0.0,0.0
1496239037424434072,,1627,,1478811400,386672973,'',0.0,0.0
1496239037524285581,,1628,,1478811400,486816883,'',0.0,0.0
1496239037623552180,,1629,,1478811400,585793018,'',0.0,0.0
1496239037725190820,,1630,,1478811400,687421083,'',0.0,0.0
1496239037825092816,,1631,,1478811400,787365913,'',0.0,0.09525
