rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496343671209600006,,124669,,1478823076,864320368,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671229856322,,124670,,1478823076,884888083,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671250054510,,124671,,1478823076,905417360,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671271267448,,124672,,1478823076,926086741,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671291981599,,124673,,1478823076,946791695,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671312352657,,124674,,1478823076,967032535,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671332837283,,124675,,1478823076,987821968,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671353157654,,124676,,1478823077,8005569,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671374007555,,124677,,1478823077,29099949,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671393276522,,124678,,1478823077,47748605,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671404944080,,124679,,1478823077,59978213,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671425662338,,124680,,1478823077,80584209,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671445547276,,124681,,1478823077,100913435,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671467877280,,124682,,1478823077,122264012,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671487538275,,124683,,1478823077,142555060,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671508087882,,124684,,1478823077,162961265,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671528610521,,124685,,1478823077,183756583,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671548784744,,124686,,1478823077,203869872,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671574887285,,124687,,1478823077,225584823,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671590615067,,124688,,1478823077,245478008,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343671610550116,,124689,,1478823077,265916088,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
