rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496243431631237973,,1762,,1478815794,652677059,'',0.0,0.0
1496243431731298361,,1763,,1478815794,752912998,'',0.0,0.0
1496243431830082203,,1764,,1478815794,851821899,'',0.0,0.0
1496243431932003493,,1765,,1478815794,953910112,'',0.0,0.0
1496243432031697716,,1766,,1478815795,53536891,'',0.0,0.0
1496243432130839111,,1767,,1478815795,152574062,'',0.0,0.0
1496243432231146027,,1768,,1478815795,252890110,'',0.0,0.0
1496243432331115574,,1769,,1478815795,352906942,'',0.0,0.0
1496243432431483625,,1770,,1478815795,453288078,'',0.0,0.0
1496243432531421107,,1771,,1478815795,553400039,'',0.0,0.0
1496243432631095185,,1772,,1478815795,652443885,'',0.0,0.0
1496243432730880168,,1773,,1478815795,752713918,'',0.0,0.0
1496243432831110703,,1774,,1478815795,852905988,'',0.0,0.0
1496243432931289222,,1775,,1478815795,953085899,'',0.0,0.0
1496243433030313916,,1776,,1478815796,52109003,'',0.0,0.0
1496243433130788639,,1777,,1478815796,152285099,'',0.0,0.0
1496243433231876559,,1778,,1478815796,253987073,'',0.0,0.0
1496243433331185505,,1779,,1478815796,352874994,'',0.0,0.0
1496243433434489987,,1780,,1478815796,456648111,'',0.09525,0.09525
1496243433532745754,,1781,,1478815796,552290916,'',0.1905,0.1905
1496243433631896226,,1782,,1478815796,653934001,'',0.28575,0.1905
1496243433732747403,,1783,,1478815796,754291057,'',0.381,0.28575
1496243433831193670,,1784,,1478815796,853148937,'',0.47625,0.381
1496243433932128629,,1785,,1478815796,954179048,'',0.5715,0.47625
1496243434031656547,,1786,,1478815797,53108930,'',0.66675,0.47625
1496243434130837344,,1787,,1478815797,152682065,'',0.762,0.5715
1496243434230416841,,1788,,1478815797,252430915,'',0.762,0.5715
1496243434330803489,,1789,,1478815797,352524995,'',0.85725,0.66675
1496243434429839484,,1790,,1478815797,451798915,'',0.85725,0.66675
1496243434531272753,,1791,,1478815797,553037881,'',0.9525,0.66675
1496243434631771745,,1792,,1478815797,653568029,'',1.04775,0.762
1496243434730647843,,1793,,1478815797,752614974,'',0.9525,0.85725
1496243434830679138,,1794,,1478815797,852404117,'',1.04775,0.762
1496243434932068737,,1795,,1478815797,953972101,'',1.143,0.85725
1496243435032369568,,1796,,1478815798,52814006,'',1.143,0.85725
1496243435451528522,,1797,,1478815798,153094053,'',1.143,0.85725
1496243435451547134,,1798,,1478815798,253365993,'',1.23825,0.85725
1496243435451557735,,1799,,1478815798,353960990,'',1.23825,0.9525
1496243435454683554,,1800,,1478815798,454974889,'',1.143,0.85725
1496243435770357282,,1801,,1478815798,554127931,'',1.3335,0.9525
1496243435770371436,,1802,,1478815798,655687093,'',1.23825,0.85725
1496243435770384649,,1803,,1478815798,754636049,'',1.143,0.9525
1496243435830920822,,1804,,1478815798,852535963,'',1.3335,0.9525
1496243436241125162,,1805,,1478815798,951312065,'',1.143,0.85725
1496243436241150331,,1806,,1478815799,52892923,'',1.23825,0.85725
1496243436243059927,,1807,,1478815799,153047084,'',1.23825,0.9525
1496243436243069652,,1808,,1478815799,252927064,'',1.23825,0.85725
