rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496242879548576592,,256811,,1478815242,563851675,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879567157410,,256812,,1478815242,582308665,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879587892560,,256813,,1478815242,603078723,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879598696056,,256814,,1478815242,613926615,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879618460884,,256815,,1478815242,633740894,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879639333695,,256816,,1478815242,654610066,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879659591739,,256817,,1478815242,674859917,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879680682158,,256818,,1478815242,695896485,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879700770252,,256819,,1478815242,716006492,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879721344711,,256820,,1478815242,736674779,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879742472707,,256821,,1478815242,757386139,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879762397017,,256822,,1478815242,777677969,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879783066441,,256823,,1478815242,798332715,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879803975547,,256824,,1478815242,819067721,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879823996758,,256825,,1478815242,839289707,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879845524557,,256826,,1478815242,860615753,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879865272465,,256827,,1478815242,880444876,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496242879885860415,,256828,,1478815242,901132902,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
