rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1495664139119720480,,4417,,1478798594,846153974,'',0.0,0.0
1495664139218226458,,4418,,1478798594,944683074,'',0.0,0.0
1495664139317591519,,4419,,1478798595,43762922,'',0.0,0.0
1495664139418849109,,4420,,1478798595,145270109,'',0.0,0.0
1495664139518273281,,4421,,1478798595,244534015,'',0.0,0.0
1495664139619718639,,4422,,1478798595,345926046,'',0.0,0.0
1495664139718531153,,4423,,1478798595,444760084,'',0.0,0.0
1495664139818998382,,4424,,1478798595,545185089,'',0.0,0.0
1495664139919281551,,4425,,1478798595,645399093,'',0.0,0.0
1495664140019410233,,4426,,1478798595,745445966,'',0.0,0.0
1495664140119397632,,4427,,1478798595,845803022,'',0.0,0.0
1495664140219115327,,4428,,1478798595,945331096,'',0.0,0.0
1495664140317890026,,4429,,1478798596,43895959,'',0.0,0.0
1495664140417789564,,4430,,1478798596,144063949,'',0.0,0.0
1495664140519547130,,4431,,1478798596,245824098,'',0.0,0.0
1495664140618805216,,4432,,1478798596,344887018,'',0.0,0.0
1495664140718587639,,4433,,1478798596,445019006,'',0.0,0.0
1495664140818995575,,4434,,1478798596,545212984,'',0.0,0.0
1495664140917853622,,4435,,1478798596,644262075,'',0.0,0.0
1495664141019610243,,4436,,1478798596,745707035,'',0.0,0.0
1495664141118665191,,4437,,1478798596,844914913,'',0.0,0.0
1495664141218005236,,4438,,1478798596,943737983,'',0.0,0.0
1495664141318904779,,4439,,1478798597,44622898,'',0.0,0.0
1495664141419922805,,4440,,1478798597,145880937,'',0.0,0.0
1495664141518596617,,4441,,1478798597,244596958,'',0.0,0.0
1495664141618556914,,4442,,1478798597,345000982,'',0.0,0.0
1495664141719341146,,4443,,1478798597,445215940,'',0.0,0.0
1495664141817800840,,4444,,1478798597,543963909,'',0.0,0.0
1495664141919523830,,4445,,1478798597,645548105,'',0.0,0.0
1495664142018715910,,4446,,1478798597,744899034,'',0.0,0.0
1495664142119015447,,4447,,1478798597,845227003,'',0.0,0.0
1495664142218975196,,4448,,1478798597,945310115,'',0.0,0.0
1495664142319082729,,4449,,1478798598,45377016,'',0.0,0.0
1495664142418261373,,4450,,1478798598,144655942,'',0.0,0.0
1495664142519763541,,4451,,1478798598,245908975,'',0.0,0.0
1495664142620110419,,4452,,1478798598,346115112,'',0.0,0.0
1495664142718855710,,4453,,1478798598,445266962,'',0.0,0.0
1495664142819198690,,4454,,1478798598,545335054,'',0.0,0.0
1495664142918702719,,4455,,1478798598,644819021,'',0.0,0.0
1495664143018890231,,4456,,1478798598,744884014,'',0.0,0.0
1495664143118691453,,4457,,1478798598,845015048,'',0.0,0.0
1495664143219011247,,4458,,1478798598,945297002,'',0.0,0.0
1495664143318337350,,4459,,1478798599,44143915,'',0.0,0.0
1495664143419461108,,4460,,1478798599,145842075,'',0.0,0.0
1495664143518768154,,4461,,1478798599,244986057,'',0.0,0.0
1495664143618854947,,4462,,1478798599,345179080,'',0.0,0.0
1495664143719128809,,4463,,1478798599,445230960,'',0.0,0.0
1495664143818579911,,4464,,1478798599,544205904,'',0.0,0.0
1495664143918475386,,4465,,1478798599,644629955,'',0.0,0.0
1495664144018834025,,4466,,1478798599,745028018,'',0.0,0.0
1495664144118248384,,4467,,1478798599,844271898,'',0.0,0.0
1495664144218964328,,4468,,1478798599,945287942,'',0.0,0.0
1495664144319271196,,4469,,1478798600,45701980,'',0.0,0.0
1495664144418680679,,4470,,1478798600,144670963,'',0.0,0.0
1495664144519581806,,4471,,1478798600,245624065,'',0.0,0.0
1495664144620012728,,4472,,1478798600,346487998,'',0.0,0.0
1495664144719197148,,4473,,1478798600,445477008,'',0.0,0.0
