rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496245664209047829,,29782,,1478817462,143598663,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664229928881,,29783,,1478817462,164189398,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664249856216,,29784,,1478817462,184331645,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664270524312,,29785,,1478817462,205030974,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664290955488,,29786,,1478817462,225325512,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664311671762,,29787,,1478817462,245923383,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664332230606,,29788,,1478817462,266542452,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664353111643,,29789,,1478817462,287456155,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664373130265,,29790,,1478817462,307462829,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664393394391,,29791,,1478817462,328161273,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664414527842,,29792,,1478817462,348515290,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664434486467,,29793,,1478817462,368955036,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664455133565,,29794,,1478817462,389446605,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664475272737,,29795,,1478817462,409785674,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664495749226,,29796,,1478817462,430220733,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664516254238,,29797,,1478817462,450727822,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664537313375,,29798,,1478817462,471587463,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664548533052,,29799,,1478817462,482650772,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664568404294,,29800,,1478817462,502717238,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664588305154,,29801,,1478817462,522748183,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496245664618904348,,29802,,1478817462,553418635,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
