rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496246472022771754,,69992,,1478818269,967836229,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472042545254,,69993,,1478818269,987889362,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472062882210,,69994,,1478818270,8328587,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472083610496,,69995,,1478818270,28750677,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472104143304,,69996,,1478818270,49350162,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472125616292,,69997,,1478818270,70723708,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472145237188,,69998,,1478818270,90538664,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472156369027,,69999,,1478818270,101302755,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472186165709,,70000,,1478818270,131405917,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472206512033,,70001,,1478818270,151868371,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472222585936,,70002,,1478818270,163036107,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472237726957,,70003,,1478818270,183096271,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472258566519,,70004,,1478818270,203399923,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472278619895,,70005,,1478818270,224054929,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496246472299191665,,70006,,1478818270,244581342,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
