rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496343027601779952,,92612,,1478822433,248301883,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027622321526,,92613,,1478822433,268814910,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027643106652,,92614,,1478822433,289532208,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027661323851,,92615,,1478822433,307885448,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027674188911,,92616,,1478822433,320668649,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027694747081,,92617,,1478822433,341003447,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027715397005,,92618,,1478822433,361882776,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027735949626,,92619,,1478822433,382454657,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027756074158,,92620,,1478822433,402592841,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027776742625,,92621,,1478822433,423312587,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027796992080,,92622,,1478822433,443558427,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027817779700,,92623,,1478822433,464298381,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027838436670,,92624,,1478822433,484893960,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027859906174,,92625,,1478822433,506267923,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027879783381,,92626,,1478822433,526245899,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027900000706,,92627,,1478822433,546570176,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027920708712,,92628,,1478822433,567159662,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027941578496,,92629,,1478822433,588068938,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027961945614,,92630,,1478822433,608491966,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343027982316869,,92631,,1478822433,628874576,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028002892608,,92632,,1478822433,649342656,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028013793707,,92633,,1478822433,660458829,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028033765596,,92634,,1478822433,680356701,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028055045874,,92635,,1478822433,701576810,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028075314125,,92636,,1478822433,721869109,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028096007094,,92637,,1478822433,742477917,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028116372391,,92638,,1478822433,762781882,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028137029050,,92639,,1478822433,783501003,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028157973470,,92640,,1478822433,804582518,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028178131976,,92641,,1478822433,824720546,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028198514290,,92642,,1478822433,845072428,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028219245689,,92643,,1478822433,865667226,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343028240684050,,92644,,1478822433,887172386,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
