rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342410364787305,,1373,,1478821816,2192974,'',0.0,0.0
1496342410467386537,,1374,,1478821816,104837894,'',0.0,0.0
1496342410565490323,,1375,,1478821816,202903985,'',0.0,0.0
1496342410665506058,,1376,,1478821816,302805900,'',0.0,0.0
1496342410764500981,,1377,,1478821816,401915073,'',0.0,0.0
1496342410864848306,,1378,,1478821816,502243995,'',0.0,0.0
1496342410964862082,,1379,,1478821816,602391004,'',0.0,0.0
1496342411065054846,,1380,,1478821816,702603101,'',0.0,0.0
1496342411165209081,,1381,,1478821816,802772045,'',0.0,0.0
1496342411277913959,,1382,,1478821816,903160095,'',0.0,0.0
1496342411365252834,,1383,,1478821817,2008914,'',0.0,0.0
1496342411464595797,,1384,,1478821817,102148056,'',0.0,0.0
1496342411566311079,,1385,,1478821817,203820943,'',0.0,0.0
1496342411665153323,,1386,,1478821817,302604913,'',0.0,0.0
1496342411765258082,,1387,,1478821817,402677059,'',0.0,0.0
1496342411864256589,,1388,,1478821817,501707077,'',0.0,0.0
1496342411964647327,,1389,,1478821817,602018117,'',0.0,0.0
1496342412064906295,,1390,,1478821817,702349901,'',0.0,0.0
1496342412163908074,,1391,,1478821817,801279067,'',0.0,0.0
1496342412264079408,,1392,,1478821817,901523113,'',0.0,0.0
1496342412364211922,,1393,,1478821818,1621007,'',0.0,0.0
1496342412464835964,,1394,,1478821818,101816892,'',0.0,0.0
1496342412564685332,,1395,,1478821818,202179908,'',0.0,0.0
1496342412664936225,,1396,,1478821818,302314996,'',0.0,0.0
