rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496342488564015159,,1484,,1478821894,202552080,'',0.28575,0.381
1496342488664979044,,1485,,1478821894,303603887,'',0.28575,0.28575
1496342488765135081,,1486,,1478821894,403798103,'',0.1905,0.1905
1496342488865264646,,1487,,1478821894,502880096,'',0.09525,0.09525
1496342488965930143,,1488,,1478821894,604379892,'',0.0,0.0
1496342489064449173,,1489,,1478821894,703156948,'',0.0,0.0
1496342489165562109,,1490,,1478821894,804018974,'',0.0,0.0
1496342489264476950,,1491,,1478821894,903395891,'',0.0,0.0
1496342489364365667,,1492,,1478821895,2945899,'',0.0,0.0
1496342489464372883,,1493,,1478821895,102976083,'',0.0,0.0
1496342489562925467,,1494,,1478821895,201751947,'',0.0,0.0
1496342489664322043,,1495,,1478821895,303030967,'',0.0,0.0
1496342489765453716,,1496,,1478821895,404052019,'',0.0,0.0
1496342489865989783,,1497,,1478821895,504503011,'',0.0,0.0
1496342489963507411,,1498,,1478821895,602446079,'',0.0,0.0
1496342490064296391,,1499,,1478821895,702975988,'',0.0,0.0
1496342490164289412,,1500,,1478821895,803332090,'',0.0,0.0
1496342490264208433,,1501,,1478821895,903043985,'',0.0,0.0
1496342490364358376,,1502,,1478821896,3343105,'',0.0,0.0
1496342490463689128,,1503,,1478821896,102396965,'',0.0,0.0
1496342490564993313,,1504,,1478821896,202392101,'',0.0,0.0
1496342490665650739,,1505,,1478821896,303869962,'',0.0,0.0
1496342490771324731,,1506,,1478821896,404118061,'',0.0,0.0
1496342490864549387,,1507,,1478821896,503360986,'',0.0,0.0
1496342490965752743,,1508,,1478821896,604441881,'',0.0,0.0
1496342491064180216,,1509,,1478821896,703377008,'',0.0,0.0
1496342491163829956,,1510,,1478821896,802700042,'',0.0,0.0
1496342491265285288,,1511,,1478821896,903841018,'',0.0,0.0
1496342491364364298,,1512,,1478821897,2947092,'',0.0,0.0
1496342491464307626,,1513,,1478821897,103046894,'',0.0,0.0
1496342491565940335,,1514,,1478821897,204711914,'',0.0,0.0
1496342491664825873,,1515,,1478821897,303519010,'',0.0,0.0
1496342491765331579,,1516,,1478821897,403840065,'',0.0,0.0
1496342491864871434,,1517,,1478821897,503927946,'',0.0,0.0
1496342491964281491,,1518,,1478821897,602948904,'',0.0,0.0
1496342492066050088,,1519,,1478821897,704562902,'',0.0,0.0
1496342492165803972,,1520,,1478821897,804502964,'',0.0,0.0
1496342492269966827,,1521,,1478821897,908750057,'',0.0,0.0
1496342492365437359,,1522,,1478821898,3993034,'',0.0,0.0
1496342492465363137,,1523,,1478821898,104036092,'',0.0,0.0
1496342492564984857,,1524,,1478821898,203490972,'',0.0,0.0
1496342492665981117,,1525,,1478821898,304802894,'',0.0,0.0
1496342492765108329,,1526,,1478821898,403558969,'',0.0,0.0
1496342492863946938,,1527,,1478821898,502568006,'',0.0,0.0
1496342492965753019,,1528,,1478821898,604237079,'',0.0,0.0
1496342493064294609,,1529,,1478821898,703002929,'',0.0,0.0
1496342493165849995,,1530,,1478821898,804568052,'',0.0,0.0
1496342493264629856,,1531,,1478821898,903314113,'',0.0,0.0
1496342493364881761,,1532,,1478821899,3575086,'',0.0,0.0
1496342493464854613,,1533,,1478821899,103805065,'',0.0,0.0
1496342493564092618,,1534,,1478821899,202614068,'',0.0,0.0
1496342493664407729,,1535,,1478821899,302803039,'',0.0,0.0
1496342493763608575,,1536,,1478821899,401936054,'',0.0,0.0
