rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1496239212125066021,,1938,,1478811575,89766979,'',0.0,0.0
1496239212224193433,,1939,,1478811575,188663005,'',0.0,0.0
1496239212325724177,,1940,,1478811575,290246963,'',0.0,0.0
1496239212425376044,,1941,,1478811575,389559984,'',0.0,0.0
1496239212523148822,,1942,,1478811575,487945079,'',0.0,0.0
1496239212623448383,,1943,,1478811575,588212013,'',0.0,0.0
1496239212723768804,,1944,,1478811575,688714027,'',0.0,0.0
1496239212824369361,,1945,,1478811575,788670063,'',0.0,0.0
1496239212924625483,,1946,,1478811575,888797044,'',0.0,0.0
1496239213023289984,,1947,,1478811575,987795114,'',0.0,0.0
1496239213123018042,,1948,,1478811576,87837934,'',0.0,0.0
1496239213224856951,,1949,,1478811576,189737081,'',0.0,0.0
1496239213323737117,,1950,,1478811576,288341045,'',0.0,0.0
1496239213423866221,,1951,,1478811576,388550996,'',0.0,0.0
1496239213523908611,,1952,,1478811576,488827943,'',0.0,0.09525
1496239213622696163,,1953,,1478811576,587712049,'',0.1905,0.09525
1496239213725880694,,1954,,1478811576,690521001,'',0.28575,0.1905
1496239213825826243,,1955,,1478811576,790208101,'',0.28575,0.381
1496239213923541254,,1956,,1478811576,888397932,'',0.47625,0.47625
1496239214025280011,,1957,,1478811576,990222930,'',0.5715,0.5715
1496239214123920498,,1958,,1478811577,88923931,'',0.66675,0.66675
1496239214224383128,,1959,,1478811577,189301967,'',0.66675,0.5715
1496239214324983773,,1960,,1478811577,290158033,'',0.762,0.762
1496239214426535998,,1961,,1478811577,391596078,'',0.762,0.85725
1496239214524989481,,1962,,1478811577,490036964,'',0.85725,0.85725
1496239214623645917,,1963,,1478811577,588815927,'',0.85725,0.85725
1496239214724242865,,1964,,1478811577,689251899,'',0.9525,0.85725
1496239214823317606,,1965,,1478811577,788173913,'',0.9525,0.9525
1496239214922992939,,1966,,1478811577,888273000,'',0.9525,1.04775
1496239215024595457,,1967,,1478811577,989885091,'',1.04775,1.04775
1496239215123709418,,1968,,1478811578,88928937,'',1.04775,1.04775
1496239215224298496,,1969,,1478811578,189110040,'',1.143,1.04775
1496239215324093033,,1970,,1478811578,289330005,'',1.04775,1.04775
1496239215423397200,,1971,,1478811578,388326883,'',1.143,1.143
1496239215524733216,,1972,,1478811578,490021944,'',1.143,1.143
1496239215624784989,,1973,,1478811578,589999914,'',1.04775,1.04775
1496239215724252004,,1974,,1478811578,689127922,'',1.143,1.143
1496239215824895694,,1975,,1478811578,789769887,'',1.23825,1.23825
1496239215923041319,,1976,,1478811578,888259887,'',1.143,1.143
1496239216025431474,,1977,,1478811578,990248918,'',1.143,1.143
1496239216123850540,,1978,,1478811579,88701963,'',1.23825,1.23825
1496239216224032159,,1979,,1478811579,188355922,'',1.143,1.143
1496239216326539474,,1980,,1478811579,290427923,'',1.23825,1.23825
1496239216423352170,,1981,,1478811579,388098001,'',1.23825,1.23825
1496239216523466189,,1982,,1478811579,488389968,'',1.23825,1.23825
1496239216623510415,,1983,,1478811579,588485002,'',1.23825,1.23825
1496239216725085064,,1984,,1478811579,690152883,'',1.23825,1.23825
1496239216823915100,,1985,,1478811579,788916110,'',1.23825,1.23825
1496239216925048996,,1986,,1478811579,890249967,'',1.23825,1.143
1496239217024645256,,1987,,1478811579,989754915,'',1.23825,1.3335
1496239217123302551,,1988,,1478811580,88324069,'',1.23825,1.23825
1496239217223434685,,1989,,1478811580,188441038,'',1.23825,1.23825
1496239217325082239,,1990,,1478811580,290067911,'',1.23825,1.23825
1496239217425046408,,1991,,1478811580,389796018,'',1.23825,1.23825
1496239217525852277,,1992,,1478811580,490830898,'',1.3335,1.23825
1496239217623422973,,1993,,1478811580,588466882,'',1.23825,1.23825
1496239217724991599,,1994,,1478811580,689986944,'',1.23825,1.3335
1496239217824027876,,1995,,1478811580,788927078,'',1.23825,1.23825
1496239217923726152,,1996,,1478811580,888768911,'',1.23825,1.23825
1496239218022896017,,1997,,1478811580,987832069,'',1.3335,1.23825
1496239218124460037,,1998,,1478811581,89848995,'',1.23825,1.3335
1496239218223294004,,1999,,1478811581,188333988,'',1.3335,1.23825
1496239218323761331,,2000,,1478811581,288646936,'',1.3335,1.3335
1496239218423700113,,2001,,1478811581,388780117,'',1.23825,1.23825
1496239218525505679,,2002,,1478811581,490452051,'',1.3335,1.3335
1496239218624244355,,2003,,1478811581,589317083,'',1.23825,1.23825
1496239218723963691,,2004,,1478811581,689254999,'',1.23825,1.23825
1496239218825267729,,2005,,1478811581,790371894,'',1.3335,1.3335
1496239218924602463,,2006,,1478811581,888839960,'',1.23825,1.23825
1496239219026203992,,2007,,1478811581,990261077,'',1.23825,1.23825
1496239219124904030,,2008,,1478811582,89546918,'',1.3335,1.3335
1496239219224344492,,2009,,1478811582,189429998,'',1.23825,1.23825
1496239219326154986,,2010,,1478811582,291140079,'',1.23825,1.23825
1496239219425058310,,2011,,1478811582,390144109,'',1.3335,1.3335
1496239219523180002,,2012,,1478811582,488600015,'',1.23825,1.23825
1496239219624425947,,2013,,1478811582,588769912,'',1.23825,1.23825
1496239219722902913,,2014,,1478811582,687587976,'',1.23825,1.3335
1496239219824146746,,2015,,1478811582,789119958,'',1.23825,1.23825
1496239219924540564,,2016,,1478811582,889554977,'',1.3335,1.3335
1496239220023538112,,2017,,1478811582,988395929,'',1.23825,1.23825
1496239220125807556,,2018,,1478811583,90472936,'',1.3335,1.3335
1496239220223749361,,2019,,1478811583,188719987,'',1.3335,1.3335
1496239220322475924,,2020,,1478811583,287836074,'',1.3335,1.3335
1496239220425743678,,2021,,1478811583,390739917,'',1.3335,1.23825
1496239220524538773,,2022,,1478811583,489983081,'',1.3335,1.3335
1496239220625714475,,2023,,1478811583,590418100,'',0.9525,0.9525
1496239220723908003,,2024,,1478811583,688761949,'',0.85725,0.9525
1496239220824961320,,2025,,1478811583,790282964,'',0.85725,0.85725
1496239220924069355,,2026,,1478811583,889101982,'',0.5715,0.66675
1496239221025167199,,2027,,1478811583,989886045,'',0.47625,0.47625
1496239221125445064,,2028,,1478811584,90451955,'',0.381,0.381
1496239221223860491,,2029,,1478811584,188684940,'',0.28575,0.28575
1496239221324391530,,2030,,1478811584,289031028,'',0.1905,0.1905
1496239221424031749,,2031,,1478811584,389033079,'',0.1905,0.09525
1496239221522979978,,2032,,1478811584,488002061,'',0.0,0.09525
1496239221624910149,,2033,,1478811584,589684963,'',0.0,0.0
1496239221725246858,,2034,,1478811584,689991950,'',0.0,0.09525
1496239221824133277,,2035,,1478811584,788750886,'',0.0,0.0
1496239221924153284,,2036,,1478811584,888807058,'',0.0,0.0
1496239222024348559,,2037,,1478811584,989062070,'',0.0,0.0
1496239222124370743,,2038,,1478811585,89279890,'',0.0,0.0
1496239222225013988,,2039,,1478811585,189738035,'',0.0,0.0
1496239222323641966,,2040,,1478811585,288362026,'',0.0,0.0
1496239222425016563,,2041,,1478811585,389911890,'',0.0,0.0
1496239222525139251,,2042,,1478811585,490046977,'',0.0,0.0
1496239222624040028,,2043,,1478811585,589010953,'',0.0,0.0
1496239222724757857,,2044,,1478811585,689315080,'',0.0,0.0
1496239222825046504,,2045,,1478811585,789839029,'',0.0,0.0
1496239222924780062,,2046,,1478811585,889833927,'',0.0,0.0
1496239223024043259,,2047,,1478811585,988714933,'',0.0,0.0
1496239223124372815,,2048,,1478811586,89159011,'',0.0,0.0
1496239223223060191,,2049,,1478811586,187972068,'',0.0,0.0
1496239223323158605,,2050,,1478811586,288224935,'',0.0,0.0
1496239223424934131,,2051,,1478811586,389870882,'',0.0,0.0
1496239223523821859,,2052,,1478811586,488653898,'',0.0,0.0
1496239223623855816,,2053,,1478811586,588641881,'',0.0,0.0
1496239223725393631,,2054,,1478811586,690315008,'',0.0,0.0
1496239223824398568,,2055,,1478811586,789094924,'',0.0,0.0
1496239223924942330,,2056,,1478811586,889908075,'',0.0,0.0
1496239224024951562,,2057,,1478811586,989834070,'',0.0,0.0
1496239224123658838,,2058,,1478811587,88470935,'',0.0,0.0
1496239224225287339,,2059,,1478811587,190128087,'',0.0,0.0
1496239224325436254,,2060,,1478811587,290164947,'',0.0,0.0
1496239224424390974,,2061,,1478811587,389098882,'',0.0,0.0
1496239224524542779,,2062,,1478811587,489283084,'',0.0,0.0
1496239224623415002,,2063,,1478811587,588332891,'',0.0,0.0
1496239224724118442,,2064,,1478811587,688765048,'',0.0,0.0
1496239224823939643,,2065,,1478811587,788719892,'',0.0,0.0
1496239224925396412,,2066,,1478811587,890336036,'',0.0,0.0
1496239225024401900,,2067,,1478811587,989232063,'',0.0,0.0
1496239225125044224,,2068,,1478811588,89318037,'',0.0,0.0
1496239225225036659,,2069,,1478811588,189795970,'',0.0,0.0
1496239225323576218,,2070,,1478811588,288425922,'',0.0,0.0
1496239225423905207,,2071,,1478811588,388775110,'',0.0,0.09525
1496239225524539882,,2072,,1478811588,489061117,'',0.0,0.0
1496239225624464799,,2073,,1478811588,589193105,'',0.0,0.0
1496239225724882267,,2074,,1478811588,689811944,'',0.0,0.0
1496239225825286120,,2075,,1478811588,789979934,'',0.0,0.0
1496239225923888241,,2076,,1478811588,888437986,'',0.0,0.0
1496239226024885516,,2077,,1478811588,989883899,'',0.0,0.0
1496239226124022585,,2078,,1478811589,88697910,'',0.0,0.0
1496239226224018896,,2079,,1478811589,188750982,'',0.0,0.0
1496239226325664630,,2080,,1478811589,290354967,'',0.0,0.0
1496239226424399044,,2081,,1478811589,389344930,'',0.0,0.0
1496239226525137315,,2082,,1478811589,489973068,'',0.0,0.0
1496239226625343337,,2083,,1478811589,590204954,'',0.09525,0.0
1496239226723917063,,2084,,1478811589,688982009,'',0.0,0.0
