rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496238230449748484,,25147,,1478810593,402188195,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230461034333,,25148,,1478810593,413502909,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230480926630,,25149,,1478810593,433363594,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230501904250,,25150,,1478810593,454248600,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230523593234,,25151,,1478810593,476491259,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230543294324,,25152,,1478810593,495709080,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230563384421,,25153,,1478810593,515854713,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230584189147,,25154,,1478810593,536537375,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230604654448,,25155,,1478810593,557062069,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230625514343,,25156,,1478810593,577966397,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230645641232,,25157,,1478810593,598188644,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230666018504,,25158,,1478810593,618709692,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230686773230,,25159,,1478810593,639143761,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230707388691,,25160,,1478810593,659822100,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230728522687,,25161,,1478810593,680768460,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230748775212,,25162,,1478810593,701032946,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230768893748,,25163,,1478810593,721314723,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230789106684,,25164,,1478810593,741915303,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230809936373,,25165,,1478810593,762326924,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230821543933,,25166,,1478810593,773657159,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230841675162,,25167,,1478810593,794114457,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230861755492,,25168,,1478810593,814245714,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230882045598,,25169,,1478810593,834494628,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230902776534,,25170,,1478810593,855155467,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230924118391,,25171,,1478810593,876648804,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230943764738,,25172,,1478810593,896201573,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230964693313,,25173,,1478810593,917019808,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238230985288725,,25174,,1478810593,937721741,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238231005548533,,25175,,1478810593,957880967,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238231026027189,,25176,,1478810593,978611702,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238231046687574,,25177,,1478810593,999196240,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238231067106636,,25178,,1478810594,19793173,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238231087864380,,25179,,1478810594,40182398,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238231111502532,,25180,,1478810594,60785061,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238231128998339,,25181,,1478810594,81357255,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238231149707514,,25182,,1478810594,101795386,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238231169753721,,25183,,1478810594,122315809,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238231190632917,,25184,,1478810594,143021232,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496238231209498737,,25185,,1478810594,161600149,'',0,"[1590, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
