rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496243138441161719,,269710,,1478815501,458238457,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138461175067,,269711,,1478815501,478519089,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138481001360,,269712,,1478815501,499094564,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138500892289,,269713,,1478815501,519579466,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138521641476,,269714,,1478815501,540297441,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138542974765,,269715,,1478815501,560905051,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138563100547,,269716,,1478815501,581267922,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138573362794,,269717,,1478815501,591817170,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138604893782,,269718,,1478815501,621965279,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138614760784,,269719,,1478815501,632936401,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138634858280,,269720,,1478815501,653556199,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138655626151,,269721,,1478815501,674354017,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138675555408,,269722,,1478815501,694328660,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138696559292,,269723,,1478815501,715242936,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138717313243,,269724,,1478815501,735611484,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138737692705,,269725,,1478815501,756492011,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138758018265,,269726,,1478815501,776814882,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138778449423,,269727,,1478815501,797191243,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138799107011,,269728,,1478815501,817829374,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138819803739,,269729,,1478815501,838484745,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138840814489,,269730,,1478815501,859494333,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138861521261,,269731,,1478815501,879781632,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138881434359,,269732,,1478815501,900171795,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138901564078,,269733,,1478815501,920517583,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138922276196,,269734,,1478815501,941049620,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138942960900,,269735,,1478815501,961725929,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138963522591,,269736,,1478815501,982250362,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138982977252,,269737,,1478815502,1475371,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243138994656282,,269738,,1478815502,13318209,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139015753595,,269739,,1478815502,34013945,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139036454237,,269740,,1478815502,54996554,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139056847583,,269741,,1478815502,75094322,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139076918437,,269742,,1478815502,95523860,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139097353912,,269743,,1478815502,116147147,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139117941409,,269744,,1478815502,136824028,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139138590801,,269745,,1478815502,157379295,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139159010857,,269746,,1478815502,177799093,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139179607349,,269747,,1478815502,198355610,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139200004803,,269748,,1478815502,218755095,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139220793582,,269749,,1478815502,239538695,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139241334947,,269750,,1478815502,260217972,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139262313516,,269751,,1478815502,280734176,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139282578111,,269752,,1478815502,301283766,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139303030053,,269753,,1478815502,321728303,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139323749259,,269754,,1478815502,342565340,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139343101625,,269755,,1478815502,361669985,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139355407860,,269756,,1478815502,373739750,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139375445699,,269757,,1478815502,394140069,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139396144316,,269758,,1478815502,414831742,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139416584010,,269759,,1478815502,435352842,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139437304369,,269760,,1478815502,455749671,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139457820172,,269761,,1478815502,476371709,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139477765261,,269762,,1478815502,496642966,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139499082090,,269763,,1478815502,517505263,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139519405594,,269764,,1478815502,538093446,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139540131831,,269765,,1478815502,558646786,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139560338099,,269766,,1478815502,579017626,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139580508256,,269767,,1478815502,599463153,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139601635768,,269768,,1478815502,620470502,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139621867547,,269769,,1478815502,640587280,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139642576615,,269770,,1478815502,661336713,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139663148359,,269771,,1478815502,681902136,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139674136678,,269772,,1478815502,692638362,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139696218447,,269773,,1478815502,713930450,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139724467789,,269774,,1478815502,743039604,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139735458809,,269775,,1478815502,754139111,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139755501245,,269776,,1478815502,774210733,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139775932213,,269777,,1478815502,794687770,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139796804568,,269778,,1478815502,814948454,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139817210124,,269779,,1478815502,835859658,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139838194795,,269780,,1478815502,856611434,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139858286114,,269781,,1478815502,876970243,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139878661209,,269782,,1478815502,897264990,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139900187476,,269783,,1478815502,918188953,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139922738799,,269784,,1478815502,941005361,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496243139941541217,,269785,,1478815502,959846413,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243139961820279,,269786,,1478815502,980253242,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243139985005226,,269787,,1478815503,731322,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243140005506216,,269788,,1478815503,21568306,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243140025293074,,269789,,1478815503,42395500,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243140044563948,,269790,,1478815503,63316807,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243140064956677,,269791,,1478815503,82291817,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243140077111951,,269792,,1478815503,95514235,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243140099396056,,269793,,1478815503,116548772,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243140117464314,,269794,,1478815503,135945291,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243140139645991,,269795,,1478815503,156625453,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243140158080961,,269796,,1478815503,176362545,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
1496243140179451475,,269797,,1478815503,197185363,'',0,"[1880, 1500, 1625, 1500, 1500, 1500, 1500, 1500]"
