rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,rssi,channels
1496343502775159798,,116285,,1478822908,427816699,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343502795345942,,116286,,1478822908,448087591,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343502816287680,,116287,,1478822908,468927388,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343502836383974,,116288,,1478822908,489155156,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343502855646045,,116289,,1478822908,508043812,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343502868800336,,116290,,1478822908,521098835,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343502888664668,,116291,,1478822908,541172019,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343502909266632,,116292,,1478822908,561830202,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343502929486502,,116293,,1478822908,582221302,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343502950921364,,116294,,1478822908,603591776,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343502970853910,,116295,,1478822908,623654908,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343502991602294,,116296,,1478822908,644138456,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343503011830551,,116297,,1478822908,664571067,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343503033133658,,116298,,1478822908,685549041,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343503053451175,,116299,,1478822908,706091808,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343503073857422,,116300,,1478822908,726743793,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343503094326294,,116301,,1478822908,747049060,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343503114253942,,116302,,1478822908,767383650,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343503135144399,,116303,,1478822908,787933917,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1496343503155759408,,116304,,1478822908,808586371,'',0,"[1580, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
