rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,left,right
1495664018419778848,,4225,,1478798474,145529985,'',1.23825,0.9525
1495664018516818323,,4226,,1478798474,242202043,'',1.23825,0.85725
1495664018618740342,,4227,,1478798474,343935012,'',1.23825,0.85725
1495664018717069662,,4228,,1478798474,443017959,'',1.23825,0.9525
1495664018816877073,,4229,,1478798474,543195009,'',1.143,0.9525
1495664018917277376,,4230,,1478798474,643152952,'',1.23825,0.66675
1495664019017380666,,4231,,1478798474,742768049,'',1.3335,0.85725
1495664019118077541,,4232,,1478798474,844242095,'',1.23825,0.9525
1495664019217506142,,4233,,1478798474,943723917,'',1.23825,0.9525
1495664019318432072,,4234,,1478798475,43989896,'',1.23825,0.85725
1495664019416939313,,4235,,1478798475,142831087,'',1.23825,0.85725
1495664019515777312,,4236,,1478798475,241898059,'',1.23825,0.9525
1495664019617250626,,4237,,1478798475,343409061,'',1.23825,0.9525
1495664019716923818,,4238,,1478798475,442862987,'',1.3335,0.85725
1495664019818408434,,4239,,1478798475,543951988,'',1.143,0.85725
1495664019917282863,,4240,,1478798475,642991065,'',1.3335,0.9525
1495664020018674985,,4241,,1478798475,743863105,'',1.23825,0.9525
1495664020118826457,,4242,,1478798475,842966079,'',1.23825,0.85725
1495664020216347888,,4243,,1478798475,942109107,'',1.3335,0.9525
1495664020321481682,,4244,,1478798476,47451972,'',1.23825,0.66675
1495664020418897655,,4245,,1478798476,144228935,'',1.23825,0.5715
1495664020517295103,,4246,,1478798476,243297100,'',1.23825,0.9525
1495664020618870615,,4247,,1478798476,343511104,'',1.3335,0.9525
1495664020717600498,,4248,,1478798476,443455934,'',1.23825,0.66675
1495664020817759918,,4249,,1478798476,543575048,'',1.23825,0.9525
1495664020918005885,,4250,,1478798476,643399953,'',1.23825,0.85725
1495664021017550787,,4251,,1478798476,743391036,'',1.23825,0.9525
1495664021117685338,,4252,,1478798476,843944072,'',1.3335,0.66675
1495664021216419780,,4253,,1478798476,942209005,'',1.23825,0.85725
1495664021321544856,,4254,,1478798477,44058084,'',1.23825,0.9525
1495664021416614110,,4255,,1478798477,142541885,'',1.23825,0.9525
1495664021518485160,,4256,,1478798477,244141101,'',1.23825,0.47625
1495664021617370564,,4257,,1478798477,343146085,'',1.23825,0.9525
1495664021717855309,,4258,,1478798477,443362951,'',1.23825,0.85725
1495664021818037628,,4259,,1478798477,543508052,'',1.23825,0.9525
1495664021917149929,,4260,,1478798477,642818927,'',1.23825,0.66675
1495664022017815587,,4261,,1478798477,743113994,'',1.23825,0.85725
1495664022117167285,,4262,,1478798477,842999935,'',1.23825,0.9525
1495664022218767823,,4263,,1478798477,944415092,'',1.23825,0.9525
1495664022318147358,,4264,,1478798478,43860912,'',1.23825,0.85725
1495664022416764434,,4265,,1478798478,142520904,'',1.23825,0.85725
1495664022519005985,,4266,,1478798478,244009971,'',1.23825,0.9525
1495664022620846034,,4267,,1478798478,344211101,'',1.23825,0.762
1495664022719383970,,4268,,1478798478,444874048,'',1.3335,0.85725
1495664022817487932,,4269,,1478798478,543448925,'',1.23825,0.85725
1495664022918251287,,4270,,1478798478,643903970,'',1.23825,0.9525
1495664023018881080,,4271,,1478798478,745100021,'',1.23825,0.9525
